TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2656,374,frame/28738_00120.png,28738,17734,120,193.0,54.0,268.0,305.0,377.4,222.8,437.714285714286,204.857142857143,437.461538461538,271.846153846154,28.2604,1,1,1,1,1,1,,0
2656,374,frame/28738_00180.png,28738,17736,180,190.0,74.4285714285714,283.142857142857,329.5714285714286,369,267,437.166666666667,243,431.666666666667,316,21.2119,1,1,1,1,1,1,3,0
2656,374,frame/28738_00234.png,28738,17738,234,248.857142857143,73.0,250.142857142857,323.714285714286,419.2,244.2,481,238.166666666667,463.461538461538,303,29.1355,1,1,1,1,1,1,3,0
2656,374,frame/28738_00294.png,28738,17740,294,318.5,88.0,209.75,297.875,418,240,493.142857142857,233.571428571429,467.75,295.583333333333,18.9149,1,1,1,1,1,1,,0
2656,374,frame/28738_00354.png,28738,17742,354,223.428571428571,73.7142857142857,250.857142857143,297.7142857142853,412,229.2,462.571428571429,219.428571428571,463,278.769230769231,,1,1,1,0,1,1,4,0
2656,374,frame/28741_00060.png,28741,17744,60,364.0,81.0,100.0,128.0,432.666666666667,156.833333333333,,,451.083333333333,177,27.7791,1,1,1,1,1,1,,0
2656,374,frame/28741_00120.png,28741,17745,120,468.0,76.0,131.0,177.0,547.2,199,585.166666666667,192.5,572.25,227.666666666667,,1,1,1,1,1,1,3,0
2656,374,frame/28741_00180.png,28741,17746,180,416.0,56.0,152.285714285714,192.285714285714,510.2,163.6,549.333333333333,158,539.166666666667,196.166666666667,24.9958,1,1,1,1,1,1,3,0
2739,466,img/2743.jpg,2743,29245,,84.1666666666667,105.5,25.8333333333333,25.666666666667,103.8,123,,,108,126.777777777778,,1,1,0,1,1,6,4,
2739,466,img/3626.jpg,3626,29403,,109.0,25.0,57.28571428571399,65.2857142857143,151,63.2,161.6,61.4,160.153846153846,71.8461538461538,,1,1,1,1,1,6,3,1
2739,466,img/3641.jpg,3641,27995,,431.0,117.714285714286,60.0,70.0,449.666666666667,153.5,470.142857142857,152.714285714286,460.615384615385,165.307692307692,0.00973119,1,1,1,1,1,6,3,1
2739,466,img/3642.jpg,3642,25619,,639.0,439.428571428571,418.14285714286007,459.571428571429,946.2,672,1031.83333333333,657.166666666667,1022,746.727272727273,,1,1,1,1,1,6,3,0
2739,466,img/3627.jpg,3627,22314,,518.0,141.285714285714,63.0,71.714285714286,528.2,177.4,543.5,181.333333333333,530.461538461538,190.461538461538,-25.3246,1,1,1,1,1,6,3,0
2739,466,frame/29142_00000.png,29142,21,0,245.0,30.4,101.0,116.19999999999999,263.8,86.6,296.857142857143,80.7142857142857,278.833333333333,102.916666666667,-19.1633,1,1,1,1,1,6,3,1
2739,466,frame/29142_00060.png,29142,22,60,282.8,29.4,94.19999999999999,135.2,309.166666666667,110.166666666667,346,109.833333333333,327.461538461538,132.076923076923,-2.03167,1,1,1,1,1,6,3,1
2739,466,frame/29142_00097.png,29142,23,97,280.5,29.0,97.0,139.0,307.666666666667,110.666666666667,345.833333333333,111.666666666667,326.846153846154,132.307692307692,-8.31326,1,1,1,1,1,6,3,0
2739,466,frame/29142_00157.png,29142,24,157,281.0,30.3333333333333,98.33333333333297,135.3333333333337,314.4,112.4,352,111.666666666667,334.133333333333,133.8,-7.45935,1,1,1,1,1,6,3,1
2739,466,frame/29142_00217.png,29142,25,217,293.4,25.0,95.60000000000002,123.0,308,85.6,341.571428571429,86.1428571428571,320.461538461538,106.923076923077,-19.959,1,1,1,1,1,6,3,1
2739,466,frame/29142_00277.png,29142,26,277,289.8,27.6,100.59999999999997,144.6,322,111.6,317,114,338.916666666667,132.083333333333,,1,1,1,1,1,6,3,1
2739,466,frame/29142_00337.png,29142,27,337,296.5,25.5,98.0,128.0,343.8,91.4,379.714285714286,89.1428571428571,364.153846153846,113.846153846154,20.5018,1,1,1,1,1,6,3,1
2739,466,frame/29142_00397.png,29142,28,397,291.0,33.0,100.0,134.0,321.666666666667,111.5,358.333333333333,111.5,340.076923076923,133.692307692308,-4.38613,1,1,1,1,1,6,3,1
2739,466,frame/29168_00000.png,29168,6041,0,288.0,39.0,108.0,107.0,311.4,85.4,354.857142857143,88.7142857142857,326.166666666667,103.5,-20.4467,1,1,1,1,1,6,3,1
2739,466,frame/29168_00060.png,29168,6042,60,301.0,38.0,113.0,112.0,316.8,93.6,356.5,88.5,333.923076923077,108.461538461538,,1,1,1,1,1,6,4,1
2739,466,frame/29168_00120.png,29168,6043,120,285.0,27.0,60.0,63.0,295.666666666667,60.1666666666667,317.285714285714,58.8571428571429,305.153846153846,70.9230769230769,-8.53958,1,1,1,1,1,6,4,1
2739,466,frame/29168_00178.png,29168,6044,178,301.833333333333,71.0,29.166666666667027,31.0,,,,,,,,1,1,1,1,1,6,4,
2739,466,frame/29137_00000.png,29137,11354,0,493.0,88.6666666666667,42.66666666666697,46.6666666666663,,,,,,,,1,1,1,1,1,6,3,0
2739,466,frame/29137_00060.png,29137,11356,60,417.0,84.0,98.0,53.80000000000001,,,469.666666666667,111.833333333333,460.8,118.6,,1,1,0,1,1,6,3,0
2818,1289,img/6563.jpg,6563,22858,,98,67,36,39,123,82,129,86,123,94,,,,,1,0,3,,0
2818,1289,img/6510.jpg,6510,27897,,182.142857142857,46.7142857142857,142.142857142857,190.7142857142853,235,141.090909090909,283.363636363636,138.181818181818,261.923076923077,177.384615384615,5.88797,1,1,1,1,0,3,3,0
2818,1289,img/6513.jpg,6513,28783,,233.0,87.3333333333333,79.0,102.3333333333337,280.2,142.4,301.111111111111,142.888888888889,296.153846153846,159.692307692308,23.0783,1,1,1,1,0,3,3,0
2818,1289,img/6561.jpg,6561,25006,,267.571428571429,114.857142857143,40.85714285714198,52.28571428571399,282.909090909091,136.727272727273,292.8,139.1,284.333333333333,143.416666666667,,1,1,1,1,0,3,2,0
2818,1289,img/6556.jpg,6556,28839,,328,66,54,58,339,90,356,86,348,98,-20.0537,,,,1,0,3,,0
2818,1289,img/6554.jpg,6554,27068,,209.333333333333,86.3333333333333,106.666666666667,127.9999999999997,270.608695652174,150.739130434783,298,148.9,290.384615384615,171.461538461538,17.1858,1,1,1,1,0,3,3,0
2818,1289,img/6558.jpg,6558,29284,,245.375,41.0,79.375,102.25,281.454545454545,85.0909090909091,308.1,90.4,291.384615384615,107.307692307692,13.7029,1,1,1,1,0,3,3,0
2818,1289,img/6538.jpg,6538,22055,,459,24,92,115,481,64,510,71,479,91,-17.4438,,,,1,0,3,,0
2818,1289,img/6527.jpg,6527,22886,,253.0,96.0,69.0,111.0,284.2,157,307.5,159.2,294.692307692308,177.230769230769,12.2823,1,1,1,1,0,3,2,0
2818,1289,img/6547.jpg,6547,26997,,284,85,28,40,290,102,301,104,295,112,,,,,1,0,3,,0
2818,1289,img/6515.jpg,6515,24582,,350.625,62.5,94.5,106.125,371.5,119.9,390.2,118.4,380.454545454545,140.454545454545,-33.9701,1,1,1,1,0,3,2,0
2818,1289,img/6516.jpg,6516,23927,,319.0,36.0,48.0,53.0,332,67.8,342.3,62.5,339.076923076923,74.5384615384615,,1,1,1,0,0,3,3,0
2818,1289,img/6528.jpg,6528,23553,,338,115,75,89,350,152,370,154,354,174,-27.6425,,,,0,0,3,,0
2818,1289,frame/29641_00050.png,29641,7414,50,176.571428571429,107.142857142857,58.57142857142799,87.285714285714,197.083333333333,156,214.3,155.3,204.230769230769,169.384615384615,-2.32935,1,1,1,0,0,3,2,0
2818,1289,frame/29641_00110.png,29641,7416,110,175.714285714286,132.428571428571,42.28571428571399,72.57142857142901,186.636363636364,170.818181818182,204.363636363636,170.818181818182,193.769230769231,184.846153846154,,1,1,1,0,0,3,3,0
2818,1289,frame/29643_00000.png,29643,7424,0,164.5,115.166666666667,100.66666666666703,85.666666666666,246.285714285714,150.285714285714,,,260,161.5,,1,1,0,0,0,3,2,0
2818,1289,frame/29643_00120.png,29643,7426,120,211.0,75.0,76.0,94.0,269,117.8,,,281.5,135.5,,1,1,0,1,0,3,3,0
2818,1289,frame/29612_00000.png,29612,1558,0,230.0,32.0,167.0,144.0,274.086956521739,98.7391304347826,312.1,103.8,276.307692307692,123.923076923077,-20.3723,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00060.png,29612,1559,60,257.0,34.0,165.0,139.0,281.6875,101.9375,317.4,104.8,284,126.307692307692,-18.0121,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00120.png,29612,1560,120,256.0,36.0,170.0,137.0,287.1,106.8,327.1,102.1,300.071428571429,129.5,-20.564,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00180.png,29612,1561,180,290.0,37.0,172.0,141.0,335.090909090909,106.090909090909,377.222222222222,110.333333333333,343.769230769231,130.769230769231,-10.3078,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00240.png,29612,1562,240,303.0,43.0,147.0,162.0,338.5,123.3,382.6,129.6,,,5.17069,1,1,0,1,0,3,3,0
2818,1289,frame/29612_00300.png,29612,1563,300,280.0,32.0,171.0,148.0,306.6,102.2,348.083333333333,103.666666666667,311.230769230769,125.615384615385,-17.2038,1,1,1,1,0,3,2,0
2818,1289,frame/29612_00315.png,29612,1564,315,279.0,39.0,161.0,142.0,312.5,108,356.3,108,321.833333333333,133.25,-11.1711,0,1,1,1,0,3,3,0
2818,1289,frame/29612_00375.png,29612,1565,375,277.0,41.0,161.0,145.0,301.5,116.4,343.3,117.8,310.909090909091,143.818181818182,-15.7851,1,1,1,1,0,3,2,0
2818,1289,frame/29612_00435.png,29612,1566,435,278.0,33.0,171.0,138.0,305.090909090909,98.0909090909091,342.363636363636,97.2727272727273,306.307692307692,115.769230769231,-18.4731,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00495.png,29612,1567,495,279.0,38.0,156.0,137.0,300.8,105.5,337.222222222222,105.222222222222,306,130.307692307692,-16.149,1,1,1,1,0,3,2,0
2818,1289,frame/29612_00555.png,29612,1568,555,297.0,37.0,175.0,142.0,331,106.166666666667,367.416666666667,113.916666666667,330.153846153846,135.230769230769,-15.729,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00615.png,29612,1569,615,300.0,35.0,178.0,152.0,340.96,108.32,384.5,114,346.384615384615,132.307692307692,-13.4593,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00675.png,29612,1570,675,313.0,39.0,157.0,139.0,339.3,106.9,379,113.3,342.769230769231,134.923076923077,-17.3421,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00690.png,29612,1571,690,307.0,38.0,168.0,141.0,336.1,107.1,377.363636363636,113.181818181818,339.846153846154,134.846153846154,-10.7916,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00750.png,29612,1572,750,303.0,39.0,163.0,141.0,327.3,109.2,363.7,113.2,331,137.076923076923,-10.8133,1,1,1,1,0,3,2,0
2818,1289,frame/29595_00060.png,29595,12800,60,92.5714285714286,174.714285714286,121.4285714285714,118.0,184.846153846154,241.230769230769,205.125,244.625,202.272727272727,271.272727272727,,0,1,0,1,0,3,3,0
2818,1289,frame/29595_00120.png,29595,12802,120,42.0,118.0,96.0,115.0,113.9,171.5,,,130.615384615385,192.461538461538,,0,1,1,1,0,3,2,0
2818,1289,frame/29595_00180.png,29595,12804,180,44.8571428571429,111.0,84.14285714285711,94.0,107.555555555556,156.222222222222,,,124.25,171.083333333333,34.6812,0,1,1,1,0,3,2,0
2818,1289,frame/29587_00000.png,29587,12791,0,218.666666666667,41.0,171.00000000000003,195.666666666667,312,147.4,365.818181818182,136.909090909091,354.5,181.333333333333,16.2227,1,1,1,1,0,3,2,0
2818,1289,frame/29587_00060.png,29587,12793,60,131.428571428571,30.2857142857143,232.571428571429,311.28571428571473,232.5,192.7,318.1,192.4,276.083333333333,257.916666666667,8.90449,1,1,1,1,0,3,2,0
2818,1289,frame/29588_00000.png,29588,12794,0,221.0,25.0,290.666666666667,301.333333333333,439,159.9,490.666666666667,175.416666666667,493.384615384615,229.461538461538,,1,1,1,1,0,3,2,0
2818,1289,frame/29588_00060.png,29588,12795,60,573.666666666667,102.666666666667,201.0,291.33333333333303,657.636363636364,246.181818181818,739.454545454545,257.909090909091,682,303.307692307692,12.105,1,1,1,1,0,3,2,0
2818,1289,frame/29588_00120.png,29588,12796,120,664.714285714286,91.0,197.142857142857,289.571428571429,743.545454545455,246.636363636364,822.454545454545,255.363636363636,769.692307692308,303.230769230769,9.03766,1,1,1,1,0,3,2,0
2818,1289,frame/29588_00180.png,29588,12797,180,306,182,157,202,380,253,431,272,398,302,15.003,,,,1,0,3,,0
2818,1289,frame/29637_00000.png,29637,7404,0,370.285714285714,14.0,129.428571428572,162.0,412.363636363636,91.7272727272727,454.909090909091,92.0909090909091,429,126.769230769231,-7.40318,1,1,1,1,0,3,2,0
2818,1289,frame/29637_00060.png,29637,7405,60,357.666666666667,11.6666666666667,121.33333333333297,173.33333333333331,390.727272727273,96,434.1,98.4,407.153846153846,135.076923076923,-8.41435,1,1,1,1,0,3,3,0
2818,1289,frame/29637_00120.png,29637,7406,120,389.714285714286,15.4285714285714,113.57142857142799,162.5714285714286,417.75,93,459.181818181818,93.3636363636364,432.692307692308,130,-10.3368,1,1,1,1,0,3,3,0
2818,1289,frame/29636_00000.png,29636,7401,0,257,50,32,35,266,65,278,63,270,72,,1,1,1,1,0,3,,0
2818,1289,frame/29636_00060.png,29636,7402,60,257.285714285714,53.0,57.0,78.0,278.4,91.2,300.642857142857,92.9285714285714,287.666666666667,105.583333333333,5.0987,1,1,1,1,0,3,2,0
2818,1289,frame/29636_00120.png,29636,7403,120,193.666666666667,58.6666666666667,98.66666666666598,128.00000000000028,257.4,120.2,,,266.083333333333,141.75,25.5937,1,1,1,1,0,3,3,0
2818,1289,frame/29615_00000.png,29615,1587,0,213.285714285714,289.0,100.142857142857,108.714285714286,236.111111111111,350,262.857142857143,355.857142857143,,,,1,1,1,1,0,3,3,0
2818,1289,frame/29615_00060.png,29615,1588,60,1170,307,102,112,,,1212,349,1192,380,,,,,1,0,3,,0
2818,1289,frame/29615_00120.png,29615,1589,120,899.0,214.428571428571,154.57142857143003,153.428571428572,925,277.333333333333,966.6,264.5,936.230769230769,287.230769230769,,1,1,1,1,0,3,3,0
2818,1289,frame/29635_00000.png,29635,7399,0,280.0,66.5,53.0,76.166666666667,293.3,105.3,310.7,105.3,300.636363636364,117.818181818182,-8.56398,1,1,1,1,0,3,3,0
2818,1289,frame/29635_00060.png,29635,7400,60,338,44,76,97,363,98,386,95,375,114,-2.48855,1,1,1,1,0,3,3,0
2914,363,img/2090.jpg,2090,23455,,67.5714285714286,14.8571428571429,186.85714285714238,217.5714285714281,105.636363636364,125,168.5,121.4,131.5,159.25,-10.9672,1,0,1,0,1,1,4,0
2914,363,img/2102.jpg,2102,30348,,66.5714285714286,88.2857142857143,59.4285714285714,70.7142857142857,110,124.8,,,116.818181818182,136.090909090909,35.8256,0,0,1,1,1,1,4,0
2914,363,img/2095.jpg,2095,25100,,142.333333333333,19.3333333333333,90.333333333334,107.3333333333337,196.3,77.6,218.8,74.1,211.846153846154,91.8461538461538,18.185,1,0,1,1,1,1,4,0
2914,363,img/34381.jpg,34381,60934,,2241.0,1026.0,645.0,811.0,2334,1511.6,2440.8,1505,,,,1,0,1,1,1,1,4,0
2914,363,frame/28733_00298.png,28733,5263,298,287.0,46.0,167.33333333333297,233.33333333333297,349.555555555556,188.111111111111,407.111111111111,192.444444444444,376.384615384615,224.538461538462,16.3341,1,0,1,1,1,1,4,0
2914,363,frame/28733_00358.png,28733,5264,358,289.0,44.0,196.0,261.0,340.777777777778,221.888888888889,412.363636363636,231.181818181818,367.923076923077,271.846153846154,-16.4162,0,0,0,1,1,1,4,0
2914,363,frame/28733_00375.png,28733,5265,375,261.0,24.0,193.0,249.0,302.6,148.9,368.2,149.5,332.461538461538,190.846153846154,-5.27793,1,0,1,1,1,1,4,0
2914,363,frame/28733_00435.png,28733,5266,435,202,13,175,224,233,124,290,132,255,168,-18.9668,0,0,1,1,1,1,4,0
2914,363,frame/28733_00495.png,28733,5267,495,187.0,15.0,181.0,231.0,207.6,142.2,266.545454545455,148.818181818182,230.307692307692,186,-19.0484,1,0,1,1,1,1,4,0
2914,363,frame/28733_00555.png,28733,5268,555,184.0,22.0,164.0,208.0,240.181818181818,121.636363636364,294.444444444444,119.666666666667,269.615384615385,151,-2.26547,0,0,1,1,1,1,4,0
2914,363,frame/28733_00615.png,28733,5269,615,214.0,21.0,158.0,194.0,281.4,111.8,334.5,124,304,148.307692307692,6.77381,1,0,1,1,1,1,4,0
2914,363,frame/28733_00675.png,28733,5270,675,180.0,22.0,160.0,198.0,199.9,121.5,244.545454545455,124.545454545455,213.846153846154,155.230769230769,-22.6322,1,0,1,1,1,1,4,0
2914,363,frame/28733_00735.png,28733,5271,735,184.0,21.0,155.0,188.0,245.9,106.5,299.272727272727,111.727272727273,274.5,137.285714285714,11.0885,1,0,1,1,1,1,4,0
2914,363,frame/28733_00750.png,28733,5272,750,192.0,29.0,147.0,183.0,250.1,118.9,302,122,275.846153846154,151.692307692308,12.9866,1,0,1,1,1,1,4,0
2914,363,frame/28733_00810.png,28733,5273,810,164.0,28.0,160.0,201.0,186,157.111111111111,235.555555555556,157.222222222222,210.384615384615,191.153846153846,-19.7218,1,0,1,1,1,1,4,0
2914,363,frame/28733_00870.png,28733,5274,870,153.0,31.0,158.0,203.0,179,134.909090909091,229.181818181818,139.909090909091,200.307692307692,173.538461538462,-14.434,1,0,1,1,1,1,,0
2914,363,frame/28733_00930.png,28733,5275,930,115.0,34.0,173.0,216.0,173.727272727273,162,230.3,151,208.615384615385,193.769230769231,-0.696054,1,0,1,1,1,1,4,0
2914,363,frame/28733_00990.png,28733,5276,990,198,57,153,158,251,120,302,123,278,153,14.3931,,,,1,1,1,,0
2914,363,frame/28733_01050.png,28733,5277,1050,189.0,32.0,153.0,192.0,238.7,138.3,290.4,139.7,263.846153846154,173.461538461538,2.7702,1,0,1,1,1,1,4,0
2914,363,frame/28733_01110.png,28733,5278,1110,163.0,35.0,159.0,196.0,196.8,142.2,250.4,138.8,227.071428571429,176.357142857143,-4.16434,0,0,1,1,1,1,4,0
2914,363,frame/28733_01125.png,28733,5279,1125,192.142857142857,29.0,160.857142857143,188.714285714286,303.555555555556,117.777777777778,338.666666666667,116.333333333333,335.75,147.583333333333,,1,0,1,1,1,1,4,0
2914,363,frame/28733_01185.png,28733,5280,1185,231,33,154,197,322,136,360,135,346,168,23.7947,,,,1,1,1,,0
2914,363,frame/28733_01245.png,28733,5281,1245,215.0,42.0,151.0,196.0,257.272727272727,160.454545454545,309.555555555556,161.111111111111,284.666666666667,198.833333333333,-5.21936,0,0,0,1,1,1,4,0
2914,363,frame/28733_01305.png,28733,5282,1305,194.0,37.0,156.0,207.0,228.1,162.5,278.777777777778,165.444444444444,252.461538461538,196.307692307692,-12.7236,1,0,1,1,1,1,4,0
2914,363,frame/28733_01365.png,28733,5283,1365,217.0,33.0,145.0,179.0,279.5,102.2,326.666666666667,106.555555555556,301.307692307692,125.461538461538,14.8015,0,0,1,1,1,1,4,0
2914,363,frame/28733_01425.png,28733,5284,1425,211.0,28.0,147.0,183.0,251.8,125.8,302.2,127.5,278.666666666667,158.833333333333,-0.0884514,1,0,1,1,1,1,4,0
2914,363,frame/28733_01485.png,28733,5285,1485,204.0,32.0,145.0,182.0,252.7,126.3,302.347826086957,127.521739130435,278.153846153846,158.153846153846,3.43578,1,0,1,1,1,1,4,0
2914,363,frame/28733_01500.png,28733,5286,1500,206.0,34.0,141.0,178.0,252.545454545455,126.181818181818,302.444444444444,126.666666666667,278.538461538462,158.230769230769,0.234588,1,0,1,1,1,1,4,0
2914,363,frame/28733_01560.png,28733,5287,1560,204.0,29.0,145.0,181.0,252.454545454545,118.818181818182,301.545454545455,118,277.692307692308,147.538461538462,3.56256,0,0,1,1,1,1,4,0
2914,363,frame/28733_01620.png,28733,5288,1620,203.0,33.0,143.0,179.0,244.3,136.7,295.8,135.5,270.666666666667,165.416666666667,-6.99869,1,0,1,1,1,1,4,0
2914,363,frame/28733_01680.png,28733,5289,1680,199.0,30.0,150.0,188.0,246.7,135.4,297.8,135.5,271.230769230769,165.384615384615,-1.60124,0,0,1,1,1,1,4,0
2914,363,frame/28733_01740.png,28733,5290,1740,200.0,35.0,144.0,182.0,233.375,133.25,284.3,132,257.916666666667,162.833333333333,-13.7171,1,0,1,1,1,1,4,0
2914,363,frame/28733_01800.png,28733,5291,1800,197.0,31.0,146.0,185.0,229.3,129.2,277.272727272727,128.272727272727,253.384615384615,159.076923076923,-19.2226,0,0,1,1,1,1,4,0
2914,363,frame/28733_01860.png,28733,5292,1860,200.0,30.0,145.0,185.0,252.666666666667,126.555555555556,303.090909090909,127.909090909091,278,157.333333333333,2.93857,1,0,1,1,1,1,4,0
2914,363,frame/28712_00000.png,28712,16001,0,302.714285714286,16.2857142857143,93.857142857143,113.2857142857147,348.8,72.9,378.363636363636,75.7272727272727,364.538461538462,92.6153846153846,20.4228,1,0,1,1,1,1,4,0
2914,363,frame/28712_00060.png,28712,16002,60,286.0,25.8571428571429,112.0,144.2857142857141,348.1,80.9,377.8,82.3,365.153846153846,100.384615384615,11.1728,1,0,1,1,1,1,4,0
2914,363,frame/28712_00094.png,28712,16003,94,236.714285714286,16.0,100.285714285714,113.42857142857099,314.25,74.3333333333333,,,329.384615384615,91.1538461538462,,1,0,1,1,1,1,4,0
2914,363,frame/28712_00154.png,28712,16004,154,251.285714285714,19.0,93.0,113.285714285714,302.8,79.1,330.4,79.4,318.538461538462,97.2307692307692,19.5717,1,0,1,1,1,1,4,0
2914,363,frame/28712_00214.png,28712,16005,214,310.0,18.0,101.66666666666703,117.333333333333,327.111111111111,82.7777777777778,353,84.4,336.615384615385,102.615384615385,-17.8038,1,0,1,1,1,1,4,0
2914,363,frame/28712_00274.png,28712,16006,274,332.714285714286,16.0,94.0,110.714285714286,375.090909090909,69.6363636363636,405.5,75,390.769230769231,88.0769230769231,20.5066,1,0,1,1,1,1,4,0
2914,363,frame/28712_00334.png,28712,16007,334,317.0,15.4285714285714,94.0,118.4285714285716,339.2,78.5,371.5,83.6,351.846153846154,99.5384615384615,-10.4187,1,0,1,1,1,1,4,0
2914,363,frame/28712_00394.png,28712,16008,394,280.0,12.2857142857143,105.714285714286,118.4285714285717,336.666666666667,67.7777777777778,365.5,71.3,354.923076923077,85.7692307692308,23.5355,0,0,1,1,1,1,4,0
2914,363,frame/28712_00454.png,28712,16009,454,277.0,20.0,93.0,115.0,328.888888888889,83,356.9,80.8,346,99.8461538461538,21.0148,1,0,1,1,1,1,4,0
2914,363,frame/28712_00469.png,28712,16010,469,283.2,22.6,89.0,103.19999999999999,329.3,71.2,358.636363636364,72.1818181818182,348.307692307692,87.8461538461538,11.966,1,0,1,1,1,1,4,0
2914,363,frame/28712_00529.png,28712,16011,529,231.714285714286,17.7142857142857,111.57142857142799,108.5714285714283,319.444444444444,70.1111111111111,,,335.5,82.25,,1,0,1,1,1,1,4,0
2914,363,frame/28712_00589.png,28712,16012,589,220.375,13.0,103.25,113.625,302.833333333333,71.8333333333333,,,317.416666666667,87.5,,1,0,1,1,1,1,3,0
2914,363,frame/28712_00649.png,28712,16013,649,316.285714285714,12.2857142857143,104.42857142857201,113.99999999999969,330.888888888889,70.2222222222222,349.555555555556,70.5555555555556,331.846153846154,88,-31.6147,1,0,1,1,1,1,4,0
2914,363,frame/28712_00709.png,28712,16014,709,264.0,15.8571428571429,96.0,114.42857142857109,303.7,78.6,334.222222222222,74.1111111111111,320.846153846154,95.2307692307692,7.44494,1,0,1,1,1,1,3,0
2914,363,frame/28713_00000.png,28713,21554,0,190,96,33,38,201,119,211,119,205,126,,1,1,1,0,1,1,5,0
2914,363,frame/28713_00060.png,28713,21555,60,85.8,76.4,87.8,96.19999999999999,144,130.5,161.625,127.5,154.538461538462,143.923076923077,24.413,1,0,1,0,1,1,4,0
2914,363,frame/28713_00120.png,28713,21556,120,95.0,77.0,81.0,103.0,127.9,132.9,153.1,134.5,140.416666666667,149.583333333333,2.2709,1,0,1,1,1,1,,0
2914,363,frame/28761_00000.png,28761,19734,0,131.666666666667,58.3333333333333,106.5,136.16666666666669,175.7,147.1,206.2,141.9,193.923076923077,164.538461538462,-0.394454,0,0,1,1,1,1,4,0
2914,363,frame/28761_00030.png,28761,19735,30,199.285714285714,50.7142857142857,96.714285714286,122.00000000000031,234.7,114.9,267,116.1,251.384615384615,135.076923076923,4.76966,0,0,1,1,1,1,3,0
2914,363,frame/28761_00090.png,28761,19736,90,139.0,63.0,98.333333333333,131.0,193.909090909091,150.636363636364,221.777777777778,144.222222222222,211.090909090909,168,15.209,0,0,1,1,1,1,,0
2914,363,frame/28761_00150.png,28761,19737,150,201.571428571429,57.2857142857143,102.85714285714198,133.14285714285668,228.75,135,262.2,137.2,243.916666666667,156,-2.87104,0,0,1,1,1,1,4,0
2914,363,frame/28761_00210.png,28761,19738,210,162.0,52.6,100.0,115.4,200.6,110.2,233.25,110.5,219.454545454545,126.363636363636,3.70962,1,0,1,1,1,1,4,0
2914,363,frame/28761_00270.png,28761,19739,270,188.0,66.0,104.0,131.0,225,144.666666666667,255.444444444444,145.222222222222,239.666666666667,165.166666666667,-3.00038,1,0,1,1,1,1,4,0
2914,363,frame/28761_00330.png,28761,19740,330,186.0,57.2857142857143,98.714285714286,122.4285714285717,222.666666666667,116.583333333333,254.5,115.6,240.307692307692,134.923076923077,3.4114,1,0,1,1,1,1,4,0
2914,363,frame/28761_00390.png,28761,19741,390,182.285714285714,63.0,103.714285714286,134.0,216.555555555556,147,248.857142857143,146.428571428571,233.416666666667,166.666666666667,-3.87133,0,0,1,1,1,1,4,0
2914,363,frame/28761_00450.png,28761,19742,450,189.666666666667,63.0,97.66666666666598,130.0,222.222222222222,139.777777777778,253.333333333333,139.777777777778,239.083333333333,158.75,-2.35297,0,0,1,1,1,1,4,0
2914,363,frame/28711_00000.png,28711,21532,0,190.285714285714,59.0,101.42857142857201,126.0,230.5,126.8,263.545454545455,126,247.846153846154,148.384615384615,0.164169,1,0,1,1,1,1,4,0
2914,363,frame/28711_00030.png,28711,21533,30,184.571428571429,66.5714285714286,105.142857142857,138.85714285714238,219,156.5,252.428571428571,157.285714285714,235.083333333333,177.583333333333,-3.12588,0,0,1,1,1,1,,0
2914,363,frame/28711_00090.png,28711,21534,90,187.375,70.625,98.75,137.75,218.888888888889,156.666666666667,250.1,158.3,234.666666666667,177.416666666667,-3.92323,1,0,1,1,1,1,4,0
2914,363,frame/28711_00150.png,28711,21535,150,139.0,64.0,100.714285714286,137.0,178.7,149.4,211.375,147.875,194.916666666667,169,-1.04214,1,0,1,1,1,1,4,0
2914,363,frame/28711_00210.png,28711,21536,210,153.333333333333,66.6666666666667,102.0,135.6666666666663,196.7,153.3,228.090909090909,153.454545454545,211.666666666667,173.833333333333,-7.71353,0,0,1,1,1,1,4,0
2914,363,frame/28711_00270.png,28711,21537,270,213.0,67.0,103.0,134.0,240.666666666667,145.777777777778,273.333333333333,149.777777777778,255.538461538462,168.076923076923,,0,0,1,1,1,1,5,0
2914,363,frame/28711_00330.png,28711,21538,330,192.0,60.0,98.16666666666703,136.0,222.111111111111,141.222222222222,252.875,143.5,237.75,163.166666666667,-5.52156,0,0,1,1,1,1,4,0
