TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2914,363,frame/28733_01365.png,28733,5283,1365,217,33,145,179,279.5,102.2,326.6666667,106.5555556,301.3076923,125.4615385,14.8015,0,0,1,1,1,1,4,0
2914,363,frame/28733_01425.png,28733,5284,1425,211,28,147,183,251.8,125.8,302.2,127.5,278.6666667,158.8333333,-0.0884514,1,0,1,1,1,1,4,0
2914,363,frame/28733_01485.png,28733,5285,1485,204,32,145,182,252.7,126.3,302.3478261,127.5217391,278.1538462,158.1538462,3.43578,1,0,1,1,1,1,4,0
2914,363,frame/28733_01500.png,28733,5286,1500,206,34,141,178,252.5454545,126.1818182,302.4444444,126.6666667,278.5384615,158.2307692,0.234588,1,0,1,1,1,1,4,0
2914,363,frame/28733_01560.png,28733,5287,1560,204,29,145,181,252.4545455,118.8181818,301.5454545,118,277.6923077,147.5384615,3.56256,0,0,1,1,1,1,4,0
2914,363,frame/28733_01620.png,28733,5288,1620,203,33,143,179,244.3,136.7,295.8,135.5,270.6666667,165.4166667,-6.99869,1,0,1,1,1,1,4,0
2914,363,frame/28733_01680.png,28733,5289,1680,199,30,150,188,246.7,135.4,297.8,135.5,271.2307692,165.3846154,-1.60124,0,0,1,1,1,1,4,0
2914,363,frame/28733_01740.png,28733,5290,1740,200,35,144,182,233.375,133.25,284.3,132,257.9166667,162.8333333,-13.7171,1,0,1,1,1,1,4,0
2914,363,frame/28733_01800.png,28733,5291,1800,197,31,146,185,229.3,129.2,277.2727273,128.2727273,253.3846154,159.0769231,-19.2226,0,0,1,1,1,1,4,0
2914,363,frame/28733_01860.png,28733,5292,1860,200,30,145,185,252.6666667,126.5555556,303.0909091,127.9090909,278,157.3333333,2.93857,1,0,1,1,1,1,4,0
2914,363,frame/28712_00000.png,28712,16001,0,302.7142857,16.28571429,93.85714286,113.2857143,348.8,72.9,378.3636364,75.72727273,364.5384615,92.61538462,20.4228,1,0,1,1,1,1,4,0
2914,363,frame/28712_00060.png,28712,16002,60,286,25.85714286,112,144.2857143,348.1,80.9,377.8,82.3,365.1538462,100.3846154,11.1728,1,0,1,1,1,1,4,0
2914,363,frame/28712_00094.png,28712,16003,94,236.7142857,16,100.2857143,113.4285714,314.25,74.33333333,,,329.3846154,91.15384615,,1,0,1,1,1,1,4,0
2914,363,frame/28712_00154.png,28712,16004,154,251.2857143,19,93,113.2857143,302.8,79.1,330.4,79.4,318.5384615,97.23076923,19.5717,1,0,1,1,1,1,4,0
2914,363,frame/28712_00214.png,28712,16005,214,310,18,101.6666667,117.3333333,327.1111111,82.77777778,353,84.4,336.6153846,102.6153846,-17.8038,1,0,1,1,1,1,4,0
2914,363,frame/28712_00274.png,28712,16006,274,332.7142857,16,94,110.7142857,375.0909091,69.63636364,405.5,75,390.7692308,88.07692308,20.5066,1,0,1,1,1,1,4,0
2914,363,frame/28712_00334.png,28712,16007,334,317,15.42857143,94,118.4285714,339.2,78.5,371.5,83.6,351.8461538,99.53846154,-10.4187,1,0,1,1,1,1,4,0
2914,363,frame/28712_00394.png,28712,16008,394,280,12.28571429,105.7142857,118.4285714,336.6666667,67.77777778,365.5,71.3,354.9230769,85.76923077,23.5355,0,0,1,1,1,1,4,0
2914,363,frame/28712_00454.png,28712,16009,454,277,20,93,115,328.8888889,83,356.9,80.8,346,99.84615385,21.0148,1,0,1,1,1,1,4,0
2914,363,frame/28712_00469.png,28712,16010,469,283.2,22.6,89,103.2,329.3,71.2,358.6363636,72.18181818,348.3076923,87.84615385,11.966,1,0,1,1,1,1,4,0
2914,363,frame/28712_00529.png,28712,16011,529,231.7142857,17.71428571,111.5714286,108.5714286,319.4444444,70.11111111,,,335.5,82.25,,1,0,1,1,1,1,4,0
2914,363,frame/28712_00589.png,28712,16012,589,220.375,13,103.25,113.625,302.8333333,71.83333333,,,317.4166667,87.5,,1,0,1,1,1,1,3,0
2914,363,frame/28712_00649.png,28712,16013,649,316.2857143,12.28571429,104.4285714,114,330.8888889,70.22222222,349.5555556,70.55555556,331.8461538,88,-31.6147,1,0,1,1,1,1,4,0
2914,363,frame/28712_00709.png,28712,16014,709,264,15.85714286,96,114.4285714,303.7,78.6,334.2222222,74.11111111,320.8461538,95.23076923,7.44494,1,0,1,1,1,1,3,0
2914,363,frame/28713_00000.png,28713,21554,0,190,96,33,38,201,119,211,119,205,126,,1,1,1,0,1,1,5,0
2914,363,frame/28713_00060.png,28713,21555,60,85.8,76.4,87.8,96.2,144,130.5,161.625,127.5,154.5384615,143.9230769,24.413,1,0,1,0,1,1,4,0
2914,363,frame/28713_00120.png,28713,21556,120,95,77,81,103,127.9,132.9,153.1,134.5,140.4166667,149.5833333,2.2709,1,0,1,1,1,1,,0
2914,363,frame/28761_00000.png,28761,19734,0,131.6666667,58.33333333,106.5,136.1666667,175.7,147.1,206.2,141.9,193.9230769,164.5384615,-0.394454,0,0,1,1,1,1,4,0
2914,363,frame/28761_00030.png,28761,19735,30,199.2857143,50.71428571,96.71428571,122,234.7,114.9,267,116.1,251.3846154,135.0769231,4.76966,0,0,1,1,1,1,3,0
2914,363,frame/28761_00090.png,28761,19736,90,139,63,98.33333333,131,193.9090909,150.6363636,221.7777778,144.2222222,211.0909091,168,15.209,0,0,1,1,1,1,,0
2914,363,frame/28761_00150.png,28761,19737,150,201.5714286,57.28571429,102.8571429,133.1428571,228.75,135,262.2,137.2,243.9166667,156,-2.87104,0,0,1,1,1,1,4,0
2914,363,frame/28761_00210.png,28761,19738,210,162,52.6,100,115.4,200.6,110.2,233.25,110.5,219.4545455,126.3636364,3.70962,1,0,1,1,1,1,4,0
2914,363,frame/28761_00270.png,28761,19739,270,188,66,104,131,225,144.6666667,255.4444444,145.2222222,239.6666667,165.1666667,-3.00038,1,0,1,1,1,1,4,0
2914,363,frame/28761_00330.png,28761,19740,330,186,57.28571429,98.71428571,122.4285714,222.6666667,116.5833333,254.5,115.6,240.3076923,134.9230769,3.4114,1,0,1,1,1,1,4,0
2914,363,frame/28761_00390.png,28761,19741,390,182.2857143,63,103.7142857,134,216.5555556,147,248.8571429,146.4285714,233.4166667,166.6666667,-3.87133,0,0,1,1,1,1,4,0
2914,363,frame/28761_00450.png,28761,19742,450,189.6666667,63,97.66666667,130,222.2222222,139.7777778,253.3333333,139.7777778,239.0833333,158.75,-2.35297,0,0,1,1,1,1,4,0
2914,363,frame/28711_00000.png,28711,21532,0,190.2857143,59,101.4285714,126,230.5,126.8,263.5454545,126,247.8461538,148.3846154,0.164169,1,0,1,1,1,1,4,0
2914,363,frame/28711_00030.png,28711,21533,30,184.5714286,66.57142857,105.1428571,138.8571429,219,156.5,252.4285714,157.2857143,235.0833333,177.5833333,-3.12588,0,0,1,1,1,1,,0
2914,363,frame/28711_00090.png,28711,21534,90,187.375,70.625,98.75,137.75,218.8888889,156.6666667,250.1,158.3,234.6666667,177.4166667,-3.92323,1,0,1,1,1,1,4,0
2914,363,frame/28711_00150.png,28711,21535,150,139,64,100.7142857,137,178.7,149.4,211.375,147.875,194.9166667,169,-1.04214,1,0,1,1,1,1,4,0
2914,363,frame/28711_00210.png,28711,21536,210,153.3333333,66.66666667,102,135.6666667,196.7,153.3,228.0909091,153.4545455,211.6666667,173.8333333,-7.71353,0,0,1,1,1,1,4,0
2914,363,frame/28711_00270.png,28711,21537,270,213,67,103,134,240.6666667,145.7777778,273.3333333,149.7777778,255.5384615,168.0769231,,0,0,1,1,1,1,5,0
2914,363,frame/28711_00330.png,28711,21538,330,192,60,98.16666667,136,222.1111111,141.2222222,252.875,143.5,237.75,163.1666667,-5.52156,0,0,1,1,1,1,4,0
2914,363,frame/28711_00390.png,28711,21539,390,122.2857143,66,110.4285714,133.7142857,172.8,144.1,203.625,141.25,190.9230769,161.8461538,4.22249,1,0,1,1,1,1,4,0
2914,363,frame/28711_00450.png,28711,21540,450,175,63,100,128,194.4,125.6,222.1,128.3,204.4166667,147.3333333,-18.7414,0,0,1,1,1,1,4,0
2914,363,frame/28711_00480.png,28711,21541,480,181,62.33333333,104,130,201.7,134.7,229.3,138.4,213.0769231,158.6153846,-19.7223,0,0,1,1,1,1,4,0
2914,363,frame/28711_00540.png,28711,21542,540,192.5714286,64,106.4285714,134.7142857,236.9166667,140.5833333,268.2222222,144.7777778,251.2307692,163.6153846,13.2069,1,0,1,1,1,1,4,0
2914,363,frame/28711_00600.png,28711,21543,600,200,65,101,129,250.5,135,280.9090909,136.8181818,265.1666667,157.9166667,16.9054,0,0,1,1,1,1,4,0
2914,363,frame/28711_00660.png,28711,21544,660,205,63,102.625,140,236.7,142.3,268.1,148.7,249.3076923,165.3076923,-1.35982,0,0,1,1,1,1,4,0
2914,363,frame/28711_00720.png,28711,21545,720,168,50,100,121,191,110,222,110,207,129,-15.4209,0,0,1,1,1,1,4,0
2914,363,frame/28711_00780.png,28711,21546,780,186.1666667,53.5,102.8333333,126.5,228.3,120.6,259.4444444,122.6666667,242,141.1538462,8.57987,0,0,1,1,1,1,4,0
2914,363,frame/28711_00840.png,28711,21547,840,181,66,104,134,213.5,150.9,,,229.4166667,170.6666667,-4.035,0,0,1,1,1,1,,0
2914,363,frame/28711_00900.png,28711,21548,900,180,57,102,131,218.4,130.3,249.7,129.1,235.3846154,147.5384615,2.82778,1,0,1,1,1,1,4,0
2914,363,frame/28711_00930.png,28711,21549,930,183,63,101.6666667,136,216.5,144.375,248.1,145.6,232,164.5454545,-2.85255,0,0,1,1,1,1,4,0
2914,363,frame/28711_00990.png,28711,21550,990,175.2857143,66,103.7142857,141,210.875,154.625,241.375,155.25,225.4166667,175.0833333,-8.30082,1,0,1,1,1,1,4,0
2914,363,frame/28711_01050.png,28711,21551,1050,176.2857143,64.85714286,107.7142857,140.1428571,210,151.7777778,242,154.0909091,224.9090909,173,-8.28537,0,0,1,1,1,1,4,0
2914,363,frame/28711_01110.png,28711,21552,1110,183,61.57142857,101.7142857,126.4285714,202.4,127.5,232.1,131.4,213.3846154,150.5384615,-15.8766,0,0,1,1,1,1,,0
2914,363,frame/28711_01170.png,28711,21553,1170,191.3333333,68.33333333,98.33333333,136.6666667,224.3636364,155.9090909,254.2857143,160.5714286,237.8,178.5,0,0,0,1,1,1,1,4,0
2914,363,frame/28763_00030.png,28763,19744,30,345,22,337.1428571,401,474.8,220.8,587.8,227.4,536.1818182,290.6363636,7.09549,1,0,1,1,1,1,4,0
2914,363,frame/28763_00090.png,28763,19745,90,372.6666667,75,307,374.6666667,479.1,295.6,579.5555556,298.5555556,526.3333333,358.4166667,-0.337007,1,0,1,1,1,1,4,0
2914,363,frame/28763_00150.png,28763,19746,150,373.1428571,68.71428571,303.5714286,373.8571429,480,261.9090909,584.6,262.6,535.1666667,328.8333333,-3.40248,1,0,1,1,1,1,4,0
2914,363,frame/28763_00210.png,28763,19747,210,324,92.57142857,320.1428571,378.4285714,376.9090909,304.4545455,469.5454545,290.7272727,427,365.7692308,-20.3916,0,0,1,1,1,1,4,0
2914,363,frame/28763_00270.png,28763,19748,270,16,251.6,417.6,468.4,,,,,143,699.2,,1,0,0,1,1,1,0,
2914,363,frame/28763_00330.png,28763,19749,330,384,64.66666667,311,403.3333333,535.4705882,299.6470588,635.75,297.125,592.7692308,361.5384615,17.3373,1,0,1,1,1,1,4,0
2914,363,frame/28763_00390.png,28763,19750,390,380,65,321,404,441.8,279.2,542.8,298.4,478.1666667,358.4166667,-17.9669,1,0,1,1,1,1,4,0
2914,363,frame/28763_00450.png,28763,19751,450,385,44,300,350,504.3,206.6,606.0909091,217.0909091,557.2857143,264.7857143,14.4749,1,0,1,1,1,1,4,0
2914,363,frame/28763_00510.png,28763,19752,510,320.2857143,64.28571429,326.8571429,417,389.9,302.9,489,309.5,436.3333333,379.1666667,-13.6818,1,0,1,1,1,1,,0
2914,363,frame/28763_00570.png,28763,19753,570,347.6666667,67.33333333,296.3333333,395.3333333,408.25,273,512.8333333,280.3333333,454.3076923,347.3846154,-9.57209,1,0,1,1,1,1,4,0
2914,363,frame/28763_00630.png,28763,19754,630,365.1428571,74.14285714,289,349.4285714,460.1,243.1,566.2,245.8,516.5833333,311.8333333,-4.61414,1,0,1,1,1,1,4,0
2914,363,frame/28763_00690.png,28763,19755,690,105,73.85714286,360.1428571,433.2857143,224.8,321.4,336.8,292.8,303.0769231,378.8461538,2.38174,0,0,1,1,1,1,,0
2914,363,frame/28763_00720.png,28763,19756,720,380.5714286,64.71428571,288,369,479,263.2222222,582.2727273,263.0909091,534.3636364,325.2727273,-2.75463,1,0,1,1,1,1,4,0
2914,363,frame/28763_00780.png,28763,19757,780,441,56,314,372,670,221,718,225,720,291,,0,0,0,1,1,1,,0
2914,363,frame/28763_00840.png,28763,19758,840,446,67.5,312.5,356,674.7777778,261.4444444,744.375,263.25,726.5428571,326.8285714,,1,0,1,1,1,1,4,0
2914,363,frame/28763_00900.png,28763,19759,900,420,78,304,396,514.7,309.7,621.1,313.5,569.9090909,388.9090909,-7.49497,1,0,0,1,1,1,,0
2914,363,frame/28763_00960.png,28763,19760,960,412,64,283,358,503.6,249,604.1818182,253.0909091,554.5833333,313.4166667,-4.52195,1,0,1,1,1,1,4,0
2914,363,frame/28763_01020.png,28763,19761,1020,464,100,225,292,503.5,250.3,604.2222222,252.3333333,554.0833333,315.5,-7.437,1,0,1,1,1,1,4,0
2914,363,frame/28763_01080.png,28763,19762,1080,409,67,286,353,503.9090909,250,602.9,252.3,554.2307692,313.6153846,0.182796,1,0,1,1,1,1,4,0
2914,363,frame/28763_01140.png,28763,19763,1140,300,73,316,398,341.0909091,345.8181818,431.9,340,392.3076923,407.8461538,-23.2217,0,0,1,1,1,1,5,0
2987,1555,img/8213.jpg,8213,26946,,66.71428571,48.28571429,235.4285714,271.2857143,98.09090909,187.4545455,147.5,174.5,111.8461538,234.3076923,-28.4314,0,1,1,1,0,2,2,0
2987,1555,img/8195.JPG,8195,25735,,114,93,85,118,163,152,189,154,180,177,24.1959,1,1,1,1,0,2,2,0
2987,1555,img/8207.jpg,8207,29905,,450,65,232,270.6666667,500.4545455,164.8181818,594.2,159.4,548.3333333,229.5,0,0,1,1,1,0,2,2,0
2987,1555,img/7928.jpg,7928,29684,,234,574,124,128,268,638,310,620,300,654,-6.51325,,,,1,0,2,,0
2987,1555,img/8212.jpg,8212,22540,,804,101,171,233,854.8888889,225.8888889,910.3,236.8,874,271,-2.05666,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00000.png,29870,14622,0,274.6666667,65.66666667,87.33333333,105.6666667,337.1111111,122.8888889,357.5454545,119.7272727,350.5384615,138.1538462,27.0807,0,1,0,1,0,2,2,0
2987,1555,frame/29870_00060.png,29870,14623,60,247.2857143,33.42857143,112,145.1428571,326.1,117.2,352.7,115,342.1538462,142.5384615,33.6926,0,1,0,1,0,2,2,0
2987,1555,frame/29870_00120.png,29870,14624,120,240.2857143,40,108.4285714,137.2857143,297.6363636,116.6363636,334.875,111.875,320.3846154,140.0769231,19.3969,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00180.png,29870,14625,180,286.8571429,0,101,104.1428571,327.3,23.7,356.6363636,24.09090909,342.5454545,44.54545455,-0.71659,0,1,1,0,0,2,2,0
2987,1555,frame/29870_00240.png,29870,14626,240,336.7142857,76.85714286,74.28571429,92,370.2,133.8,394.25,138.5,377.625,150,,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00300.png,29870,14627,300,266.4285714,104.1428571,73.14285714,97.28571429,295.3333333,162.4444444,316.9,161.6,307.3846154,176.2307692,11.852,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00360.png,29870,14628,360,286,101.6666667,78.33333333,100,330.7,160.8,355.2,155.3,346.4285714,174.7142857,20.9785,0,1,0,1,0,2,2,0
2987,1555,frame/29870_00390.png,29870,14629,390,234.4285714,51,96.71428571,125.4285714,292.8888889,122.3333333,316.9090909,118.0909091,310.75,137.3333333,28.5531,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00450.png,29870,14630,450,258,53,95.33333333,113.3333333,322,121.5,351.4,116.4,341.75,140.75,24.2335,0,1,1,1,0,2,2,0
2987,1555,frame/29886_00060.png,29886,2522,60,692,93.42857143,439.4285714,454.8571429,742.8181818,281.1818182,862.4,254.1,772.5833333,372.5833333,,1,0,1,1,0,2,2,0
2987,1555,frame/29869_00000.png,29869,14611,0,172.6666667,14.33333333,173.3333333,251.3333333,202.4,166.5,263.6,164,234.3076923,210.2307692,-22.988,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00060.png,29869,14612,60,176,7.666666667,234.6666667,259,216.7777778,126,300.7777778,129,252.4615385,188.4615385,-18.3295,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00120.png,29869,14613,120,200,0,205,248,231.3636364,121.5454545,299.2,117.8666667,262.3076923,175.6923077,-19.7022,0,1,1,0,0,2,2,0
2987,1555,frame/29869_00180.png,29869,14614,180,187,15.33333333,148.3333333,197.5,217,121.0909091,270.8333333,120.5,236.4166667,160.25,-15.9326,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00240.png,29869,14615,240,241.4285714,31.57142857,137.8571429,184.1428571,266.5,146.4,312.2727273,146.5454545,288.8461538,187.1538462,-21.1915,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00300.png,29869,14616,300,210,46.33333333,154.6666667,183.3333333,240.2222222,134.4444444,287.8,134.4,255.75,166,-19.8504,0,1,1,0,0,2,,0
2987,1555,frame/29869_00353.png,29869,14617,353,135,6,251,284,217.5454545,224.8181818,308.8571429,213.2857143,269.2727273,269,,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00413.png,29869,14618,413,166,4,242,183,204.6666667,67.66666667,291.3333333,68.58333333,250.3846154,129.2307692,-20.2022,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00450.png,29869,14619,450,185,7,241,256,211.6,129.9,287.5,131.3,243,197.8461538,-22.1782,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00510.png,29869,14620,510,147,20,245,272,191.1,152.2,277.8,150.5,233.5384615,216.7692308,-23.736,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00570.png,29869,14621,570,184.6666667,6.333333333,272,272.6666667,213.3,104,260.9,109.3,220.1538462,167.6923077,,0,1,1,1,0,2,2,0
2987,1555,frame/29915_00000.png,29915,9208,0,184,64,262,429,301,255,402,241,395,340,22.8932,,,,1,0,2,,0
2987,1555,frame/29915_00060.png,29915,9209,60,237,124,198,307,326,251,402,242,392,318,21.0718,,,,1,0,2,,0
2987,1555,frame/29915_00120.png,29915,9210,120,108,57,212,300,193,194.6,284.3333333,192,250.25,255,12.6292,0,1,1,1,0,2,3,0
2987,1555,frame/29915_00180.png,29915,9211,180,202.8,34.8,228.8,282.4,274.5,208.4,370.6,201.5,333,273.0833333,4.749,0,1,1,1,0,2,2,0
2987,1555,frame/28193_00000.png,28193,9215,0,148,62,337,255,342,152,446,136,407,209,,,,,0,0,2,,0
2987,1555,frame/29863_00000.png,29863,14632,0,410.2857143,65.42857143,213.7142857,260.2857143,447.9090909,189.7272727,546,174.7,494.5384615,236.4615385,-18.1191,1,1,1,0,0,2,2,0
2987,1555,frame/29863_00060.png,29863,14634,60,386.7142857,28.42857143,219.5714286,250.1428571,427.1,144.6,524.7,137.1,463.6923077,194.3846154,-13.0497,1,1,1,0,0,2,2,0
2987,1555,frame/29863_00120.png,29863,14636,120,322.7142857,11,295.5714286,294.8571429,373.6,131.7,505.6363636,110.0909091,429.7692308,197.9230769,-18.5009,1,1,1,1,0,2,,0
2987,1555,frame/29916_00000.png,29916,19259,0,263,11,158,161,310.4285714,95.71428571,335.25,85.375,319.3846154,120.6923077,,1,1,1,1,0,2,2,0
2987,1555,frame/29916_00060.png,29916,19260,60,354.625,9.75,138,186.5,381,116.4444444,412.2222222,113,394.0909091,146.5454545,-29.591,0,1,1,1,0,2,2,0
2987,1555,frame/29916_00120.png,29916,19261,120,528.8,3.8,89,162.4,571.75,80.75,619.1111111,79.88888889,590.3076923,109.0769231,14.0037,0,1,1,1,0,2,1,0
2987,1555,frame/29916_00180.png,29916,19262,180,290.2,70.2,154.4,187,361.6666667,198.8888889,405.8333333,195.5,382.2307692,226,,0,0,1,1,0,2,3,0
2987,1555,frame/29914_00060.png,29914,19257,60,251,2,160,167,279,84.8,320.1,68.5,296.3846154,106.7692308,-31.9567,0,1,0,1,0,2,2,0
2987,1555,frame/29914_00120.png,29914,19258,120,220.2857143,0.285714286,190.1428571,187.7142857,244.25,103.625,267.3636364,89.72727273,255.0909091,135,,0,1,1,1,0,2,2,0
3040,806,img/31403.jpg,31403,33734,,1172,58,384,435,1201.666667,287.3333333,1273.166667,266.8333333,,,,1,0,1,1,1,1,4,0
3040,806,img/31404.jpg,31404,33735,,1016,487,888,1069,1100.6,1041.2,1307.4,991,,,-31.3384,1,0,1,1,1,1,3,0
3040,806,img/31406.JPG,31406,33737,,488,144,1160,1426,750.4,897.6,1128.5,784,941.6666667,1082.333333,-17.3832,1,0,1,1,1,1,4,0
3040,806,frame/31390_00053.png,31390,33530,53,197,47,96,148,224.4,132,259,135.6,,,-1.67322,1,0,1,1,1,1,,0
3040,806,frame/31390_00113.png,31390,33524,113,203,49,88,142,228,131.8,262.25,136,243.6,155.8,-1.36033,1,0,1,1,1,1,4,0
3040,806,frame/31390_00173.png,31390,33528,173,200,50,89,141,233.2,130.6,268.1428571,131.2857143,,,4.10429,1,0,1,1,1,1,4,0
3040,806,frame/31390_00233.png,31390,33525,233,203,48,97,138,238.4,125.6,273,125.5,,,3.44857,1,0,1,1,1,1,4,0
3040,806,frame/31390_00293.png,31390,33529,293,203,53,91,137,232.5,135.25,266.2,137.6,,,-3.86624,1,0,1,1,1,1,4,0
3040,806,frame/31390_00353.png,31390,33526,353,204,60,86,132,225.6,135.4,259,140.4,240,157,-6.01995,1,0,1,1,1,1,4,0
3060,176,img/1355.jpg,1355,23627,,614,26,488,635,886.8,479.8,,,957.6666667,595.3333333,,1,1,0,1,1,1,3,0
3060,176,img/1418.jpg,1418,27910,,1173.857143,274,183.2857143,219,,,1231.2,407.2,1223.076923,452.2307692,,1,1,1,1,1,1,3,0
3071,152,img/1361.jpg,1361,30342,,20,143,295,404,182.8,321.2,275.4,331.2,254.3636364,402.8181818,20.247,1,1,1,1,1,1,3,0
3071,152,img/1359.jpg,1359,26459,,224,153,138,180,302,184.8,348,194.2,345.8461538,242.4615385,12.5516,0,1,1,0,1,1,2,0
3071,152,img/1362.JPG,1362,23520,,806.8,86,982,1164.4,932,632.6666667,1100.2,641.6,913.1,865.6,,1,1,1,1,1,1,2,0
3071,152,frame/28393_00060.png,28393,17196,60,726,54,300,380,763,236.4,816.8571429,222.7142857,771.2941176,299.5882353,,1,1,1,0,1,1,2,0
3071,152,frame/28393_00120.png,28393,17197,120,818,34,264,412,882.8333333,227.1666667,971.1428571,219,914.5384615,295.3846154,-17.0124,1,1,1,0,1,1,2,0
3071,152,frame/28393_00180.png,28393,17198,180,833,25.83333333,302.5,422.8333333,865.8,237.2,922.2857143,255.2857143,858.3636364,317.8181818,,1,1,1,0,1,1,2,0
3071,152,frame/28393_00240.png,28393,17199,240,841.6,0.8,344,457,918,181,944,285,943.0909091,260.7272727,-24.7038,1,1,1,1,1,1,2,0
3071,152,frame/28393_00300.png,28393,17200,300,904.2,0,262.4,464,,,997.4285714,195,919.8333333,273,,1,1,1,1,1,1,2,0
3071,152,frame/28393_00420.png,28393,17202,420,762.6,17.4,337,499.2,895.3333333,294.3333333,1015.857143,289.4285714,956.1666667,393.3333333,5.41949,1,1,1,0,1,1,2,2
3071,152,frame/28393_00540.png,28393,17204,540,790,1,332,422,931.3333333,175.8333333,1036,169.5714286,992,246.7272727,9.63053,1,1,1,0,1,1,2,0
3071,152,frame/28393_00660.png,28393,17206,660,742.6,23.6,311.6,441.4,837.6666667,230.5,946.3333333,216.6666667,906.0833333,315.25,-1.08377,1,1,1,1,1,1,2,0
3071,152,frame/28393_00720.png,28393,17207,720,649,35,435,478,732.6666667,127.3333333,892,111.8333333,771.8,247.1,,1,1,1,0,1,1,2,0
3071,152,frame/28393_00780.png,28393,17208,780,588,1,444,568,678.3333333,221.6666667,835.8333333,205.1666667,749.6923077,346.0769231,-16.747,1,1,1,1,1,1,3,0
3071,152,frame/28393_00840.png,28393,17209,840,457,8,500,590,595.2,255,745,224.7142857,662.2,371.5,-20.7519,1,1,1,0,1,1,2,3
3133,446,img/3756.jpg,3756,27987,,56,3.714285714,114,138.2857143,115.6,58,152.1428571,59.85714286,139.0769231,82.23076923,,1,1,1,1,1,6,,0
3133,446,img/3750.jpg,3750,25675,,243,71,60,74.4,261.3333333,107,285.1428571,105.7142857,271.7692308,117.1538462,0,1,1,1,0,1,6,4,0
3133,446,img/3758.jpg,3758,30421,,53,3,80,92,89.8,44.4,118.6666667,46.83333333,105,62.46153846,7.42924,1,1,1,0,1,6,4,0
3133,446,frame/29203_00000.png,29203,11525,0,120.5714286,15.14285714,71.85714286,87.57142857,139.5714286,51.71428571,167.2857143,52,151.8461538,68.61538462,-8.10813,1,1,1,1,1,6,4,0
3133,446,frame/29203_00150.png,29203,11528,150,190.2,7.8,67.8,52.4,199,21,215.2,19.2,203.5384615,35.92307692,,0,1,1,1,1,6,3,0
3133,446,frame/29202_00060.png,29202,19949,60,92.71428571,27.14285714,86.57142857,120.2857143,111.7142857,93.57142857,142.4285714,90.71428571,127,117.5833333,-17.1414,1,1,1,1,1,6,,0
3161,330,img/8401.jpg,8401,24253,,438.3333333,160.3333333,45.33333333,58,473.4,199,482.2,195.6,479.7272727,208.8181818,,1,1,1,1,1,2,4,0
3161,330,img/1662.jpg,1662,29781,,26,6,88.66666667,91,,,,,106.1111111,73.55555556,,1,0,1,1,1,2,,0
3161,330,frame/28587_00000.png,28587,17462,0,270,25.66666667,126,159.6666667,294,117.1666667,322.8333333,114.3333333,307.6363636,144.6363636,,1,0,1,1,1,2,4,0
3161,330,frame/28587_00039.png,28587,17463,39,291,29.25,121,156.375,316,116,345.8571429,114.1428571,328.1538462,143.2307692,,1,0,1,1,1,2,4,0
3161,330,frame/28587_00099.png,28587,17464,99,288.8571429,36,131,152,320.8333333,122.1666667,356.1428571,122.5714286,336.9230769,152.0769231,-25.2266,1,0,1,1,1,2,,0
3161,330,frame/28587_00159.png,28587,17465,159,287,30.33333333,115,150.6666667,316.8,119,353.1428571,113.2857143,336.3333333,144.5833333,-19.164,1,0,1,1,1,2,3,0
3161,330,frame/28587_00219.png,28587,17466,219,278.2857143,30.28571429,130.4285714,155.4285714,,,310.4,114.8,294.8461538,139.9230769,,1,0,1,1,1,2,4,0
3161,330,frame/28587_00279.png,28587,17467,279,273.6666667,30.33333333,128.3333333,153,302.4,124,336.3333333,120.5,322,150,-29.552,1,0,0,1,1,2,4,0
3161,330,frame/28587_00339.png,28587,17468,339,274.5714286,31.28571429,119.8571429,152.4285714,307.6666667,121.6666667,342.1666667,115.5,327.0833333,144.8333333,-19.6968,1,0,1,1,1,2,4,0
3161,330,frame/28587_00399.png,28587,17469,399,280.5714286,32.71428571,119.4285714,150.2857143,301,116.4,332.5714286,114.7142857,315.3846154,144.2307692,-26.646,1,0,1,1,1,2,4,0
3161,330,frame/28587_00429.png,28587,17470,429,289,33.28571429,111.4285714,146.4285714,309,115.8333333,342.4285714,113.7142857,324.1666667,145.9166667,-23.1808,1,0,1,1,1,2,4,0
