TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2656,374,frame/28578_00300.png,28578,4429,300,440,24,59,73,468.8333333,61.66666667,484.8571429,60.57142857,477.6363636,73.36363636,15.7494,1,1,1,1,1,1,4,0
2656,374,frame/28578_00360.png,28578,4431,360,443,26,58,75.33333333,475.4,73.8,490,74.14285714,483.1818182,86.81818182,21.9069,1,1,1,1,1,1,3,0
2656,374,frame/28578_00375.png,28578,4433,375,447,28,53,74,474.2,73.4,489.4285714,72.85714286,482.3846154,85.53846154,9.90513,1,1,1,1,1,1,,0
2656,374,frame/28578_00435.png,28578,4435,435,452,26,56.71428571,76,480.4285714,72.71428571,495.7142857,72.57142857,487.75,84.5,21.1007,1,1,1,1,1,1,4,0
2656,374,frame/28578_00495.png,28578,4437,495,445,22,62,82,474,68.2,490.1666667,68.83333333,482,80.16666667,19.6189,1,1,1,1,1,1,3,0
2656,374,frame/28578_00555.png,28578,4439,555,446,28,59,78,479.2,80.8,494.6666667,81.83333333,485.9166667,94.75,28.0915,1,1,1,1,1,1,4,0
2656,374,frame/28578_00615.png,28578,4441,615,448,32,61,78,480.6,80.6,495,80.8,486.8333333,92.91666667,29.4108,1,1,1,1,1,1,4,0
2656,374,frame/28578_00675.png,28578,4443,675,442,22,58,75,469.4,59.6,485.4285714,59,477.4615385,71.69230769,15.6507,1,1,1,1,1,1,4,0
2656,374,frame/28578_00735.png,28578,4445,735,455,29,55.28571429,74.28571429,484.8571429,76.85714286,499.7142857,76.57142857,491.5,89.91666667,25.5062,1,1,1,1,1,1,4,0
2656,374,frame/28563_00060.png,28563,19803,60,530,81,104,125.3333333,577.2,152,609.4285714,146.8571429,596.1666667,170.25,2.5876,0,1,1,1,1,1,3,0
2656,374,frame/28563_00120.png,28563,19804,120,528,76,105,128,554.8,141.8,582.8,144.8,564.5833333,163.3333333,-31.6016,1,1,1,1,1,1,3,0
2656,374,frame/28563_00300.png,28563,19807,300,481,84,121,115,,,,,510.7777778,168.5555556,,0,1,1,1,1,1,,
2656,374,frame/28563_00360.png,28563,19808,360,420.5714286,123.7142857,105.5714286,100.4285714,,,,,450.2727273,197.0909091,,0,1,1,1,1,1,3,0
2656,374,frame/28714_00060.png,28714,21558,60,516,0,402.1428571,495.5714286,566.5,257.3333333,666.4,251.6,602.25,343.625,-28.0764,1,1,1,1,1,1,4,0
2656,374,frame/28714_00120.png,28714,21559,120,561,0,385,497,615.8,240.6,718,248.6666667,645.25,342.0833333,-27.716,1,1,1,1,1,1,3,0
2656,374,frame/28715_00060.png,28715,21561,60,588.8,183.2,78,93.6,626.3333333,246.1666667,,,637.7777778,259.5555556,,1,1,1,1,1,1,4,0
2656,374,frame/28715_00120.png,28715,21562,120,569,171,84,100,587.8,228.6,605.1428571,231.5714286,,,,1,1,1,1,1,1,3,0
2656,374,frame/28715_00150.png,28715,21563,150,545,171,92,108,614.3333333,237.3333333,,,627.4545455,252.8181818,,1,1,1,1,1,1,3,0
2656,374,frame/28715_00210.png,28715,21564,210,557.3333333,168.3333333,98,119.3333333,619.6,240,641.5,238.6666667,638.2307692,261.9230769,25.6366,1,1,1,1,1,1,3,0
2656,374,frame/28715_00270.png,28715,21565,270,416.3333333,48.33333333,259,314.6666667,546,193.6666667,618,186.7142857,601.4166667,240.1666667,16.6716,1,1,1,1,1,1,3,0
2656,374,frame/28715_00330.png,28715,21566,330,485.4285714,57.57142857,252.5714286,298.8571429,538.2,201,595.7142857,200,554.4615385,254.6923077,-29.1132,1,1,1,1,1,1,3,0
2656,374,frame/28715_00390.png,28715,21567,390,374.5714286,41.57142857,271.5714286,312.1428571,533.3333333,190,600.1428571,177.7142857,585.25,236.8333333,26.7066,1,1,1,1,1,1,3,0
2656,374,frame/28715_00450.png,28715,21568,450,464.8571429,44.57142857,234.8571429,298.1428571,528,195.2,596.8571429,188.2857143,560.3076923,247.1538462,-4.63466,1,1,1,1,1,1,4,0
2656,374,frame/28715_00510.png,28715,21569,510,481.5,46.33333333,232.5,307.3333333,544,187.5,616.2857143,184.4285714,575.3333333,246,-9.50184,1,1,1,1,1,1,4,0
2656,374,frame/28715_00540.png,28715,21570,540,523,44,233,305,581.6,203.6,646.6,210.2,602.8461538,262.0769231,-22.994,1,1,1,1,1,1,3,0
2656,374,frame/28715_00600.png,28715,21571,600,384,28,275,313,564.4,180,626,166.4285714,617.2307692,226.0769231,29.9923,1,1,1,1,1,1,3,0
2656,374,frame/28715_00660.png,28715,21572,660,513,41,236,316,548.2,193.8,613.2857143,201.5714286,562.1538462,253.1538462,-24.6021,1,1,1,1,1,1,3,0
2656,374,frame/28715_00720.png,28715,21573,720,505,41,249,316,597.1666667,193.8333333,670.8571429,191.8571429,631.2307692,249.3076923,-4.98839,1,1,1,1,1,1,4,0
2656,374,frame/28715_00780.png,28715,21574,780,385.7142857,43.85714286,272.8571429,306.8571429,548.2,205.8,616.2857143,181.8571429,608.7692308,249.3076923,24.2585,1,1,1,1,1,1,3,0
2656,374,frame/28715_00840.png,28715,21575,840,541.1428571,41,229.1428571,320.1428571,585,197.2,652.1428571,205.1428571,607.5384615,261.3846154,-17.1694,1,1,1,1,1,1,3,0
2656,374,frame/28738_00000.png,28738,17730,0,724,83.28571429,116.5714286,144.1428571,739.8,155,761.1666667,157.3333333,741.5833333,182.25,,1,1,1,1,1,1,4,0
2656,374,frame/28738_00060.png,28738,17732,60,276,60,230,324,348,224.4,425.2857143,235.7142857,379,294.5384615,0.735237,1,1,1,1,1,1,4,0
2656,374,frame/28738_00120.png,28738,17734,120,193,54,268,305,377.4,222.8,437.7142857,204.8571429,437.4615385,271.8461538,28.2604,1,1,1,1,1,1,,0
2656,374,frame/28738_00180.png,28738,17736,180,190,74.42857143,283.1428571,329.5714286,369,267,437.1666667,243,431.6666667,316,21.2119,1,1,1,1,1,1,3,0
2656,374,frame/28738_00234.png,28738,17738,234,248.8571429,73,250.1428571,323.7142857,419.2,244.2,481,238.1666667,463.4615385,303,29.1355,1,1,1,1,1,1,3,0
2656,374,frame/28738_00294.png,28738,17740,294,318.5,88,209.75,297.875,418,240,493.1428571,233.5714286,467.75,295.5833333,18.9149,1,1,1,1,1,1,,0
2656,374,frame/28738_00354.png,28738,17742,354,223.4285714,73.71428571,250.8571429,297.7142857,412,229.2,462.5714286,219.4285714,463,278.7692308,,1,1,1,0,1,1,4,0
2656,374,frame/28741_00060.png,28741,17744,60,364,81,100,128,432.6666667,156.8333333,,,451.0833333,177,27.7791,1,1,1,1,1,1,,0
2656,374,frame/28741_00120.png,28741,17745,120,468,76,131,177,547.2,199,585.1666667,192.5,572.25,227.6666667,,1,1,1,1,1,1,3,0
2656,374,frame/28741_00180.png,28741,17746,180,416,56,152.2857143,192.2857143,510.2,163.6,549.3333333,158,539.1666667,196.1666667,24.9958,1,1,1,1,1,1,3,0
2677,464,img/3002.jpg,3002,23309,,292.4,118.2,29.4,35.4,,,307,140,301.5,145,,1,1,1,1,1,6,,0
2677,464,img/3560.JPG,3560,25620,,627,300,1882,2283,960.6,1410.2,1564,1324.75,1255,1759,-19.3235,1,1,1,0,1,6,5,0
2677,464,img/3564.jpg,3564,26474,,103,20,96,110,176.5,77.83333333,,,188.8333333,97.58333333,,1,1,1,1,1,6,4,0
2677,464,frame/29090_00060.png,29090,12712,60,194,60,40,50,,,,,202.6,99.1,,1,1,1,0,1,6,4,0
2677,464,frame/29110_00000.png,29110,1979,0,233,52,44,56,258.8333333,80,274,79.57142857,270,89.83333333,,1,1,1,1,1,6,5,0
2677,464,frame/29110_00060.png,29110,1980,60,230.4,50.4,41.8,52,253.6,77.6,268.6666667,76.66666667,264.8333333,87.25,,1,1,1,1,1,6,4,0
2677,464,frame/29110_00120.png,29110,1981,120,228,48.2,48.2,60.8,256.2,81.4,273.4285714,81.28571429,266.75,93,,1,1,1,1,1,6,5,0
2696,3281,img/36593.jpg,36593,71205,,385,104,113,162,417.8,194.2,457.8,194.8,,,-5.05644,1,1,1,1,1,1,3,0
2696,3281,img/36598.jpg,36598,71241,,492,88,480,614,582.3333333,323.5,743,339.8,,,-17.887,0,1,1,1,1,1,3,3
2761,2431,img/33027.jpg,33027,46339,,2230,265,826,954,2331.333333,683.5,2457.8,664.8,,,-34.29,1,1,1,0,1,1,4,0
2761,2431,img/33031.jpg,33031,46343,,176,86,227,296,243.8,220.4,325.8,221.6,,,-6.47082,1,1,1,1,1,1,4,0
2761,2431,img/33033.jpg,33033,46345,,1248,606,573,675,1494,917.4,1673,895.6,,,3.97205,1,1,1,1,1,1,5,0
2761,2431,img/33034.jpg,33034,46346,,726,493,1453,1475,1498.428571,1082.714286,1897.6,1036.8,,,19.7986,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00060.png,33094,46426,60,177,25,114,138,212.3333333,85.83333333,249,81.83333333,,,0.0457715,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00120.png,33094,46420,120,169,24,111,143,202.8,90.4,241.2,86,,,1.43985,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00180.png,33094,46422,180,172,28,112,137,206.6666667,85.66666667,245.8,81,,,0.965075,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00240.png,33094,46434,240,173,28,111,135,207,87.16666667,244,84.8,,,0.122244,1,1,1,1,1,1,,0
2761,2431,frame/33094_00300.png,33094,46423,300,171,27,122,141,211.6,91.6,249.6,85.6,,,-0.608581,1,1,1,1,1,1,3,0
2761,2431,frame/33094_00360.png,33094,46435,360,169,28,115,140,204.6666667,86.5,243.8,83.4,226.4,107.4,0.523394,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00420.png,33094,46424,420,170,24,112,139,205.8,89,244,84.2,,,2.35598,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00450.png,33094,46436,450,168,31,114,133,203.2,85.2,241.25,79.75,,,0.401908,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00510.png,33094,46425,510,171,25,119,143,210,87,247.8,82.8,231.2,108,0.707987,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00570.png,33094,46437,570,171,25,111,140,206.8,85.6,247.25,82,,,2.26789,1,1,1,1,1,1,,0
2761,2431,frame/33094_00630.png,33094,46438,630,178,25,117,144,217.4,86.2,254.5714286,85.42857143,,,0.0193658,1,1,1,1,1,1,5,0
2761,2431,frame/33094_00690.png,33094,46427,690,178,27,109,140,214,89.5,252.6,86.4,,,2.77122,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00750.png,33094,46439,750,177,32,110,136,211.3333333,88.66666667,249.2,84.8,,,2.59986,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00810.png,33094,46428,810,177,25,119,146,216.8,85.2,255.8,85,,,-1.10586,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00870.png,33094,46440,870,170,30,106,131,204,84.5,242,81.16666667,,,2.109,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00900.png,33094,46429,900,174,23,113,137,210.8333333,85.83333333,249.1666667,83.16666667,,,1.50011,1,1,1,1,1,1,4,0
2761,2431,frame/33094_00960.png,33094,46441,960,181,27,109,146,215.1666667,94.16666667,254.4,90.6,,,2.5353,1,1,1,1,1,1,4,0
2761,2431,frame/33094_01020.png,33094,46430,1020,172,24,116,142,210.4,91.2,249.6,88.4,230,113.4444444,0.0652406,1,1,1,1,1,1,4,0
2761,2431,frame/33094_01080.png,33094,46419,1080,169,23,117,143,209.6666667,86.5,246.8,83.8,,,1.26531,1,1,1,1,1,1,4,0
2761,2431,frame/33094_01140.png,33094,46431,1140,172,29,114,134,208,87.4,243.5,83.75,,,-4.64095,1,1,1,1,1,1,,0
2761,2431,frame/33094_01200.png,33094,46432,1200,174,28,109,137,208.8,89.4,246.8,88.6,,,2.38032,1,1,1,1,1,1,4,0
2761,2431,frame/33094_01260.png,33094,46421,1260,170,27,114,140,205,91.2,242.2,86.4,225.2,112.4,0.707819,1,1,1,1,1,1,4,0
2761,2431,frame/33094_01320.png,33094,46433,1320,170,27,112,138,204.8333333,89.16666667,243,84.4,224.8,108.2,1.08811,1,1,1,1,1,1,4,0
2768,314,img/1600.jpg,1600,22368,,2153.6,494.6,1223.4,1161.2,2289.8,1120.6,2443.333333,1114.5,2236.375,1269.25,,0,0,1,1,0,5,4,0
2768,314,img/1645.jpg,1645,22570,,49,39,90,106,101,94.8,126.8333333,93,119.75,110.5,14.9156,0,0,1,1,0,5,4,0
2768,314,img/1646.jpg,1646,22354,,2555.166667,611.5,964.3333333,1119.833333,2857.6,1212.4,3282.857143,1245.857143,3042.428571,1511,15.9669,0,0,0,1,0,5,,0
2768,314,img/1746.jpg,1746,24149,,1607,415.6666667,409,491,1750.8,673.6,1871.285714,670.7142857,1809.230769,752.3076923,-2.10261,1,0,1,1,0,5,4,0
2768,314,frame/28674_00000.png,28674,5083,0,585,144,105,115,645.8,200.2,673,203.5,661.75,216.8333333,,1,0,1,1,0,5,4,0
2768,314,frame/28674_00060.png,28674,5084,60,441,196,100,113,501,257,530.1666667,260.8333333,518.6153846,272.3846154,,0,0,1,0,0,5,3,0
2768,314,frame/28674_00120.png,28674,5085,120,380,124,112,118,469.6666667,182.8333333,486,182.4,485.1666667,199.5833333,,1,0,1,1,0,5,4,0
2768,314,frame/28674_00180.png,28674,5086,180,394.6666667,132,91.33333333,114,453,199.6,474.8,202,464.9230769,218.5384615,25.2898,0,0,1,1,0,5,4,0
2768,314,frame/28674_00240.png,28674,5087,240,335.6,120.6,127.4,134.6,,,,,456.6363636,206.4545455,,0,0,0,1,0,5,3,0
2768,314,frame/28674_00300.png,28674,5088,300,369,136,89,113,416.8333333,191,443.3333333,191.8333333,432.8333333,207.3333333,,0,0,1,1,0,5,5,0
2859,567,img/3684.jpg,3684,28180,,1112.857143,329.4285714,1638.714286,1780.857143,2336.8,1268.9,2556.7,1211.3,2571.888889,1572.111111,,0,1,1,1,0,1,4,0
2859,567,img/3699.jpg,3699,27679,,264,239,548,500,719,497,,,766,579,,0,1,0,1,0,1,,0
2859,567,img/3686.jpg,3686,21747,,394.3333333,730.6666667,266.3333333,293,584.0909091,892.5454545,630.9,888,631.8461538,934.5384615,35.0157,0,1,1,1,0,1,4,0
2859,567,img/3697.jpg,3697,24202,,1997,534,569,723,2192.2,901.4,2341.8,915.4,2249.777778,1025.222222,-6.769,0,1,1,1,0,1,,0
2859,567,img/3693.jpg,3693,27876,,1092.666667,2194,342.3333333,416.6666667,1204.909091,2395.545455,1301,2410.4,1230.461538,2473.076923,-0.92466,0,1,1,1,0,1,4,0
2859,567,img/3694.jpg,3694,29808,,364.2,243.2,1121,1406,608.4,962.9,794.5454545,971.5454545,579.1428571,1263,,0,1,0,1,0,1,3,0
2859,567,img/3689.JPG,3689,29620,,169,106,628,815,437.4,546.3,623.8,570.8,531.3333333,710.6666667,1.43306,0,1,1,1,0,1,4,0
2859,567,img/3575.jpg,3575,28440,,2316,637.25,599.25,636.125,,,2454.777778,950.3333333,2368.909091,1023.545455,,0,1,1,1,0,1,4,0
2859,567,img/3706.jpg,3706,28520,,2363,303.6666667,522,537.3333333,,,2493.888889,555.4444444,2452.375,650.25,,0,1,1,1,0,1,4,0
2859,567,img/3695.jpg,3695,23273,,711,257.6666667,400.5,477.3333333,1007.8,524.5,1082.6,517.1,1075,606.3,32.7556,0,1,1,1,0,1,4,0
2859,567,img/3691.jpg,3691,28374,,617.3333333,410,266.6666667,282.1666667,850.4444444,562.2222222,,,871.25,602.5833333,,0,1,1,1,0,1,4,0
2859,567,frame/29174_00000.png,29174,6088,0,718.75,109.5,244.125,294.5,,,782.7142857,291.4285714,768.6153846,335.0769231,,1,1,1,0,0,1,5,0
2859,567,frame/29174_00060.png,29174,6089,60,521,53.33333333,289,320.6666667,,,580.2222222,239.3333333,563.6363636,286.7272727,,0,1,1,0,0,1,5,0
2859,567,frame/29174_00120.png,29174,6090,120,309,59.33333333,388,518.3333333,463.7777778,339.5555556,590.625,314.625,551.8333333,428.1666667,4.13912,0,1,1,1,0,1,4,0
2859,567,frame/29174_00150.png,29174,6091,150,107,16,470,540,407,306,513,270,507,396,31.3154,0,1,1,1,0,1,4,0
2859,567,frame/29174_00210.png,29174,6092,210,260,14,449,497,522,273,635,229,624,361,28.4099,0,1,0,1,0,1,4,0
2859,567,frame/29201_00060.png,29201,11511,60,683.3333333,84.66666667,456,612.3333333,827,407.8,974.3333333,404,897.8,517.4,-6.53759,0,1,1,1,0,1,,0
2859,567,frame/29201_00120.png,29201,11512,120,696,115,424,588,830.6,409.2,979,406.8,901.4,526.3,-5.18164,0,1,1,1,0,1,4,0
2859,567,frame/29201_00180.png,29201,11513,180,711.3333333,139.6666667,401.3333333,568.3333333,833.4,406.3,980.9,402.2,905.2352941,523.4117647,-4.95364,0,1,1,1,0,1,4,0
2859,567,frame/29201_00240.png,29201,11514,240,684,88,448,628,830.1,405.8,978.2,401.5,901.6153846,520.1538462,-1.32985,0,1,1,1,0,1,4,0
2859,567,frame/29201_00300.png,29201,11515,300,679.4285714,86.57142857,442.5714286,632.5714286,829.7777778,413.3333333,979,409.4,901.6923077,530.5384615,-3.02744,0,1,1,1,0,1,4,0
2859,567,frame/29201_00360.png,29201,11516,360,696,94.66666667,425,622.3333333,830.6,412.1,980,410.3636364,902.2307692,529.3076923,-3.55659,1,1,1,1,0,1,4,0
2859,567,frame/29201_00390.png,29201,11517,390,696,84,429,609,836.6470588,402.5882353,985.8,400.1,903.6666667,521.6666667,-4.77577,0,1,1,1,0,1,4,0
2859,567,frame/29201_00450.png,29201,11518,450,715.4285714,97,439.7142857,614.1428571,854.2,415.7,1003.7,410.9,921.4615385,530.5384615,-4.37219,0,1,1,1,0,1,4,0
2859,567,frame/29201_00510.png,29201,11519,510,695.8571429,120.5714286,436.1428571,592.8571429,841.1111111,410.6666667,989.3,405.1,913.3076923,524.3076923,-3.13486,0,1,1,1,0,1,4,0
2859,567,frame/29201_00570.png,29201,11520,570,708,98.85714286,408.5714286,618.2857143,831.4166667,411.8333333,979.5,407,899.5454545,527.8181818,-5.58897,0,1,1,1,0,1,4,0
2859,567,frame/29201_00630.png,29201,11521,630,693,84,448,619,844.5555556,416.8888889,992.1,410,915.5833333,531.3333333,-5.42247,0,1,1,1,0,1,4,0
2859,567,frame/29201_00690.png,29201,11522,690,712,98,439,604,847.75,408.3333333,997.2,403.8,919.8181818,523.4545455,-2.30413,0,1,1,1,0,1,4,0
2859,567,frame/29201_00750.png,29201,11523,750,707.1428571,81.85714286,422,640.8571429,844.9,416.7,992.8,412.9,915.4166667,541,-4.07669,0,1,1,1,0,1,4,0
2859,567,frame/29201_00810.png,29201,11524,810,712.7142857,117.4285714,406.8571429,582.2857143,836.6363636,407.4545455,987,402.8,907.5833333,518,-4.15234,0,1,1,1,0,1,4,0
2859,567,frame/29144_00000.png,29144,16347,0,626.3333333,87.33333333,295.3333333,373.3333333,671.6875,260.4375,747.9090909,283.2727273,675.4615385,341.6923077,-21.8815,1,1,1,1,0,1,4,0
2859,567,frame/29144_00060.png,29144,16348,60,635.3333333,50,343.6666667,444,693.4,262.6,780.4,289.2,701,357.8333333,-22.4471,1,1,1,1,0,1,3,0
2870,1272,img/6437.jpg,6437,28022,,43.85714286,28.42857143,142.4285714,206.1428571,85.7,143.7,131.4545455,137.7272727,104.9166667,181.1666667,-9.80237,1,1,1,1,0,3,2,0
2870,1272,img/6463.jpg,6463,28533,,222.5,55.5,134.5,172.5,253.7333333,141.1333333,298.6363636,140.9090909,263.3846154,172.2307692,-15.9616,1,1,1,1,0,3,2,0
2870,1272,img/6458.jpg,6458,29238,,296,40.28571429,72.42857143,92.42857143,309.4,91.1,332.7272727,85.63636364,319.5384615,107.8461538,-20.8169,1,1,1,1,0,3,2,0
2870,1272,img/6479.jpg,6479,21713,,14.28571429,17,100.1428571,108.4285714,61.5,79.3,87.2,68.9,81.76923077,91.53846154,8.04124,1,1,1,0,0,3,2,0
2870,1272,img/6462.jpg,6462,30229,,324,13,95,102.625,,,345.6363636,61.09090909,339,87.30769231,,1,1,1,1,0,3,2,0
2870,1272,img/6447.jpg,6447,29088,,247.3333333,14,103,137,284.2727273,84.09090909,321.0833333,83.66666667,301.8461538,107.3076923,0.444772,1,1,0,1,0,3,2,0
2870,1272,img/6459.jpg,6459,22788,,290.3333333,88.66666667,115.6666667,135,320.8,151.3,356.7,153.2,329.7857143,175.8571429,-16.724,1,1,0,1,0,3,2,0
2870,1272,img/6471.jpg,6471,23401,,57,21,54,72,74,51,95,53,84,68,0.907393,,,,1,0,3,,0
2870,1272,img/6443.jpg,6443,28370,,10.28571429,17.28571429,116,129.5714286,30.7,79.6,59.11111111,76.88888889,37.09090909,98.54545455,-26.9411,1,1,1,1,0,3,2,0
2870,1272,img/6469.jpg,6469,27503,,127.5714286,9.714285714,89.57142857,129,162.9090909,77.27272727,194.3636364,78.54545455,177.0769231,101.8461538,2.79832,1,1,1,1,0,3,,0
2870,1272,img/6461.jpg,6461,22506,,16.42857143,9.142857143,121.7142857,149.1428571,34.5,89.2,64.81818182,84,38,116.2307692,-25.8427,1,1,1,1,0,3,2,0
2870,1272,img/6470.jpg,6470,24318,,247.4,27.2,80.6,102.8,269.1,82.6,292.9,74.3,281.3846154,98.23076923,-17.5553,1,1,1,1,0,3,2,0
2870,1272,img/6445.jpg,6445,26251,,283,23,72.66666667,90,305.3,73.1,327.7,66.6,317.8461538,84.53846154,-6.26621,1,1,1,1,0,3,2,0
2870,1272,img/6446.jpg,6446,25851,,262,82,63,77,283.5,121.5833333,300.4,118.5,293.1538462,132.0769231,-9.06676,1,1,1,1,0,3,3,0
2870,1272,img/6449.jpg,6449,25916,,304,132,74,101,338.4,184.7,361.6,182.8,351.5384615,199.8461538,5.97635,1,1,1,0,0,3,2,0
2870,1272,img/31586.jpg,31586,35681,,247,13,140,206,276,124,323.4,118.8,,,-16.9461,1,1,1,1,0,3,2,0
2870,1272,frame/29632_00000.png,29632,7219,0,651,81,267.1428571,387,713.0909091,272.3636364,817.6363636,282,751,344.8461538,-17.6461,0,1,1,1,0,3,2,0
2870,1272,frame/29632_00060.png,29632,7220,60,611.1428571,70.85714286,298.4285714,418.4285714,668.5454545,297.0909091,765.1,290.5,706.1666667,370.5,-23.9246,0,1,1,1,0,3,2,0
2870,1272,frame/29632_00120.png,29632,7221,120,568.7142857,115.2857143,281,357.7142857,636.3,290.8,739.1666667,275.75,687,351.1666667,-18.1041,0,1,1,1,0,3,3,0
2870,1272,frame/29632_00180.png,29632,7222,180,678.5714286,63.42857143,280.8571429,415.4285714,732.4,280.5,831.2222222,279.3333333,763.9090909,363.6363636,-20.8246,0,1,1,1,0,3,2,0
2870,1272,frame/29632_00240.png,29632,7223,240,574.125,66.125,308.75,410.5,660.6666667,305.7777778,761.2857143,275.2857143,717.8461538,357.1538462,-15.2206,0,1,1,1,0,3,2,0
2870,1272,frame/29632_00275.png,29632,7224,275,520,83,289.5,409,584.2,314.9,679.2,283,638.0769231,369.4615385,-20.214,0,1,1,1,0,3,2,0
2870,1272,frame/29628_00060.png,29628,7208,60,128.4285714,41.28571429,80.42857143,93,181.8888889,79.77777778,,,193,93.16666667,,1,1,1,0,0,3,2,0
2870,1272,frame/29586_00000.png,29586,12784,0,288,49,171,195,,,,,302.7272727,191.8181818,,0,1,1,0,0,3,2,0
2870,1272,frame/29586_00060.png,29586,12786,60,179.8571429,24.85714286,274.1428571,278.8571429,390.1111111,169.1111111,,,438.5384615,208.3846154,,0,1,1,1,0,3,2,0
2870,1272,frame/29586_00120.png,29586,12788,120,155,58.66666667,271.6666667,256.3333333,365.1111111,182.2222222,,,413.9166667,221.6666667,,0,1,1,1,0,3,2,0
2870,1272,frame/29591_00000.png,29591,12782,0,190.2857143,36.71428571,127.2857143,145,213,109.6,237.5,112.25,215.6153846,136.6923077,-31.5744,1,1,1,1,0,3,,0
2870,1272,frame/29591_00060.png,29591,12783,60,203.5,37.5,74.66666667,80.33333333,225,86.33333333,238.8571429,83.14285714,231.7777778,98.22222222,,0,1,1,0,0,3,2,0
2870,1272,frame/29700_00000.png,29700,2057,0,209,84,118,162,241.75,186,279.1111111,185.1111111,,,,1,0,1,1,0,3,,0
2870,1272,frame/29700_00050.png,29700,2060,50,114.6,50.2,76.4,101.8,127.952381,108.5238095,147.7272727,106.4545455,,,,1,1,1,1,0,3,,0
3025,2538,img/33879.jpg,33879,58314,,1826,1010,962,1291,2063.833333,1619,2421.4,1742,,,-8.89467,1,1,1,1,1,3,4,0
3025,2538,img/33881.jpg,33881,58330,,3301,298,1473,1960,3845.8,1271,4390.2,1289.6,,,10.5581,1,1,1,1,1,3,4,0
3025,2538,img/33884.jpg,33884,58369,,1865,514,846,992,2011.2,995.4,2269,1034,,,-20.4317,1,1,1,1,1,3,4,0
3025,2538,img/33886.jpg,33886,58384,,139,80,318,435,270,294.6666667,397.4,289.4,,,13.6264,1,1,1,1,1,3,4,0
3025,2538,img/33888.jpg,33888,58400,,944,212,467,573,1225.4,502.6,1361.2,505.8,,,24.7823,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00000.png,35521,66358,0,223,33,106,133,268.4444444,103.2222222,304.6,101.4,,,6.63528,1,1,1,1,1,3,3,0
3025,2538,frame/35521_00060.png,35521,66359,60,207,37,108,128,230,100.8333333,264.6,97,,,-12.6673,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00120.png,35521,66360,120,199,40,109,125,221,103.1666667,254,98.2,,,-15.8113,1,1,1,1,1,3,3,0
3025,2538,frame/35521_00180.png,35521,66361,180,228,38,100,125,277,100.6,313.1666667,101.6666667,,,17.9702,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00240.png,35521,66362,240,231,42,106,128,284,103.6,320.6,104.6,,,17.8959,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00300.png,35521,66363,300,214,36,103,127,232.2,100.2,267,100.4,,,-15.6721,1,1,1,1,1,3,3,0
3025,2538,frame/35521_00360.png,35521,66364,360,224,30,99,129,254,93,294.2857143,95.42857143,,,-0.565443,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00375.png,35521,66365,375,229,36,100,125,265.2,95,302.5,97.83333333,,,0.756052,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00435.png,35521,66366,435,218,34,110,130,253.1666667,101.3333333,290.2,98.2,,,0.65961,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00495.png,35521,66367,495,233,34,105,134,297,103,328.4,101.4,,,30.0381,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00555.png,35521,66368,555,226,29,106,133,282.6,96.6,318.3333333,96.33333333,305.4,117.2,20.5964,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00615.png,35521,66369,615,239,44,117,135,326.8,117.6,,,,,,1,1,1,1,1,3,4,0
3025,2538,frame/35521_00675.png,35521,66370,675,92,111,22,25,104,122.6666667,,,,,,1,1,1,1,1,3,4,
3025,2538,frame/35521_00718.png,35521,66371,718,252,43,110,128,332.8,108.4,,,,,,1,1,1,1,1,3,,0
3029,133,img/710.jpg,710,24975,,198,24.28571429,66,84,210.1,66.5,230.1,64.1,217.3076923,76.46153846,,1,1,1,1,1,6,5,0
3029,133,img/709.jpg,709,29828,,806,125,205.3333333,214.3333333,845.6,231.5,895,219,858.6153846,253.5384615,-15.069,1,1,1,1,1,6,4,2
