TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2249,461,img/3480.jpg,3480,30369,,175,109,64,78,220.8,154.4,,,228.7692308,166.5384615,,1,0,1,1,1,2,3,0
2249,461,img/3479.jpg,3479,23239,,274.3333333,13.66666667,41.66666667,52,,,287.2,46,283.8181818,53,,1,0,1,0,1,2,4,0
2249,461,img/3472.jpg,3472,23847,,60.125,63,185.25,220.375,98.2,175.2,158,168.5714286,122.3076923,213.0769231,-12.4919,1,0,1,1,1,2,,0
2249,461,img/4668.jpg,4668,25913,,137.3333333,97.33333333,76.66666667,87.66666667,208.4,150,,,210.2222222,162.4444444,,1,0,1,1,1,2,,0
2249,461,img/3476.jpg,3476,28220,,242.3333333,41,92.66666667,110,265,117.8,279.6666667,116.5,277.6,130,,1,0,1,1,1,2,4,0
2249,461,img/3474.jpg,3474,21862,,248.5714286,22.14285714,532.8571429,695,409.8,387.6,582.6666667,395.3333333,492.6363636,521.5454545,-2.46854,1,0,1,1,1,2,4,0
2249,461,img/7560.jpg,7560,27543,,0,53.6,34.6,46,11,78.5,24,78.28571429,18.25,86.83333333,,1,0,1,0,1,2,4,0
2249,461,img/7529.jpg,7529,25526,,21.28571429,26.71428571,40.28571429,49.71428571,34.83333333,52.83333333,45.66666667,53,40.16666667,59.08333333,,1,0,1,0,1,2,4,0
2250,461,frame/29079_00000.png,29079,12596,0,103.5714286,36.71428571,157.8571429,195.2857143,198.4,137.8,239.1666667,132,225.6153846,168.2307692,26.0668,1,0,1,1,1,2,3,0
2250,461,frame/29079_00060.png,29079,12597,60,147.3333333,37.66666667,146,187,181.6,123.8,227.8333333,124.5,202.3846154,155.3846154,-15.4817,1,0,1,1,1,2,3,0
2251,461,img/3480.jpg,3480,30369,,175,109,64,78,220.8,154.4,,,228.7692308,166.5384615,,1,0,1,1,1,2,3,0
2251,461,img/3479.jpg,3479,23239,,274.3333333,13.66666667,41.66666667,52,,,287.2,46,283.8181818,53,,1,0,1,0,1,2,4,0
2251,461,img/3472.jpg,3472,23847,,60.125,63,185.25,220.375,98.2,175.2,158,168.5714286,122.3076923,213.0769231,-12.4919,1,0,1,1,1,2,,0
2251,461,img/4668.jpg,4668,25913,,137.3333333,97.33333333,76.66666667,87.66666667,208.4,150,,,210.2222222,162.4444444,,1,0,1,1,1,2,,0
2251,461,img/3476.jpg,3476,28220,,242.3333333,41,92.66666667,110,265,117.8,279.6666667,116.5,277.6,130,,1,0,1,1,1,2,4,0
2251,461,img/3474.jpg,3474,21862,,248.5714286,22.14285714,532.8571429,695,409.8,387.6,582.6666667,395.3333333,492.6363636,521.5454545,-2.46854,1,0,1,1,1,2,4,0
2251,461,img/7560.jpg,7560,27543,,0,53.6,34.6,46,11,78.5,24,78.28571429,18.25,86.83333333,,1,0,1,0,1,2,4,0
2251,461,img/7529.jpg,7529,25526,,21.28571429,26.71428571,40.28571429,49.71428571,34.83333333,52.83333333,45.66666667,53,40.16666667,59.08333333,,1,0,1,0,1,2,4,0
2251,461,frame/29079_00000.png,29079,12596,0,103.5714286,36.71428571,157.8571429,195.2857143,198.4,137.8,239.1666667,132,225.6153846,168.2307692,26.0668,1,0,1,1,1,2,3,0
2251,461,frame/29079_00060.png,29079,12597,60,147.3333333,37.66666667,146,187,181.6,123.8,227.8333333,124.5,202.3846154,155.3846154,-15.4817,1,0,1,1,1,2,3,0
2261,18,img/1635.jpg,1635,26819,,329,35.33333333,47,49.33333333,,,342.6,59.2,337.9090909,67.18181818,,1,0,1,1,1,2,4,0
2262,18,img/91.jpg,91,30457,,131,86,430,558,336.4,343.4,474.1428571,340.2857143,420,438.9166667,19.1125,1,0,0,1,1,2,,0
2263,18,frame/28557_00000.png,28557,10730,0,233.1428571,68.42857143,106.8571429,135.7142857,249.5,132,283.3333333,139,258.5,158.5,-22.8638,1,0,1,1,1,2,4,0
2263,18,frame/28557_00060.png,28557,10731,60,220.5714286,79.71428571,112.5714286,126.4285714,238.5,132.6666667,266.25,134.75,242.5384615,155.6923077,-29.8035,1,0,1,1,1,2,4,0
2263,18,frame/28557_00120.png,28557,10732,120,192.2857143,66.42857143,124.5714286,147,217.75,153,241.2857143,159.7142857,223,183.1428571,,1,0,1,1,1,2,4,0
2263,18,frame/28557_00180.png,28557,10733,180,219.2857143,74.42857143,115.2857143,133,233.8,134.8,260.5714286,139.5714286,237,159.7692308,-28.6361,1,0,1,1,1,2,4,0
2263,18,frame/28557_00240.png,28557,10734,240,218.2857143,78,111.7142857,134,233.6,137.4,263,145.1666667,238.6666667,165.1666667,-27.1442,1,0,1,1,1,2,3,0
2263,18,frame/28557_00300.png,28557,10735,300,191,68,128,141,,,217.3333333,134.6666667,202.2307692,159,,1,0,1,1,1,2,,0
2263,18,frame/28557_00360.png,28557,10736,360,210.375,71.375,118.25,137.25,229.6,132.8,260.6666667,137,234.3076923,156.0769231,-27.487,1,0,1,1,1,2,4,0
2263,18,frame/28557_00375.png,28557,10737,375,209.3333333,70.33333333,115,140.3333333,226.6666667,138,258,139.2857143,235.0666667,161.4,-26.9785,1,0,1,1,1,2,5,0
2263,18,frame/28557_00435.png,28557,10738,435,92,84,110.4285714,128.1428571,162.4,140,189.5,138.8333333,182,161.75,27.7005,1,0,1,1,1,2,3,0
2263,18,frame/28557_00495.png,28557,10739,495,68,74.71428571,132.7142857,141.8571429,,,,,,,,1,0,0,1,1,2,,0
2264,18,frame/28931_00000.png,28931,20125,0,165,82.28571429,104,126.7142857,230.1666667,144.6666667,256.8333333,141.3333333,249.8333333,164.0833333,26.0151,1,0,1,1,1,2,4,0
2264,18,frame/28931_00060.png,28931,20126,60,146.4285714,84.85714286,101.2857143,127,213.2,145,238.6666667,142.1666667,235.4615385,166.5384615,31.3392,1,0,1,1,1,2,3,0
2264,18,frame/28931_00120.png,28931,20127,120,134.8,81,108.4,128.2,208.5,145.6666667,234,145.2,229.3076923,166,31.0834,1,0,1,1,1,2,3,0
2264,18,frame/28931_00180.png,28931,20128,180,136,81,108,133,200.5,157,228.4,157.4,219.5,179.1666667,25.7385,1,0,1,0,1,2,,0
2264,18,frame/28931_00240.png,28931,20129,240,154,90,109.375,138,,,,,,,,0,0,0,1,1,2,4,0
2264,18,frame/28931_00300.png,28931,20130,300,149.3333333,89,114,134.3333333,,,,,256.1,175.5,,1,0,1,1,1,2,,0
2264,18,frame/28931_00360.png,28931,20131,360,231,94,100,142,263.4,181.6,297,187,274.8333333,208.25,-0.0530202,1,0,0,1,1,2,4,0
2264,18,frame/28931_00375.png,28931,20132,375,254,96,100,138,280,178.2,314,183.4,289.7692308,202.6153846,-2.8422,1,0,1,1,1,2,4,0
2264,18,frame/28931_00435.png,28931,20133,435,260.8571429,96.57142857,102.5714286,141.8571429,284.8,182.2,315.3333333,188.5,294.7692308,205.6923077,-8.92781,1,0,1,1,1,2,,0
2264,18,frame/28931_00495.png,28931,20134,495,259,94,102,142,282.6,182.2,315.6666667,188.8333333,292.75,206.3333333,-2.38408,1,0,0,1,1,2,4,0
2265,18,img/1635.jpg,1635,26819,,329,35.33333333,47,49.33333333,,,342.6,59.2,337.9090909,67.18181818,,1,0,1,1,1,2,4,0
2265,18,img/91.jpg,91,30457,,131,86,430,558,336.4,343.4,474.1428571,340.2857143,420,438.9166667,19.1125,1,0,0,1,1,2,,0
2265,18,frame/28557_00000.png,28557,10730,0,233.1428571,68.42857143,106.8571429,135.7142857,249.5,132,283.3333333,139,258.5,158.5,-22.8638,1,0,1,1,1,2,4,0
2265,18,frame/28557_00060.png,28557,10731,60,220.5714286,79.71428571,112.5714286,126.4285714,238.5,132.6666667,266.25,134.75,242.5384615,155.6923077,-29.8035,1,0,1,1,1,2,4,0
2265,18,frame/28557_00120.png,28557,10732,120,192.2857143,66.42857143,124.5714286,147,217.75,153,241.2857143,159.7142857,223,183.1428571,,1,0,1,1,1,2,4,0
2265,18,frame/28557_00180.png,28557,10733,180,219.2857143,74.42857143,115.2857143,133,233.8,134.8,260.5714286,139.5714286,237,159.7692308,-28.6361,1,0,1,1,1,2,4,0
2265,18,frame/28557_00240.png,28557,10734,240,218.2857143,78,111.7142857,134,233.6,137.4,263,145.1666667,238.6666667,165.1666667,-27.1442,1,0,1,1,1,2,3,0
2265,18,frame/28557_00300.png,28557,10735,300,191,68,128,141,,,217.3333333,134.6666667,202.2307692,159,,1,0,1,1,1,2,,0
2265,18,frame/28557_00360.png,28557,10736,360,210.375,71.375,118.25,137.25,229.6,132.8,260.6666667,137,234.3076923,156.0769231,-27.487,1,0,1,1,1,2,4,0
2265,18,frame/28557_00375.png,28557,10737,375,209.3333333,70.33333333,115,140.3333333,226.6666667,138,258,139.2857143,235.0666667,161.4,-26.9785,1,0,1,1,1,2,5,0
2265,18,frame/28557_00435.png,28557,10738,435,92,84,110.4285714,128.1428571,162.4,140,189.5,138.8333333,182,161.75,27.7005,1,0,1,1,1,2,3,0
2265,18,frame/28557_00495.png,28557,10739,495,68,74.71428571,132.7142857,141.8571429,,,,,,,,1,0,0,1,1,2,,0
2266,18,frame/28931_00000.png,28931,20125,0,165,82.28571429,104,126.7142857,230.1666667,144.6666667,256.8333333,141.3333333,249.8333333,164.0833333,26.0151,1,0,1,1,1,2,4,0
2266,18,frame/28931_00060.png,28931,20126,60,146.4285714,84.85714286,101.2857143,127,213.2,145,238.6666667,142.1666667,235.4615385,166.5384615,31.3392,1,0,1,1,1,2,3,0
2266,18,frame/28931_00120.png,28931,20127,120,134.8,81,108.4,128.2,208.5,145.6666667,234,145.2,229.3076923,166,31.0834,1,0,1,1,1,2,3,0
2266,18,frame/28931_00180.png,28931,20128,180,136,81,108,133,200.5,157,228.4,157.4,219.5,179.1666667,25.7385,1,0,1,0,1,2,,0
2266,18,frame/28931_00240.png,28931,20129,240,154,90,109.375,138,,,,,,,,0,0,0,1,1,2,4,0
2266,18,frame/28931_00300.png,28931,20130,300,149.3333333,89,114,134.3333333,,,,,256.1,175.5,,1,0,1,1,1,2,,0
2266,18,frame/28931_00360.png,28931,20131,360,231,94,100,142,263.4,181.6,297,187,274.8333333,208.25,-0.0530202,1,0,0,1,1,2,4,0
2266,18,frame/28931_00375.png,28931,20132,375,254,96,100,138,280,178.2,314,183.4,289.7692308,202.6153846,-2.8422,1,0,1,1,1,2,4,0
2266,18,frame/28931_00435.png,28931,20133,435,260.8571429,96.57142857,102.5714286,141.8571429,284.8,182.2,315.3333333,188.5,294.7692308,205.6923077,-8.92781,1,0,1,1,1,2,,0
2266,18,frame/28931_00495.png,28931,20134,495,259,94,102,142,282.6,182.2,315.6666667,188.8333333,292.75,206.3333333,-2.38408,1,0,0,1,1,2,4,0
2267,18,img/1635.jpg,1635,26819,,329,35.33333333,47,49.33333333,,,342.6,59.2,337.9090909,67.18181818,,1,0,1,1,1,2,4,0
2267,18,img/91.jpg,91,30457,,131,86,430,558,336.4,343.4,474.1428571,340.2857143,420,438.9166667,19.1125,1,0,0,1,1,2,,0
2267,18,frame/28557_00000.png,28557,10730,0,233.1428571,68.42857143,106.8571429,135.7142857,249.5,132,283.3333333,139,258.5,158.5,-22.8638,1,0,1,1,1,2,4,0
2267,18,frame/28557_00060.png,28557,10731,60,220.5714286,79.71428571,112.5714286,126.4285714,238.5,132.6666667,266.25,134.75,242.5384615,155.6923077,-29.8035,1,0,1,1,1,2,4,0
2267,18,frame/28557_00120.png,28557,10732,120,192.2857143,66.42857143,124.5714286,147,217.75,153,241.2857143,159.7142857,223,183.1428571,,1,0,1,1,1,2,4,0
2267,18,frame/28557_00180.png,28557,10733,180,219.2857143,74.42857143,115.2857143,133,233.8,134.8,260.5714286,139.5714286,237,159.7692308,-28.6361,1,0,1,1,1,2,4,0
2267,18,frame/28557_00240.png,28557,10734,240,218.2857143,78,111.7142857,134,233.6,137.4,263,145.1666667,238.6666667,165.1666667,-27.1442,1,0,1,1,1,2,3,0
2267,18,frame/28557_00300.png,28557,10735,300,191,68,128,141,,,217.3333333,134.6666667,202.2307692,159,,1,0,1,1,1,2,,0
2267,18,frame/28557_00360.png,28557,10736,360,210.375,71.375,118.25,137.25,229.6,132.8,260.6666667,137,234.3076923,156.0769231,-27.487,1,0,1,1,1,2,4,0
2267,18,frame/28557_00375.png,28557,10737,375,209.3333333,70.33333333,115,140.3333333,226.6666667,138,258,139.2857143,235.0666667,161.4,-26.9785,1,0,1,1,1,2,5,0
2267,18,frame/28557_00435.png,28557,10738,435,92,84,110.4285714,128.1428571,162.4,140,189.5,138.8333333,182,161.75,27.7005,1,0,1,1,1,2,3,0
2267,18,frame/28557_00495.png,28557,10739,495,68,74.71428571,132.7142857,141.8571429,,,,,,,,1,0,0,1,1,2,,0
2267,18,frame/28931_00000.png,28931,20125,0,165,82.28571429,104,126.7142857,230.1666667,144.6666667,256.8333333,141.3333333,249.8333333,164.0833333,26.0151,1,0,1,1,1,2,4,0
2267,18,frame/28931_00060.png,28931,20126,60,146.4285714,84.85714286,101.2857143,127,213.2,145,238.6666667,142.1666667,235.4615385,166.5384615,31.3392,1,0,1,1,1,2,3,0
2267,18,frame/28931_00120.png,28931,20127,120,134.8,81,108.4,128.2,208.5,145.6666667,234,145.2,229.3076923,166,31.0834,1,0,1,1,1,2,3,0
2267,18,frame/28931_00180.png,28931,20128,180,136,81,108,133,200.5,157,228.4,157.4,219.5,179.1666667,25.7385,1,0,1,0,1,2,,0
2267,18,frame/28931_00240.png,28931,20129,240,154,90,109.375,138,,,,,,,,0,0,0,1,1,2,4,0
2267,18,frame/28931_00300.png,28931,20130,300,149.3333333,89,114,134.3333333,,,,,256.1,175.5,,1,0,1,1,1,2,,0
2267,18,frame/28931_00360.png,28931,20131,360,231,94,100,142,263.4,181.6,297,187,274.8333333,208.25,-0.0530202,1,0,0,1,1,2,4,0
2267,18,frame/28931_00375.png,28931,20132,375,254,96,100,138,280,178.2,314,183.4,289.7692308,202.6153846,-2.8422,1,0,1,1,1,2,4,0
2267,18,frame/28931_00435.png,28931,20133,435,260.8571429,96.57142857,102.5714286,141.8571429,284.8,182.2,315.3333333,188.5,294.7692308,205.6923077,-8.92781,1,0,1,1,1,2,,0
2267,18,frame/28931_00495.png,28931,20134,495,259,94,102,142,282.6,182.2,315.6666667,188.8333333,292.75,206.3333333,-2.38408,1,0,0,1,1,2,4,0
2290,1393,img/7151.jpg,7151,23116,,86.33333333,63.33333333,64,76.33333333,100.6666667,96.66666667,114.1666667,95.33333333,102.6666667,105.8333333,,0,1,1,1,0,3,2,0
2291,1393,img/7151.jpg,7151,23116,,86.33333333,63.33333333,64,76.33333333,100.6666667,96.66666667,114.1666667,95.33333333,102.6666667,105.8333333,,0,1,1,1,0,3,2,0
2293,1559,img/8237.jpg,8237,22562,,22.83333333,7.166666667,124.8333333,156.5,45.4,82.2,87.3,91.5,53.69230769,121.5384615,-19.9018,1,1,1,1,0,2,2,0
2295,1559,img/8227.jpg,8227,29239,,257.4285714,101.2857143,129.8571429,187.8571429,295.9,187.9,341.8181818,189.6363636,312,221.3846154,-3.63004,0,1,1,1,0,2,1,0
2296,1559,img/8237.jpg,8237,22562,,22.83333333,7.166666667,124.8333333,156.5,45.4,82.2,87.3,91.5,53.69230769,121.5384615,-19.9018,1,1,1,1,0,2,2,0
2297,1559,img/8227.jpg,8227,29239,,257.4285714,101.2857143,129.8571429,187.8571429,295.9,187.9,341.8181818,189.6363636,312,221.3846154,-3.63004,0,1,1,1,0,2,1,0
2298,1559,img/8237.jpg,8237,22562,,22.83333333,7.166666667,124.8333333,156.5,45.4,82.2,87.3,91.5,53.69230769,121.5384615,-19.9018,1,1,1,1,0,2,2,0
2298,1559,img/8227.jpg,8227,29239,,257.4285714,101.2857143,129.8571429,187.8571429,295.9,187.9,341.8181818,189.6363636,312,221.3846154,-3.63004,0,1,1,1,0,2,1,0
2300,1278,img/7013.jpg,7013,24144,,201.5,111.25,170.5,219.25,250.2,228,292.8571429,223.5714286,269.4615385,261.6153846,-20.7997,1,1,1,1,1,3,2,3
2301,1278,img/6467.jpg,6467,27504,,324,11.66666667,113.3333333,141.6666667,362.2,89,395.4,84.4,380.3846154,112.3846154,-12.1221,1,1,1,1,1,3,2,0
2302,1278,img/7009.jpg,7009,25558,,169,11.28571429,83.71428571,127.7142857,204.4,84.4,232.5714286,84,219.75,105.9166667,1.87524,1,1,1,1,1,3,3,3
2303,1278,img/6955.jpg,6955,27042,,270,47,307,352,,,297,253.1428571,282.2727273,314.7272727,,1,1,0,1,1,3,2,0
2304,1278,img/6651.jpg,6651,29552,,279,134.2857143,147.4285714,179.4285714,330.1666667,235,371.1,222.2,355.3846154,261.6153846,-10.8487,1,1,1,1,1,3,,0
2305,1278,frame/29617_00060.png,29617,1592,60,816,118.1428571,141.8571429,138,842,179,875,178,843.8333333,199.3333333,,1,1,1,1,1,3,3,
2306,1278,frame/29619_00000.png,29619,1595,0,715,114,183,170,754.4,217.4,787.5,200.5,773.4166667,234.5,-27.7479,1,1,1,1,1,3,2,
2306,1278,frame/29619_00060.png,29619,1597,60,724,95,200,210,768.6,213.2,822.7142857,204.2857143,789.6153846,242.0769231,-21.771,1,1,1,1,1,3,3,2
2306,1278,frame/29619_00120.png,29619,1599,120,1027,162,159,152,1064,257.8,1097.166667,247.5,1079.923077,276.3076923,-23.8334,1,1,1,1,1,3,2,3
2307,1278,img/7013.jpg,7013,24144,,201.5,111.25,170.5,219.25,250.2,228,292.8571429,223.5714286,269.4615385,261.6153846,-20.7997,1,1,1,1,1,3,2,3
2307,1278,img/6467.jpg,6467,27504,,324,11.66666667,113.3333333,141.6666667,362.2,89,395.4,84.4,380.3846154,112.3846154,-12.1221,1,1,1,1,1,3,2,0
2307,1278,img/7009.jpg,7009,25558,,169,11.28571429,83.71428571,127.7142857,204.4,84.4,232.5714286,84,219.75,105.9166667,1.87524,1,1,1,1,1,3,3,3
2307,1278,img/6955.jpg,6955,27042,,270,47,307,352,,,297,253.1428571,282.2727273,314.7272727,,1,1,0,1,1,3,2,0
2307,1278,img/6651.jpg,6651,29552,,279,134.2857143,147.4285714,179.4285714,330.1666667,235,371.1,222.2,355.3846154,261.6153846,-10.8487,1,1,1,1,1,3,,0
2308,1278,frame/29617_00060.png,29617,1592,60,816,118.1428571,141.8571429,138,842,179,875,178,843.8333333,199.3333333,,1,1,1,1,1,3,3,
2308,1278,frame/29619_00000.png,29619,1595,0,715,114,183,170,754.4,217.4,787.5,200.5,773.4166667,234.5,-27.7479,1,1,1,1,1,3,2,
2308,1278,frame/29619_00060.png,29619,1597,60,724,95,200,210,768.6,213.2,822.7142857,204.2857143,789.6153846,242.0769231,-21.771,1,1,1,1,1,3,3,2
2308,1278,frame/29619_00120.png,29619,1599,120,1027,162,159,152,1064,257.8,1097.166667,247.5,1079.923077,276.3076923,-23.8334,1,1,1,1,1,3,2,3
2309,1278,img/7013.jpg,7013,24144,,201.5,111.25,170.5,219.25,250.2,228,292.8571429,223.5714286,269.4615385,261.6153846,-20.7997,1,1,1,1,1,3,2,3
2309,1278,img/6467.jpg,6467,27504,,324,11.66666667,113.3333333,141.6666667,362.2,89,395.4,84.4,380.3846154,112.3846154,-12.1221,1,1,1,1,1,3,2,0
2309,1278,img/7009.jpg,7009,25558,,169,11.28571429,83.71428571,127.7142857,204.4,84.4,232.5714286,84,219.75,105.9166667,1.87524,1,1,1,1,1,3,3,3
2309,1278,img/6955.jpg,6955,27042,,270,47,307,352,,,297,253.1428571,282.2727273,314.7272727,,1,1,0,1,1,3,2,0
2309,1278,img/6651.jpg,6651,29552,,279,134.2857143,147.4285714,179.4285714,330.1666667,235,371.1,222.2,355.3846154,261.6153846,-10.8487,1,1,1,1,1,3,,0
2309,1278,frame/29617_00060.png,29617,1592,60,816,118.1428571,141.8571429,138,842,179,875,178,843.8333333,199.3333333,,1,1,1,1,1,3,3,
2309,1278,frame/29619_00000.png,29619,1595,0,715,114,183,170,754.4,217.4,787.5,200.5,773.4166667,234.5,-27.7479,1,1,1,1,1,3,2,
2309,1278,frame/29619_00060.png,29619,1597,60,724,95,200,210,768.6,213.2,822.7142857,204.2857143,789.6153846,242.0769231,-21.771,1,1,1,1,1,3,3,2
2309,1278,frame/29619_00120.png,29619,1599,120,1027,162,159,152,1064,257.8,1097.166667,247.5,1079.923077,276.3076923,-23.8334,1,1,1,1,1,3,2,3
2311,2651,img/34293.jpg,34293,60622,,1710,225,890,1081,1931,782.8,2225.6,727.6,,,-9.79217,1,1,1,1,0,3,3,0
2312,2651,img/34297.jpg,34297,60653,,630,757,1158,1474,1147,1479.666667,1539.333333,1578,,,12.2843,1,1,1,1,0,3,3,0
2313,2651,img/34293.jpg,34293,60622,,1710,225,890,1081,1931,782.8,2225.6,727.6,,,-9.79217,1,1,1,1,0,3,3,0
2313,2651,img/34297.jpg,34297,60653,,630,757,1158,1474,1147,1479.666667,1539.333333,1578,,,12.2843,1,1,1,1,0,3,3,0
2406,321,img/1632.jpg,1632,28123,,1357.666667,387.3333333,1060.666667,1240.333333,1924,1083,,,2279.2,1394.3,12.4547,1,0,0,1,1,5,4,1
2407,321,img/1633.jpg,1633,29121,,72,53,150,180,125,140.4,179,136.1666667,157.2307692,170.6923077,2.57482,1,0,1,1,1,5,4,1
2408,321,img/38162.jpg,38162,80252,,445,499,106,130,460.6666667,562,497,566,473.8,586.2,-28.3689,1,0,1,1,1,5,3,0
2409,321,frame/28675_00060.png,28675,5094,60,151.3333333,14,69.66666667,76,188.4,49.8,212.1428571,52.71428571,201,63.30769231,18.6978,1,0,1,1,1,5,4,0
2409,321,frame/28675_00120.png,28675,5095,120,160,20,71,91,200.4,75,223.5,75.66666667,212.6842105,89.94736842,20.9043,1,0,1,1,1,5,4,0
2409,321,frame/28675_00180.png,28675,5096,180,154.7142857,14.71428571,81,90,212,64.83333333,228.6666667,62.33333333,224.9090909,78.09090909,,1,0,1,1,1,5,3,0
2409,321,frame/28675_00195.png,28675,5097,195,161.2857143,18,70.71428571,95.28571429,198,75.8,223,76.57142857,211.0909091,91.54545455,18.3508,1,0,1,1,1,5,4,0
2409,321,frame/28675_00255.png,28675,5098,255,156,15.66666667,74,99.33333333,196.8333333,79.83333333,222.5,76.5,211.2307692,92.15384615,19.7382,1,0,1,1,1,5,3,0
2409,321,frame/28675_00315.png,28675,5099,315,144,15.28571429,77.28571429,87.71428571,190.8571429,60.57142857,215,61,206.1538462,75.30769231,21.843,1,0,1,1,1,5,4,0
2410,321,frame/37948_00046.png,37948,79339,46,279,33,104,132,302.25,122,334.4,116.8,,,-21.6589,1,0,1,1,1,5,3,0
2410,321,frame/37948_00106.png,37948,79340,106,283,22,100,127,310.4,101,344,96.6,,,-16.7277,1,0,1,1,1,5,3,0
2410,321,frame/37948_00166.png,37948,79341,166,284,23,89,120,302.2,79.8,338.4,76,323.2,99.2,-8.33334,1,0,1,1,1,5,4,0
2410,321,frame/37948_00226.png,37948,79342,226,278,26,94,122,297,93.75,329.6,87.4,,,-19.6389,1,0,1,1,1,5,3,0
2410,321,frame/37948_00286.png,37948,79343,286,269,28,96,135,295,116.4,326.2,107.6,,,-19.4924,1,1,1,1,1,5,3,0
2410,321,frame/37948_00330.png,37948,79344,330,274,32,96,120,298.8333333,96.5,335.4,89.6,,,-7.92863,1,0,1,1,1,5,4,0
2410,321,frame/37948_00390.png,37948,79345,390,276,26,95,130,312.2,97.4,348.1666667,89,,,-2.87893,1,0,1,1,1,5,4,0
2410,321,frame/37948_00450.png,37948,79346,450,276,33,104,124,333.6,102.6,366.75,95,,,21.9703,1,0,1,1,1,5,3,0
2410,321,frame/37948_00510.png,37948,79347,510,270,30,101,132,296,117.2,327,109.25,,,-23.1632,1,0,1,1,1,5,4,0
2410,321,frame/37948_00570.png,37948,79348,570,288,25,93,119,306.4,87,340.4,87,,,-20.5457,1,0,1,1,1,5,4,1
2410,321,frame/37948_00630.png,37948,79349,630,284,21,96,125,305.2,84,337.4,80.2,321.5454545,101.5454545,-11.1667,1,0,1,1,1,5,3,0
2410,321,frame/37948_00690.png,37948,79350,690,292,27,100,134,307.3333333,105.8333333,337.1666667,104.3333333,,,-22.0935,1,0,1,1,1,5,4,0
2410,321,frame/37948_00750.png,37948,79351,750,281,37,108,129,307.2,110.8,339.6,108,,,-20.8767,1,0,1,1,1,5,4,
2410,321,frame/37948_00780.png,37948,79352,780,279,29,96,119,294.5,86,326.2,83.4,,,-22.8831,1,0,1,1,1,5,4,1
2410,321,frame/37948_00840.png,37948,79353,840,291,26,102,125,304,89.6,333.8,92.8,313.5,109.8333333,-26.639,1,0,1,1,1,5,4,0
2410,321,frame/37948_00900.png,37948,79354,900,278,38,101,127,302,112.25,333.8,106,,,-15.443,1,0,1,1,1,5,3,0
2411,321,img/1632.jpg,1632,28123,,1357.666667,387.3333333,1060.666667,1240.333333,1924,1083,,,2279.2,1394.3,12.4547,1,0,0,1,1,5,4,1
2411,321,img/1633.jpg,1633,29121,,72,53,150,180,125,140.4,179,136.1666667,157.2307692,170.6923077,2.57482,1,0,1,1,1,5,4,1
2411,321,img/38162.jpg,38162,80252,,445,499,106,130,460.6666667,562,497,566,473.8,586.2,-28.3689,1,0,1,1,1,5,3,0
2412,321,frame/28675_00060.png,28675,5094,60,151.3333333,14,69.66666667,76,188.4,49.8,212.1428571,52.71428571,201,63.30769231,18.6978,1,0,1,1,1,5,4,0
2412,321,frame/28675_00120.png,28675,5095,120,160,20,71,91,200.4,75,223.5,75.66666667,212.6842105,89.94736842,20.9043,1,0,1,1,1,5,4,0
2412,321,frame/28675_00180.png,28675,5096,180,154.7142857,14.71428571,81,90,212,64.83333333,228.6666667,62.33333333,224.9090909,78.09090909,,1,0,1,1,1,5,3,0
2412,321,frame/28675_00195.png,28675,5097,195,161.2857143,18,70.71428571,95.28571429,198,75.8,223,76.57142857,211.0909091,91.54545455,18.3508,1,0,1,1,1,5,4,0
2412,321,frame/28675_00255.png,28675,5098,255,156,15.66666667,74,99.33333333,196.8333333,79.83333333,222.5,76.5,211.2307692,92.15384615,19.7382,1,0,1,1,1,5,3,0
2412,321,frame/28675_00315.png,28675,5099,315,144,15.28571429,77.28571429,87.71428571,190.8571429,60.57142857,215,61,206.1538462,75.30769231,21.843,1,0,1,1,1,5,4,0
2412,321,frame/37948_00046.png,37948,79339,46,279,33,104,132,302.25,122,334.4,116.8,,,-21.6589,1,0,1,1,1,5,3,0
2412,321,frame/37948_00106.png,37948,79340,106,283,22,100,127,310.4,101,344,96.6,,,-16.7277,1,0,1,1,1,5,3,0
2412,321,frame/37948_00166.png,37948,79341,166,284,23,89,120,302.2,79.8,338.4,76,323.2,99.2,-8.33334,1,0,1,1,1,5,4,0
2412,321,frame/37948_00226.png,37948,79342,226,278,26,94,122,297,93.75,329.6,87.4,,,-19.6389,1,0,1,1,1,5,3,0
2412,321,frame/37948_00286.png,37948,79343,286,269,28,96,135,295,116.4,326.2,107.6,,,-19.4924,1,1,1,1,1,5,3,0
2412,321,frame/37948_00330.png,37948,79344,330,274,32,96,120,298.8333333,96.5,335.4,89.6,,,-7.92863,1,0,1,1,1,5,4,0
2412,321,frame/37948_00390.png,37948,79345,390,276,26,95,130,312.2,97.4,348.1666667,89,,,-2.87893,1,0,1,1,1,5,4,0
2412,321,frame/37948_00450.png,37948,79346,450,276,33,104,124,333.6,102.6,366.75,95,,,21.9703,1,0,1,1,1,5,3,0
