TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
3361,64,frame/29195_00240.png,29195,6234,240,170.8571429,52,176.2857143,215.8571429,226.9,153.6,287,161.8888889,251.2307692,195.6153846,-4.7147,1,1,1,1,1,1,4,1
3361,64,frame/29195_00300.png,29195,6235,300,169,47,164,203.3333333,220.6,136.3,278.7777778,139.8888889,245.7692308,170.2307692,-8.19463,1,1,1,1,1,1,,1
3361,64,frame/29195_00330.png,29195,6236,330,179.1428571,47,158.8571429,195.1428571,222.7777778,142.5555556,285.4545455,144.2727273,252.6153846,177.6923077,-8.10655,1,1,1,1,1,1,3,1
3361,64,frame/29195_00390.png,29195,6237,390,175.2857143,62,157.5714286,202.2857143,220,150.9,281.2,154.6,244.8181818,186.5454545,-9.15186,1,1,1,1,1,1,4,1
3361,64,frame/29195_00450.png,29195,6238,450,183.875,45.375,164.5,198.625,232.7272727,130.2727273,295.1818182,133.9090909,259.8461538,161,-5.99321,1,1,1,1,1,1,4,1
3361,64,frame/29195_00510.png,29195,6239,510,172.3333333,49.66666667,148.3333333,170.6666667,231,147.0833333,293.7,150,261,184.1538462,-2.55669,1,1,1,1,1,1,4,1
3361,64,frame/29195_00570.png,29195,6240,570,154.2857143,50.14285714,171.8571429,204.8571429,202.8181818,154.1818182,265,145.5,236.25,188.4166667,-10.7435,1,1,1,1,1,1,4,
3361,64,frame/29195_00630.png,29195,6241,630,181.8571429,49.28571429,156.5714286,212.2857143,234.8,152.7,298.4444444,155.4444444,265.0833333,193.5,-2.48471,1,1,1,1,1,1,4,1
3361,64,frame/29195_00690.png,29195,6242,690,174.5714286,52.28571429,161,199.2857143,225.6,148.1,289.4,154.9,251.9166667,188,-8.70835,1,1,1,1,1,1,4,1
3361,64,frame/29191_00000.png,29191,6208,0,950.8888889,328,182,240,1060.222222,487.1111111,1100.222222,486.1111111,1082,516.6923077,25.8892,1,0,1,1,1,1,5,3
3361,64,frame/29191_00060.png,29191,6209,60,930.2857143,316,180.5714286,240.5714286,1029,456.8,1078.333333,464.3333333,1053.583333,492.0833333,20.4545,1,0,1,1,1,1,4,3
3361,64,frame/29191_00120.png,29191,6210,120,912.2857143,310,181,231,1035.75,448.5,1073.875,441.5,1066.538462,477.6923077,34.0686,1,0,1,1,1,1,5,3
3361,64,frame/29191_00165.png,29191,6211,165,878,307,199,244,1005.888889,462.2222222,1050.125,454.625,1032.090909,493.5454545,19.4535,1,0,1,1,1,1,4,3
3361,64,frame/29192_00000.png,29192,6212,0,242,134.5714286,211,272.5714286,409.6666667,305.7777778,,,421.3,339.8,,,,,1,1,1,,
3361,64,frame/29192_00060.png,29192,6213,60,242,134.5714286,211,272.5714286,409.6666667,305.7777778,,,420.75,339.9166667,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00110.png,29192,6214,110,374,129,207.4285714,282.4285714,537,312.5,,,546,348.75,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00170.png,29192,6215,170,256.8571429,150.2857143,222.4285714,278,432.4444444,312,,,449.4166667,341.0833333,,1,1,1,1,1,1,5,3
3361,64,frame/29192_00230.png,29192,6216,230,516,302,122,180,551.6666667,416.8333333,592.5,415,573.0769231,442.1538462,-1.95142,1,1,1,1,1,1,4,3
3361,64,frame/29192_00290.png,29192,6217,290,555.4285714,307,122.5714286,184,592.7,426.6,633.3,424.9,613.9166667,452.1666667,-2.7751,1,1,1,1,1,1,4,3
3361,64,frame/29192_00350.png,29192,6218,350,621.8571429,295.5714286,129.7142857,185,669.7,411.5,710.4444444,409.8888889,689.5384615,438.0769231,-0.0153133,1,1,1,1,1,1,4,3
3361,64,frame/29192_00410.png,29192,6219,410,725,302,134.5714286,167.8571429,830.2857143,395,,,846.5454545,419.1818182,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00470.png,29192,6220,470,861.8571429,278.5714286,133.4285714,180,958.2222222,385.8888889,,,975.5,411.75,29.594,1,1,1,1,1,1,4,3
3361,64,frame/29192_00530.png,29192,6221,530,924,322.5714286,146.5714286,177.8571429,1011.444444,450.6666667,,,1019.833333,473.6666667,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00575.png,29192,6222,575,768.5714286,271,137.4285714,186.1428571,892.2222222,377.1111111,,,897.1818182,398.6363636,,1,1,1,1,1,1,5,3
3361,64,frame/29192_00635.png,29192,6223,635,866.5714286,289.1428571,135.4285714,184.1428571,975.125,406.875,,,988.6153846,431.1538462,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00695.png,29192,6224,695,715,307,180,242,849.375,472.875,,,872.7,494,,,,,1,1,1,,0
3361,64,frame/29192_00755.png,29192,6225,755,715,307,180,242,849.375,472.875,,,873.3076923,493.3076923,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00815.png,29192,6226,815,633,222.2857143,228,275,824.1111111,386.6666667,,,849.7,403.7,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00875.png,29192,6227,875,795.4285714,246.2857143,230.1428571,308.5714286,989.3333333,429.8888889,,,1012.75,467.6666667,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00935.png,29192,6228,935,686,232,220,314,840.3333333,434.5,,,866.8461538,469.6153846,,1,1,1,1,1,1,4,3
3361,64,frame/29192_00995.png,29192,6229,995,576.6666667,247.6666667,228,287,773,428.3,,,788.7272727,452.1818182,,1,1,1,1,1,1,4,3
3361,64,frame/29158_00000.png,29158,152,0,892,304,149,212,941,443,993,445,961,477,29.9047,1,,1,1,1,1,,3
3361,64,frame/29158_00060.png,29158,153,60,872,401,105,134,939,462,965,459,962,483,29.1174,,,,0,1,1,,0
3361,64,frame/29158_00105.png,29158,154,105,988,294,144,212,1082,399,1116,401,1107,434,29.5341,,,,0,1,1,,0
3361,64,frame/29158_00165.png,29158,155,165,994,327,213,276,1154,487,,,1173,531,,,,,0,1,1,,0
3361,64,frame/29205_00000.png,29205,19950,0,261,138,86,101,,,280.2222222,195,271.6,207.4,,1,1,1,1,1,1,4,0
3361,64,frame/29205_00060.png,29205,19951,60,255,174,109,96,264,233,290,245,,,,,,,1,1,1,,0
3361,64,frame/29194_00000.png,29194,18112,0,240.8333333,102.1666667,39.16666667,52,248.3333333,127.6666667,262.7142857,127.8571429,252.2,136.3,,1,1,1,1,1,1,4,1
3361,64,frame/29194_00060.png,29194,18113,60,257,107.6,37,47.6,266.6363636,134,281.125,134.375,272.7,142.5,,1,1,1,1,1,1,4,1
3361,64,frame/29194_00120.png,29194,18114,120,242,104.2857143,70,85.71428571,,,261.3,151.2,254.2727273,165.4545455,,1,1,1,1,1,1,4,1
3405,2861,img/35136.jpg,35136,64128,,279,103,252,362,357.2,267,476.5,273.3333333,,,8.26593,0,0,1,0,0,2,4,0
3405,2861,img/35142.jpg,35142,64150,,25,6,52,54,63.2,32.8,73.8,35.4,,,,0,1,1,1,0,2,4,0
3405,2861,img/35143.jpg,35143,64151,,249,39,209,267,291.8,183.8,360,182,329,234.4,,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00000.png,35146,64174,0,210,72,76,106,230,132.4,258.7142857,136.1428571,,,-0.0140174,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00060.png,35146,64175,60,208,83,78,108,225.5,149.25,255.1428571,147.4285714,,,-17.7993,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00120.png,35146,64176,120,216,41,76,116,235.75,107,266.4,105,251.4,127.4,-3.22269,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00180.png,35146,64177,180,199,55,91,120,238.5,142,268.6,135.6,,,,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00240.png,35146,64178,240,209,92,76,95,237.8,155.4,270,149.5,,,,0,0,1,1,0,2,4,0
3405,2861,frame/35146_00300.png,35146,64179,300,199,63,80,116,228.25,137.25,259.2,134.2,247,154.6,,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00360.png,35146,64180,360,204,77,97,108,224.1666667,132.8333333,252,141.75,230.4,157.4,,0,,1,1,0,2,3,0
3405,2861,frame/35146_00375.png,35146,64181,375,216,49,83,106,247.8333333,100,277,97.75,,,6.44557,1,1,1,1,0,2,3,0
3405,2861,frame/35146_00435.png,35146,64182,435,207,59,81,116,228.8,126.2,226,124,,,-8.50606,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00495.png,35146,64183,495,179,77,85,109,233.6,144,256.4,133.8,,,,0,1,1,1,0,2,,0
3405,2861,frame/35146_00555.png,35146,64184,555,215,48,87,110,233,102.8,260.4,108.6,,,-21.6386,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00615.png,35146,64185,615,212,62,90,103,228.5,118.5,253.4,127.6,,,,0,1,1,1,0,2,3,0
3405,2861,frame/35146_00675.png,35146,64186,675,202,71,78,106,226.8,127.8,259,123.6,,,2.21414,0,1,1,1,0,2,4,0
3405,2861,frame/35146_00735.png,35146,64187,735,201,76,73,97,232.25,131.5,261.3333333,126.6666667,,,,0,1,1,1,0,2,3,0
3419,1814,img/10522.jpg,10522,26374,,246,546,338.8571429,417.1428571,510.8,763.4,,,543.9230769,839.1538462,,1,0,1,1,1,3,5,1
3419,1814,img/9106.JPG,9106,25482,,1836,349.1428571,524.8571429,600.7142857,1918.4,659.2,1999.666667,670.1666667,1930.090909,774.1818182,,1,0,1,1,1,3,5,1
3419,1814,img/9110.jpg,9110,22701,,70.28571429,4.285714286,114.4285714,130.7142857,172.4,74,,,179.3333333,94,,1,0,1,1,1,3,5,0
3419,1814,img/9114.jpg,9114,24751,,115.3333333,48.66666667,68,87.66666667,169.6666667,104,,,175.5454545,116.4545455,,0,0,1,1,1,3,5,0
3419,1814,img/9107.jpg,9107,27452,,48,14,96,128,80.8,87.4,109,83.71428571,96.46153846,107.3846154,-2.36636,0,0,1,0,1,3,4,1
3419,1814,frame/30050_00060.png,30050,19354,60,238.3333333,69.33333333,149,203.3333333,273.2,178.4,316.5714286,189.1428571,284.1538462,218.3076923,-7.75532,1,0,1,1,1,3,4,0
3419,1814,frame/30050_00090.png,30050,19355,90,236.5,68.5,140.5,197,271.8,166.4,318.3333333,176.3333333,286.0833333,205.8333333,-1.45368,1,0,1,1,1,3,4,1
3419,1814,frame/30050_00150.png,30050,19356,150,212,67.33333333,153.3333333,202,251.5,161.1666667,298.1666667,161.1666667,272.6923077,197.2307692,-1.57657,1,0,1,1,1,3,4,1
3419,1814,frame/30050_00210.png,30050,19357,210,195,64.28571429,162.8571429,207.8571429,242.1666667,171,291.2,164.2,270.5384615,202.2307692,-9.29044,1,0,1,1,1,3,4,1
3419,1814,frame/30050_00270.png,30050,19358,270,212,65,152,198,255.6,153.2,299.7142857,159.4285714,266.4615385,189.3076923,-18.1941,1,0,1,1,1,3,4,0
3419,1814,frame/30050_00330.png,30050,19359,330,212,65.28571429,156.4285714,214.2857143,247.8,167.6,294.6666667,172.1666667,263.5384615,204.6153846,-7.86336,1,0,1,1,1,3,5,0
3419,1814,frame/30050_00390.png,30050,19360,390,212,66.66666667,154,209.3333333,246.4,167.4,294.8333333,170.6666667,262.5,205,-18.8949,1,0,1,1,1,3,5,1
3419,1814,frame/30019_00000.png,30019,17345,0,275,150,60,77,286,193.1666667,303.1666667,190.3333333,294.0833333,204.3333333,-21.8203,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00060.png,30019,17346,60,290,151,57.28571429,81.57142857,300.4,196.2,319.2857143,193.8571429,309.1666667,209.5833333,-19.342,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00120.png,30019,17347,120,292.2857143,137.2857143,66.71428571,88.14285714,306.4285714,188,324,185.8,315.3846154,200.4615385,-24.5688,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00150.png,30019,17348,150,314.5714286,125,62.71428571,81.57142857,329.2,174.8,348.8571429,171.2857143,340,186.4615385,-18.216,1,0,1,1,1,3,5,0
3419,1814,frame/30019_00210.png,30019,17349,210,317,151,60,76,330.8,195,346.1428571,193.8571429,339.3076923,206.1538462,-17.3804,1,0,1,1,1,3,5,0
3419,1814,frame/30019_00270.png,30019,17350,270,316.2857143,157,64.42857143,76,333.6,199,349.8571429,196.2857143,341.9230769,210.2307692,-16.7085,1,0,1,1,1,3,,0
3419,1814,frame/30019_00330.png,30019,17351,330,280.7142857,151,52.28571429,68.71428571,291.8,186.8,309.8333333,183.5,302.0909091,197.4545455,-17.8318,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00390.png,30019,17352,390,249.1428571,156.5714286,62.14285714,77.71428571,264.8,204.8,281.5,200.8333333,275.6153846,215.6153846,-18.4075,1,1,1,1,1,3,4,0
3419,1814,frame/30019_00450.png,30019,17353,450,196,160.3333333,58,76.66666667,209.2,204.2,226.7647059,200.3529412,220.0769231,215.0769231,-19.8256,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00510.png,30019,17354,510,184,153.2857143,61,76,195.6,197.4,211.2857143,197,203.0769231,209.8461538,-26.4249,1,0,1,1,1,3,5,0
3419,1814,frame/30019_00570.png,30019,17355,570,202,148,57.71428571,69.28571429,218,189,234.8333333,185.8333333,227.1538462,199.5384615,-8.45146,1,0,1,1,1,3,5,0
3419,1814,frame/30019_00600.png,30019,17356,600,217,149,54.71428571,68,230,186,246.3333333,183.8333333,238.25,196.8333333,-7.1095,1,0,1,1,1,3,4,0
3429,792,img/4485.jpg,4485,29355,,450,146,622,705,641.6666667,475,816,457.5714286,724.0769231,591.0769231,-7.67672,0,0,1,1,0,3,3,0
3429,792,img/10872.jpg,10872,29282,,858.5,611,232,279,1056.5,749,1258.5,716.3333333,1080.25,789.875,,0,0,0,1,0,3,4,0
3429,792,img/4491.jpg,4491,26246,,1053,33,348,341,1265.4,219.4,1326.5,217.5,1304.916667,269.4166667,24.0123,0,0,1,0,0,3,4,0
3429,792,frame/30224_00060.png,30224,10486,60,0,248.2857143,139.5714286,161.8571429,,,,,22.84615385,392.1538462,,0,0,1,1,0,3,3,0
3429,792,frame/30224_00120.png,30224,10488,120,112,226.4285714,132.7142857,150.8571429,180.6666667,318.1666667,217,318.6,201,344.3636364,,0,0,1,1,0,3,3,0
3429,792,frame/30224_00180.png,30224,10490,180,68.75,193,152.625,162.25,182.6,286.4,211.5,283,204.8461538,310,31.9395,0,0,1,1,0,3,,0
3429,792,frame/30224_00240.png,30224,10492,240,95.125,222.75,127.875,144.625,171.4,307.8,209.2,308.2,190.3076923,335,,0,0,1,1,0,3,3,0
3429,792,frame/30224_00300.png,30224,10494,300,113.6666667,214.6666667,151,164.6666667,159.4,314.2,198,314,177.5833333,340.0833333,,0,0,1,1,0,3,,0
3429,792,frame/30224_00360.png,30224,10496,360,8.714285714,246.7142857,135.7142857,134.8571429,,,45.4,327.4,45.8,350.6,,0,0,1,1,0,3,2,0
3429,792,frame/30224_00450.png,30224,10500,450,20,239.4285714,130.8571429,144.8571429,51.5,331.8333333,83.5,332.1666667,68.81818182,355,,0,0,0,1,0,3,2,0
3429,792,frame/30224_00510.png,30224,10502,510,46.6,216.8,135.4,159.2,111,311.8571429,150.4,311,131.2307692,337.6153846,,0,0,1,1,0,3,3,0
3429,792,frame/30277_00000.png,30277,10503,0,280,100,177,200,419.6,202.4,,,449.3684211,236.5263158,,0,0,1,1,0,3,3,0
3429,792,frame/30277_00060.png,30277,10505,60,288.2857143,99.85714286,172.2857143,205.2857143,422.4,206,,,451.9285714,239,,0,0,0,1,0,3,4,0
3429,792,frame/30277_00120.png,30277,10507,120,276.5714286,101.4285714,177.5714286,204.4285714,413.8,203.2,,,444.6923077,235.2307692,,0,0,1,1,0,3,3,0
3429,792,frame/30277_00180.png,30277,10509,180,266,88,192,218,417.3333333,201.8333333,,,446.4615385,233.0769231,,0,0,1,1,0,3,4,0
3429,792,frame/30277_00240.png,30277,10511,240,311.125,112,150.625,195.375,428,212.8,,,452,249.2307692,,0,0,1,1,0,3,3,0
3429,792,frame/30277_00300.png,30277,10513,300,297,106.8571429,174.2857143,202.4285714,434,208.8,,,455.0769231,242.5384615,,0,0,1,1,0,3,4,0
3429,792,frame/30277_00330.png,30277,10515,330,299.7142857,107.7142857,168.2857143,197.1428571,437.4,208.8,,,460.1818182,242,,0,0,0,1,0,3,,0
3429,792,frame/30277_00390.png,30277,10517,390,298.8571429,105,166,198.2857143,388.2,209.6,439.6,208.4,420.3333333,243.1666667,22.9149,0,0,1,1,0,3,3,0
3429,792,frame/30277_00450.png,30277,10519,450,240.7142857,105.8571429,153,188.5714286,279.4,204.8,330.4285714,203.4285714,303.75,239.4166667,-14.1462,0,0,0,1,0,3,3,0
3429,792,frame/30277_00510.png,30277,10521,510,227.1428571,100.5714286,153.1428571,177.1428571,334.4,188.2,,,367.9230769,217.8461538,34.5825,0,0,1,1,0,3,,0
3429,792,frame/30277_00570.png,30277,10523,570,86,88,184.7142857,203.1428571,117.8,203.2,155.3333333,190.1666667,135.4615385,233.3076923,,0,0,1,1,0,3,,0
3429,792,frame/30277_00630.png,30277,10525,630,64.28571429,102.2857143,177,188.5714286,90.8,202.6,130.5714286,191.7142857,103.3846154,233,,0,0,1,1,0,3,3,0
3429,792,frame/30277_00690.png,30277,10527,690,172.4285714,85.14285714,175.5714286,198.8571429,258.8333333,184.3333333,311.8571429,184.8571429,291.3846154,216,24.414,0,0,1,1,0,3,4,0
3429,792,frame/30277_00750.png,30277,10529,750,282,98,174.6666667,195.6666667,419.2,200.2,,,446.6923077,236.5384615,,0,0,1,1,0,3,3,0
3429,792,frame/30277_00780.png,30277,10531,780,289,96,168.8571429,191.4285714,342.2,187.8,393.3333333,191.8333333,362.0769231,221.6923077,-11.6802,0,0,1,1,0,3,4,0
3429,792,frame/30277_00840.png,30277,10533,840,294.4285714,91.85714286,149.5714286,173.4285714,413.1666667,192.1666667,,,440.8,224.1,,0,0,1,1,0,3,4,0
3429,792,frame/30277_00900.png,30277,10535,900,239.6666667,92,192.6666667,202.6666667,391.6,194.6,,,422.2307692,229.6923077,,0,0,1,1,0,3,,0
3465,2383,img/32607.jpg,32607,44056,,253,232,139,162,273,322.5,303.8,323.4,,,-28.4092,0,1,1,1,0,3,3,0
3465,2383,img/32612.jpg,32612,44061,,207,11,105,137,239.8333333,91.83333333,274,87.6,258.8,113,-4.70096,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00000.png,32652,44224,0,449,117,402,297,,,,,,,,0,0,,1,0,3,0,0
3465,2383,frame/32652_00060.png,32652,44219,60,404,90,394,316,641,276.6666667,758.8,263.4,,,8.01278,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00120.png,32652,44212,120,498,106,334,310,687.6,274.6,803,274,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00180.png,32652,44215,180,375,66,375,342,587.8,278.8,706.8,265.4,,,4.42836,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00240.png,32652,44230,240,418,74,367,318,626.6,246.6,746.4,234.8,,,-4.89647,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00300.png,32652,44216,300,399,92,390,336,605.6666667,286.3333333,728.8,282.6,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00360.png,32652,44231,360,450,93,299,262,599.4,224.4,716.6,226.6,,,0,0,1,1,1,0,3,2,0
3465,2383,frame/32652_00375.png,32652,44217,375,504,114,312,254,662.4,238.2,776.3333333,239.1666667,,,,0,1,1,1,0,3,2,0
3465,2383,frame/32652_00435.png,32652,44232,435,447,93,339,286,639.6,245.6,748.4,246,,,0,0,1,1,1,0,3,,0
3465,2383,frame/32652_00495.png,32652,44218,495,472,82,312,283,638.2,245,740.6,229,,,-5.82856,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00555.png,32652,44233,555,477,74,291,261,630.4,206.6,739,210.6,,,0,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00615.png,32652,44234,615,426,79,366,281,683.5,239.5,762.4,223.8,,,12.5031,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00675.png,32652,44220,675,461,97,315,297,631,265,739.6666667,251.3333333,715.2,309.4,7.62809,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00735.png,32652,44235,735,453,116,324,273,622.2,266.6,729.8,253.6,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00750.png,32652,44221,750,455,119,310,289,627.6,271.8,734.6,261.4,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00810.png,32652,44236,810,452,122,334,250,611,258.5,718.8,238.4,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00870.png,32652,44222,870,447,97,364,286,640.5,239,753.4,233,,,0.584087,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00930.png,32652,44237,930,425,127,348,281,615.8333333,283.1666667,725.25,269,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32652_00990.png,32652,44223,990,463,113,326,273,650.2,256.8,755.8,253.2,,,9.46169,0,1,1,1,0,3,3,0
3465,2383,frame/32652_01050.png,32652,44210,1050,426,117,304,261,589,263.5,692,258.6,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32652_01110.png,32652,44225,1110,452,168,262,234,553.6,300,653,272.2,,,,0,1,1,1,0,3,2,0
3465,2383,frame/32652_01125.png,32652,44211,1125,396,154,347,264,572.25,313.5,671,281.25,,,11.8696,0,1,1,1,0,3,3,0
3465,2383,frame/32652_01185.png,32652,44226,1185,544,132,275,251,599.6,262.6,701,266.6666667,,,-22.3267,0,1,1,1,0,3,3,0
3465,2383,frame/32652_01245.png,32652,44227,1245,530,170,280,237,672.1666667,279.6666667,774.6,272.4,,,16.1104,0,1,1,1,0,3,3,0
3465,2383,frame/32652_01305.png,32652,44213,1305,466,152,286,232,622.2,264.6,719.6,259.2,,,8.87123,0,1,1,1,0,3,2,0
3465,2383,frame/32652_01365.png,32652,44228,1365,490,106,304,246,696.4,233.8,780.2,233.4,,,,0,1,1,1,0,3,2,0
3465,2383,frame/32652_01425.png,32652,44214,1425,468,103,337,288,640.5,268.5,740.75,253.75,712.2,304.2,,0,1,1,0,0,3,,0
3465,2383,frame/32652_01485.png,32652,44229,1485,465,93,305,256,623.6666667,220.5,724.6,219,,,10.2588,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00300.png,32657,44326,300,492,66,305,316,707.2,239.8,770,247,,,25.5903,0,1,1,1,0,3,,0
3465,2383,frame/32657_00315.png,32657,44347,315,472,82,307,324,711.2,253.4,,,,,31.4076,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00375.png,32657,44327,375,318,58,340,345,598.8333333,271,,,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00435.png,32657,44348,435,461,55,305,294,682.1666667,206.3333333,748.2,199.6,,,26.3637,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00495.png,32657,44328,495,506,95,250,259,553.6666667,231.5,625.6,236.8,,,-13.2544,0,1,1,1,0,3,,0
3465,2383,frame/32657_00555.png,32657,44349,555,493,70,265,283,702.6666667,244.5,,,742.6,282.2,,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00615.png,32657,44350,615,555,113,259,272,768.6,275,,,794.4,315.7,,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00675.png,32657,44330,675,582,82,251,286,761.6,258.4,810.2222222,257,,,,0,1,1,1,0,3,2,0
3465,2383,frame/32657_00690.png,32657,44351,690,547,68,257,294,741,250,,,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00750.png,32657,44331,750,495,95,232,251,613.6,228,692.4,227.8,663.3333333,270.6666667,16.8249,0,1,1,1,0,3,2,0
3465,2383,frame/32657_00810.png,32657,44352,810,501,116,246,286,627.8,268.8,705.8571429,261.7142857,,,17.7575,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00870.png,32657,44332,870,652,114,259,261,865.4,248.8,,,,,,0,1,0,1,0,3,3,0
3465,2383,frame/32657_00930.png,32657,44353,930,565,92,265,264,739,235.2,801.1666667,225.3333333,,,23.0806,0,1,1,1,0,3,3,0
3465,2383,frame/32657_00990.png,32657,44333,990,523,98,234,234,628.3333333,208,708.2,194.8,,,20.0379,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01050.png,32657,44334,1050,539,66,277,304,754.8333333,248.1666667,791,269.5,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01065.png,32657,44314,1065,598,66,294,302,816.6,243.6,,,,,,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01125.png,32657,44335,1125,509,73,291,301,714.1666667,243,776.25,217.5,768.5,280.1666667,8.91053,0,1,1,1,0,3,2,0
3465,2383,frame/32657_01185.png,32657,44315,1185,551,47,280,281,760.8333333,192.1666667,813.3333333,189.6666667,810,239,27.41,0,1,1,1,0,3,2,0
3465,2383,frame/32657_01245.png,32657,44316,1245,463,117,248,242,627.4,237.6,693.2,242.6,684.2,282.2,26.5571,0,1,1,1,0,3,2,0
3465,2383,frame/32657_01305.png,32657,44337,1305,431,60,270,250,632.1666667,182,690.6,178.2,,,28.7789,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01365.png,32657,44317,1365,509,44,270,234,706,147.8,764,144,,,30.6428,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01425.png,32657,44338,1425,469,68,293,289,684.4,220,743,218.6,,,28.3852,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01440.png,32657,44318,1440,457,66,254,259,635.5,189,695,190.25,,,24.6787,0,1,1,1,0,3,2,0
3465,2383,frame/32657_01500.png,32657,44339,1500,458,95,257,273,659.3333333,236.8333333,708,243.3333333,,,,0,1,1,1,0,3,2,0
3465,2383,frame/32657_01560.png,32657,44319,1560,503,50,270,259,700,180.1666667,755.75,185.5,,,,0,1,1,1,0,3,2,0
3465,2383,frame/32657_01620.png,32657,44340,1620,439,60,288,264,663.8,186.6,,,,,,0,1,1,1,0,3,2,0
3465,2383,frame/32657_01680.png,32657,44320,1680,412,71,248,262,537.5,219,616,193.8,603.1666667,255.8333333,16.9793,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01740.png,32657,44341,1740,63,43,267,258,180.2,170,270.75,140,,,17.3093,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01800.png,32657,44342,1800,11,62,296,323,73.14285714,215.1428571,175.6,208,114.6,261.6,-7.59874,0,1,1,1,0,3,3,0
3465,2383,frame/32657_01815.png,32657,44322,1815,4,79,259,294,52.83333333,222.6666667,156.6,214.8,104.4,275.4,-17.2796,0,1,1,1,0,3,3,0
3480,1490,img/7632.jpg,7632,22657,,334.8571429,43,623.5714286,759.7142857,390.9,455.5,522.5,452.9166667,438.1,593.2,-31.4472,1,1,1,1,0,1,2,0
3480,1490,img/7636.jpg,7636,29225,,1140,12,880,908,1236,324,1536,208,1312,440,,0,1,1,1,0,1,2,0
3480,1490,frame/29804_00000.png,29804,2300,0,451.6666667,109.3333333,166.3333333,202,528.4,210.6,584.9,202.2,560.4285714,240.6428571,4.46287,1,1,1,1,0,1,2,0
3480,1490,frame/29804_00060.png,29804,2301,60,433,81.5,186.6666667,227.5,548.875,208.375,603.4,193.5,592.4615385,243.9230769,23.1351,1,1,1,1,0,1,2,0
3480,1490,frame/29804_00120.png,29804,2302,120,566.2857143,40.28571429,211.7142857,264.1428571,669.7777778,180.8888889,736.4444444,181.7777778,708.0769231,221.0769231,6.35646,1,1,1,1,0,1,2,0
3480,1490,frame/29804_00180.png,29804,2303,180,518.5,78.75,161.125,227.625,573.4,205.9,634.7,206,602.3846154,244.0769231,-0.594506,1,1,1,1,0,1,2,0
