TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
3419,1814,frame/30050_00060.png,30050,19354,60,238.3333333,69.33333333,149,203.3333333,273.2,178.4,316.5714286,189.1428571,284.1538462,218.3076923,-7.75532,1,0,1,1,1,3,4,0
3419,1814,frame/30050_00090.png,30050,19355,90,236.5,68.5,140.5,197,271.8,166.4,318.3333333,176.3333333,286.0833333,205.8333333,-1.45368,1,0,1,1,1,3,4,1
3419,1814,frame/30050_00150.png,30050,19356,150,212,67.33333333,153.3333333,202,251.5,161.1666667,298.1666667,161.1666667,272.6923077,197.2307692,-1.57657,1,0,1,1,1,3,4,1
3419,1814,frame/30050_00210.png,30050,19357,210,195,64.28571429,162.8571429,207.8571429,242.1666667,171,291.2,164.2,270.5384615,202.2307692,-9.29044,1,0,1,1,1,3,4,1
3419,1814,frame/30050_00270.png,30050,19358,270,212,65,152,198,255.6,153.2,299.7142857,159.4285714,266.4615385,189.3076923,-18.1941,1,0,1,1,1,3,4,0
3419,1814,frame/30050_00330.png,30050,19359,330,212,65.28571429,156.4285714,214.2857143,247.8,167.6,294.6666667,172.1666667,263.5384615,204.6153846,-7.86336,1,0,1,1,1,3,5,0
3419,1814,frame/30050_00390.png,30050,19360,390,212,66.66666667,154,209.3333333,246.4,167.4,294.8333333,170.6666667,262.5,205,-18.8949,1,0,1,1,1,3,5,1
3419,1814,frame/30019_00000.png,30019,17345,0,275,150,60,77,286,193.1666667,303.1666667,190.3333333,294.0833333,204.3333333,-21.8203,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00060.png,30019,17346,60,290,151,57.28571429,81.57142857,300.4,196.2,319.2857143,193.8571429,309.1666667,209.5833333,-19.342,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00120.png,30019,17347,120,292.2857143,137.2857143,66.71428571,88.14285714,306.4285714,188,324,185.8,315.3846154,200.4615385,-24.5688,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00150.png,30019,17348,150,314.5714286,125,62.71428571,81.57142857,329.2,174.8,348.8571429,171.2857143,340,186.4615385,-18.216,1,0,1,1,1,3,5,0
3419,1814,frame/30019_00210.png,30019,17349,210,317,151,60,76,330.8,195,346.1428571,193.8571429,339.3076923,206.1538462,-17.3804,1,0,1,1,1,3,5,0
3419,1814,frame/30019_00270.png,30019,17350,270,316.2857143,157,64.42857143,76,333.6,199,349.8571429,196.2857143,341.9230769,210.2307692,-16.7085,1,0,1,1,1,3,,0
3419,1814,frame/30019_00330.png,30019,17351,330,280.7142857,151,52.28571429,68.71428571,291.8,186.8,309.8333333,183.5,302.0909091,197.4545455,-17.8318,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00390.png,30019,17352,390,249.1428571,156.5714286,62.14285714,77.71428571,264.8,204.8,281.5,200.8333333,275.6153846,215.6153846,-18.4075,1,1,1,1,1,3,4,0
3419,1814,frame/30019_00450.png,30019,17353,450,196,160.3333333,58,76.66666667,209.2,204.2,226.7647059,200.3529412,220.0769231,215.0769231,-19.8256,1,0,1,1,1,3,4,0
3419,1814,frame/30019_00510.png,30019,17354,510,184,153.2857143,61,76,195.6,197.4,211.2857143,197,203.0769231,209.8461538,-26.4249,1,0,1,1,1,3,5,0
3419,1814,frame/30019_00570.png,30019,17355,570,202,148,57.71428571,69.28571429,218,189,234.8333333,185.8333333,227.1538462,199.5384615,-8.45146,1,0,1,1,1,3,5,0
3419,1814,frame/30019_00600.png,30019,17356,600,217,149,54.71428571,68,230,186,246.3333333,183.8333333,238.25,196.8333333,-7.1095,1,0,1,1,1,3,4,0
3447,1150,img/5947.jpg,5947,29706,,263,45.66666667,121.6666667,172,340.2,146.6,367.8333333,152.8333333,354.3846154,177.3076923,35.2667,1,1,1,1,1,1,3,0
3447,1150,img/5957.png,5957,25949,,104,14,82,99,127.2,65,157.1666667,65.16666667,138.6153846,82.76923077,-9.66248,1,1,1,1,1,1,3,0
3447,1150,img/5933.jpeg,5933,22825,,93.33333333,79.66666667,58,67.33333333,136.25,122.25,,,136.7222222,133.1666667,,1,1,1,1,1,1,4,0
3532,1820,img/9152.jpg,9152,27040,,2015,493,161,207,2059,597,2110,601,2076,628,-3.63946,0,1,1,0,1,1,4,0
3532,1820,img/9163.jpg,9163,22008,,3201.4,964,359.6,403.6,3415.625,1129.25,3511.7,1134.1,3495.166667,1180.166667,,1,0,1,1,1,1,3,0
3532,1820,img/9165.JPG,9165,29390,,1700,41,823,953,1775.333333,503.4444444,1941.727273,515.0909091,1806,668.5714286,-35.4528,1,0,1,1,1,1,3,0
3532,1820,img/9164.jpg,9164,26583,,283.8,257.2,75,133.6,324.4,330.5,350.875,330.875,341.8461538,351.6153846,22.2989,1,0,1,1,1,1,3,0
3532,1820,img/9175.jpg,9175,27523,,320,471,159,176.3333333,,,353.5,561.625,,,,1,0,0,1,1,1,3,0
3532,1820,img/9162.jpg,9162,22848,,1617,392,278,353.6666667,1697.133333,561,1787.192308,553.4230769,1732.833333,614.75,-13.8352,1,1,1,0,1,1,3,0
3532,1820,img/9150.jpg,9150,22514,,139,6,89,118,167,61,198,66,177,83,0.0776649,1,,1,1,1,1,,0
3532,1820,frame/28788_00060.png,28788,21233,60,129.2857143,30,125.4285714,166.7142857,188.5,121.4,229.8888889,115.8888889,213.25,144.5,9.15804,1,0,1,1,1,1,,0
3532,1820,frame/28788_00110.png,28788,21234,110,118.5714286,34.71428571,129.1428571,155.4285714,169.1,105.8,210.7272727,101.9090909,193.9230769,126.4615385,3.22438,1,0,1,1,1,1,3,0
3532,1820,frame/28788_00170.png,28788,21235,170,146.5714286,41,134.4285714,168.7142857,217.1111111,134.2222222,258.9,129.3,241.2307692,160.7692308,7.398,1,0,1,1,1,1,,0
3532,1820,frame/28788_00230.png,28788,21236,230,133,26,126,162,198.1,92.9,237.5,97.3,221.2307692,117,22.7732,1,0,1,1,1,1,4,0
3532,1820,frame/28788_00290.png,28788,21237,290,106.5714286,33,137.8571429,164.7142857,179.2727273,119.6363636,218.5,111.6,206.5384615,141.6923077,12.6243,1,0,1,1,1,1,3,0
3532,1820,frame/28788_00350.png,28788,21238,350,106.1428571,37.28571429,141.7142857,176,180.9090909,123.9090909,220.3,116.3,207.8333333,149.1666667,11.5343,1,0,1,1,1,1,3,0
3532,1820,frame/30003_00000.png,30003,21228,0,782.8571429,276,145.5714286,176.2857143,879.25,382.75,909.125,367.875,906.1666667,398.9166667,32.061,1,0,1,1,1,1,,0
3532,1820,frame/30003_00060.png,30003,21229,60,676.875,273,130.875,173.25,738.1,403.3,,,746.7272727,431.7272727,,1,0,1,1,1,1,4,0
3532,1820,frame/30003_00120.png,30003,21230,120,692.2,137.6,139.2,181.8,807.8888889,246.8888889,,,818.5,270.0833333,,1,1,1,1,1,1,4,0
3532,1820,frame/30003_00180.png,30003,21231,180,763.6,224.6,126.8,174,817.8,321.5,858.2727273,319.2727273,839.1666667,345.8333333,3.46771,1,0,1,1,1,1,3,0
3582,1818,img/9227.jpg,9227,27289,,68,56,30,28,,,77.8,72.2,,,,1,1,1,1,0,1,3,0
3582,1818,img/9216.jpg,9216,30266,,45,286.4,277,347.2,239.1111111,479.3333333,,,295.2307692,542.7692308,,1,1,0,1,0,1,3,0
3582,1818,img/9215.jpg,9215,29614,,130,34,126,183,174.4,131.2,219.7142857,136.5714286,194.0769231,164.2307692,3.33477,1,1,1,1,0,1,3,0
3582,1818,frame/30022_00000.png,30022,3933,0,147,44,191,203,194.8,133,261.6666667,130.1666667,221.8461538,172.1538462,-9.31511,0,1,1,1,0,1,3,0
3582,1818,frame/30022_00060.png,30022,3934,60,256,2,129,170,310.8,85.2,349.7142857,89.14285714,326.6923077,111.4615385,0.25488,1,1,0,1,0,1,2,0
3582,1818,frame/30022_00090.png,30022,3935,90,231,4,131,150,312,74,345.1666667,77.16666667,336.4,97.46666667,18.7827,1,1,1,1,0,1,3,0
3582,1818,frame/30022_00150.png,30022,3936,150,260,9,143,147,291.2,72.8,324,79.57142857,297.7692308,98.15384615,-20.6925,1,1,1,1,0,1,3,0
3582,1818,frame/30022_00210.png,30022,3937,210,269.6,7.2,135.2,145.8,295.8,86.2,330,85.14285714,308.7692308,110.7692308,-15.8079,1,1,1,1,0,1,3,0
3582,1818,frame/30022_00270.png,30022,3938,270,270,7,129,152,297.2857143,83.42857143,332,85.66666667,310.0769231,107,-19.7703,1,1,0,1,0,1,2,0
3615,1079,img/5664.jpg,5664,27851,,333.4285714,149.8571429,47.14285714,60.71428571,348.8,188.2,364.2,187.1,355.6363636,196.4545455,,1,1,1,1,0,4,3,0
3615,1079,img/5628.jpg,5628,28630,,251.2857143,17.28571429,251.4285714,288.5714286,300.7272727,170.5454545,377.5,147.7,332.6666667,207.75,-20.158,1,1,1,1,0,4,3,0
3615,1079,img/5673.jpg,5673,29719,,190,89,105,139.2857143,215.6363636,172.3636364,257.7272727,164.1818182,236.5384615,194.6153846,-17.0109,1,1,1,1,0,4,,0
3615,1079,img/5650.jpg,5650,27069,,497,174.5714286,87.71428571,90.14285714,,,514,225.3,507.6153846,237.7692308,,1,1,1,1,0,4,3,0
3615,1079,img/5654.jpg,5654,28278,,875,639,437,486,951.4166667,883.8333333,1055.4,885.8,975.1666667,954.25,-24.5999,1,1,1,1,0,4,3,0
3615,1079,frame/29540_00000.png,29540,1297,0,289,7.428571429,244,220.5714286,438.0909091,58.09090909,,,504.5384615,99.30769231,32.1542,0,1,1,1,0,4,3,0
3615,1079,frame/29540_00060.png,29540,1298,60,334,6,294,240,572,79,,,601,148,,,,,1,0,4,,0
3615,1079,frame/29540_00120.png,29540,1299,120,256.5714286,0.714285714,232,183.2857143,411.2222222,21.33333333,482.8571429,37.28571429,476.25,73.91666667,,0,1,1,1,0,4,4,0
3615,1079,frame/29540_00180.png,29540,1300,180,272,0.142857143,215.4285714,225.4285714,388.6666667,71.33333333,464.6666667,94.22222222,439.3333333,119.25,28.3641,1,1,1,1,0,4,3,0
3615,1079,frame/29534_00000.png,29534,1231,0,137.8,53.2,72.4,87,,,162.7,104.3,146.2,123.7,-27.371,1,1,0,1,0,4,4,0
3615,1079,frame/29534_00060.png,29534,1232,60,128,38,92,110,145.2222222,101.3333333,167.8,99.4,152.1538462,118.6923077,-29.7371,1,1,1,1,0,4,1,0
3615,1079,frame/29534_00120.png,29534,1233,120,132,53,100,117,153.1428571,124.5714286,176,121.9,160.3846154,143.1538462,-35.5505,1,0,1,1,0,4,3,0
3615,1079,frame/29534_00180.png,29534,1234,180,96.28571429,57.85714286,98.28571429,110.8571429,112.5555556,121.4444444,135.7777778,116.3333333,120,138,-30.3757,1,1,1,1,0,4,4,0
3615,1079,frame/29534_00240.png,29534,1235,240,101.2857143,58.57142857,99.42857143,113.4285714,122.5833333,125.25,145.4,117.6,129.0769231,140.3076923,-30.3641,1,1,1,1,0,4,3,0
3615,1079,frame/29534_00300.png,29534,1236,300,120,49.42857143,93.57142857,117,134.625,116.625,159.1,113,142.0833333,136.1666667,-27.4192,1,1,1,1,0,4,3,0
3615,1079,frame/29534_00360.png,29534,1237,360,140,58,90,105,146.625,120.875,171.3,115.5,153.4166667,140.25,-28.4926,1,1,1,1,0,4,3,0
3615,1079,frame/29534_00420.png,29534,1238,420,135.1428571,52.71428571,97.85714286,122.5714286,147.25,116.75,174.6,109.6,155.0769231,134.9230769,-29.4466,1,1,1,1,0,4,3,0
3615,1079,frame/29534_00450.png,29534,1239,450,148.1428571,49.57142857,104.1428571,130,,,186.5454545,118.4545455,165.0769231,145.4615385,-27.9866,1,1,1,1,0,4,3,0
3615,1079,frame/29534_00510.png,29534,1240,510,132,48,116,132,,,179.3,120.1,160.3076923,146.1538462,,1,1,1,1,0,4,3,0
3615,1079,frame/29534_00570.png,29534,1241,570,146,38.66666667,116,140,157.125,116.75,184.1111111,111.8888889,160,139,-33.7355,1,,1,1,0,4,3,0
3615,1079,frame/29534_00630.png,29534,1242,630,134.8571429,43.14285714,112.5714286,135.4285714,157.3333333,116.3333333,187.5,114.6,163.4615385,140.5384615,-27.8973,1,1,1,1,0,4,3,0
3615,1079,frame/29534_00690.png,29534,1243,690,101.2857143,72,103.1428571,132,117.9285714,144.8571429,146.6,142.2,125.3846154,165.9230769,-25.882,1,1,1,1,0,4,3,0
3615,1079,frame/29538_00000.png,29538,1282,0,64,128,94,92,140.2222222,182.7777778,,,147.3636364,194.8181818,,1,1,1,1,0,4,3,0
3615,1079,frame/29538_00060.png,29538,1283,60,64.85714286,120.7142857,93.71428571,109.7142857,142.1111111,186.6666667,,,146.4,199,,1,1,1,1,0,4,,0
3615,1079,frame/29538_00120.png,29538,1284,120,94,127.3333333,71.33333333,99,121.4444444,185,146.375,187,132.7692308,202.2307692,12.3704,1,1,1,1,0,4,3,0
3615,1079,frame/29538_00180.png,29538,1285,180,60,121,98,99,145.5,180.8,,,153.25,193.3333333,,1,1,1,1,0,4,,0
3615,1079,frame/29538_00240.png,29538,1286,240,50.875,122.5,108,99.125,135.25,181.25,,,143,192.7272727,,1,1,1,1,0,4,3,0
3615,1079,frame/29533_00000.png,29533,1225,0,311,60.66666667,221.6666667,239.3333333,402.3,178.3,477.8181818,167.7272727,453.6666667,208.75,14.8599,1,1,1,1,0,4,3,0
3615,1079,frame/29533_00060.png,29533,1226,60,313,1,256,282,376.1818182,153.3636364,440.1,132.7,401.1538462,188.2307692,-23.4383,1,1,1,1,0,4,2,0
3615,1079,frame/29533_00120.png,29533,1227,120,363,11,222,265,403.6,160,465.8461538,136.4615385,426.6923077,188.8461538,-25.2031,1,1,1,1,0,4,3,0
3615,1079,frame/29533_00180.png,29533,1228,180,371,3,228,257,427.9166667,149.9166667,495.6363636,126.4545455,461.3076923,182.3076923,-15.7554,1,1,1,1,0,4,3,0
3615,1079,frame/29533_00240.png,29533,1229,240,348.5714286,28,238.5714286,283.1428571,402.8461538,201.3076923,464.4444444,184,429.6428571,237.1428571,-21.6091,1,1,1,1,0,4,4,0
3615,1079,frame/29533_00270.png,29533,1230,270,369.8571429,27.85714286,257,289.7142857,429.9090909,196.3636364,492.8,176.6,455.3846154,236.1538462,-23.592,1,1,1,1,0,4,3,0
3615,1079,frame/29510_00000.png,29510,12225,0,317.1428571,68,216,252,426.7,208.2,500.7,186.4,482.6666667,242.5833333,15.5746,1,1,1,1,0,4,3,0
3615,1079,frame/29510_00060.png,29510,12226,60,448,80,348,353,703.6,318.9,764.8181818,259.3636364,768.0909091,346.0909091,,1,1,1,1,0,4,3,0
3615,1079,frame/29510_00090.png,29510,12227,90,428.4285714,16,444,472,739.3,318.3,834.8888889,237.6666667,844.5454545,361.5454545,,1,1,1,1,0,4,3,0
3615,1079,frame/29510_00150.png,29510,12228,150,265,12,570.8571429,536.8571429,677.2,381.1,,,798.9166667,427.6666667,,1,1,1,1,0,4,3,0
3615,1079,frame/29510_00210.png,29510,12229,210,270.1428571,13.42857143,588.1428571,546.1428571,817,285,816.4,284.6,828,427.5,,1,1,1,1,0,4,3,0
3615,1079,frame/29510_00270.png,29510,12230,270,284,17,604,577,771.6,431.6,871.1428571,335.8571429,881.7142857,480.2857143,,1,1,0,1,0,4,3,0
3615,1079,frame/29510_00330.png,29510,12231,330,466,17,580,622,891,442,1002,348,1001,497,,1,1,0,1,0,4,3,0
3615,1079,frame/29511_00060.png,29511,12233,60,456.8571429,187.5714286,97,97.42857143,471.4,240.1,497.4,223.6,481.3846154,245.6153846,-33.4448,1,1,0,1,0,4,3,0
3615,1079,frame/29511_00120.png,29511,12234,120,500,164,102,107,519,215.1111111,547.8888889,206.4444444,526.9230769,222.8461538,-32.0962,1,1,0,1,0,4,3,0
3615,1079,frame/29511_00180.png,29511,12235,180,512,162.3333333,89,105,527.5,222.125,555,213.25,538.3846154,234.4615385,-27.1021,1,1,0,1,0,4,2,0
3615,1079,frame/29511_00240.png,29511,12236,240,504.4285714,160,102.2857143,114.2857143,526,216.8181818,556.8,214.7,533.9166667,231.8333333,-20.9373,1,1,0,1,0,4,3,0
3615,1079,frame/29511_00300.png,29511,12237,300,529,156,92.57142857,101.4285714,552.5,207,586.8,198.3,567.6923077,214.7692308,-9.99902,1,1,0,1,0,4,,0
3615,1079,frame/29511_00360.png,29511,12238,360,533.3333333,162.3333333,101.6666667,101.3333333,,,571.6,205.4,552.4615385,227.6153846,-34.8945,1,1,0,1,0,4,3,0
3615,1079,frame/29511_00420.png,29511,12239,420,542,158,100,107,560.3333333,221,588.2,212.6,567.9166667,234.75,-26.4783,1,1,0,1,0,4,,0
3615,1079,frame/29511_00450.png,29511,12240,450,540,157.4285714,98.42857143,112.7142857,555.6,219.8,584.9,213.6,563.1,233.6,-26.4149,1,1,1,1,0,4,3,0
3615,1079,frame/29511_00510.png,29511,12241,510,544,160,96.71428571,104.7142857,556.125,215.125,577,207.6,559.0769231,229.5384615,,1,0,0,1,0,4,3,0
3615,1079,frame/29511_00570.png,29511,12242,570,457.8571429,212,88.85714286,102.5714286,471.2857143,265.2857143,493.4,257.9,476.8461538,279.5384615,-31.3993,1,1,1,1,0,4,3,0
3615,1079,frame/29511_00630.png,29511,12243,630,483.375,198.75,89.875,94.5,500,245.0909091,527.4,238,506.6666667,254,-32.7897,1,1,0,1,0,4,3,0
3615,1079,frame/29511_00690.png,29511,12244,690,521,161,92,105,550.6,217.8,585.1,215.2,565.6923077,230.1538462,-3.30674,1,1,0,1,0,4,4,0
3615,1079,frame/29511_00750.png,29511,12245,750,527.3333333,155.3333333,90.66666667,88.33333333,542.75,196.125,572.5,192.3,548.75,203.1666667,-24.9308,1,1,0,1,0,4,3,0
3615,1079,frame/29511_00810.png,29511,12246,810,500.5714286,166,97.57142857,98.42857143,,,533.7,212.4,515.5,233.8333333,,1,1,1,1,0,4,2,0
3615,1079,frame/29511_00870.png,29511,12247,870,435.7142857,200.2857143,88.71428571,88,452.0909091,242.7272727,480.7777778,234.2222222,461.25,247.9166667,-29.857,1,1,0,1,0,4,,0
3615,1079,frame/29511_00900.png,29511,12248,900,429.5,171.375,127,144.75,452.2222222,241.1111111,484.1,235.5,464.6153846,253.3076923,-23.1259,1,1,0,1,0,4,4,0
3615,1079,frame/29536_00000.png,29536,1260,0,176.6666667,143,35.33333333,30.83333333,187.5714286,158.5714286,193,157.5,189.1,163.3,,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00060.png,29536,1261,60,154.4285714,14.71428571,153,180.7142857,191.5,128.3,251.7272727,118.0909091,215.6666667,158.8333333,-11.354,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00120.png,29536,1262,120,164.2857143,19,158,192.8571429,198.3,124.4,260.1,114.9,223.9230769,152.0769231,-11.4005,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00132.png,29536,1263,132,162.5,18.16666667,169.5,195.8333333,204.3636364,122.4545455,265.2,113.1,228.3076923,150.2307692,-14.1987,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00192.png,29536,1264,192,169.3333333,18.66666667,161.3333333,174.3333333,202.9,113.1,263.3,103.6,227.3333333,134.0833333,-20.9906,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00252.png,29536,1265,252,152.125,17.25,175.25,187.875,182.7,119.3,234.5,106.9,199.3333333,143.5,-28.7741,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00312.png,29536,1266,312,168,21,161,193,206.7272727,121.1818182,268.3,111.5,233,147.6153846,-10.9788,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00372.png,29536,1267,372,178.8571429,20,155.2857143,194.1428571,213.1,120.8,275.5,112.1,239.1538462,149.8461538,-10.2153,1,1,1,1,0,4,,0
3615,1079,frame/29536_00432.png,29536,1268,432,180,19,162,189,217.5,115,279.75,106.375,245,139.0769231,-8.44906,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00492.png,29536,1269,492,174,13.66666667,165.6666667,183,221.0909091,115.4545455,283.5,108.4,247.5,141.75,-6.69151,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00552.png,29536,1270,552,175.6666667,22,160,192,213.3333333,121.1666667,275.6,111.2,239.4166667,146.5833333,-10.5961,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00582.png,29536,1271,582,179.2857143,20,161.2857143,187.4285714,220.3636364,126.8181818,282,121.8,249,154.5384615,-7.81708,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00642.png,29536,1272,642,194,20,166,202,223,119,284,116,248,151,-15.5829,,,,1,0,4,,0
3615,1079,frame/29536_00702.png,29536,1273,702,193.2857143,16.14285714,159.7142857,194.1428571,230.1,119.7,292.7272727,120.6363636,251.3333333,151.8333333,-8.42816,1,1,1,1,0,4,4,0
3615,1079,frame/29536_00762.png,29536,1274,762,184.8571429,23.42857143,153,182.8571429,219.75,122.375,281.6666667,112.2222222,247.3333333,143.3333333,-9.21032,1,1,1,1,0,4,3,0
3615,1079,frame/29536_00822.png,29536,1275,822,190.5714286,16.85714286,169.7142857,218.1428571,248.2727273,131.5454545,313.1818182,134.0909091,275.6153846,171.3076923,3.26888,1,1,1,1,0,4,3,0
3638,1843,img/9259.JPG,9259,30470,,153,90,38,50,162,116.5,172.2857143,117.1428571,164.8333333,122.75,,1,0,1,0,1,1,3,0
3638,1843,img/9260.jpg,9260,29737,,258.6,6,265.6,159.2,454.6,54,,,476.6666667,85.88888889,,1,0,1,0,1,1,3,3
3638,1843,frame/29862_00000.png,29862,21250,0,275.2,10.8,103.6,125.2,310.75,71.41666667,350.8181818,72.18181818,327.4615385,98,,0,0,1,0,1,1,3,0
3638,1843,frame/29862_00060.png,29862,21251,60,52,6,335,352,195,174,319,163,258,275,,,,,0,1,1,,0
3638,1843,frame/29862_00120.png,29862,21252,120,42,3,360,357,277,74,,,808,215,,1,1,1,0,1,1,0,
3638,1843,frame/30030_00000.png,30030,17375,0,168,76,248,229.5,,,244.1111111,214.8888889,248.8461538,264.1538462,,1,0,1,0,1,1,3,0
3638,1843,frame/30030_00060.png,30030,17376,60,224,79,230,224,,,296.1,199.7,285.1538462,244.7692308,,1,0,1,0,1,1,2,0
3638,1843,frame/30030_00120.png,30030,17377,120,254,67,244,240,,,317.125,193,292,207,,1,0,0,0,1,1,3,0
3638,1843,frame/30030_00180.png,30030,17378,180,210,56,257,254,,,266.2,190.1,250.6923077,248.2307692,,1,0,1,0,1,1,3,0
3638,1843,frame/30030_00195.png,30030,17379,195,185,39,272,264,,,245.4444444,180.6666667,228.5,241.0833333,,1,0,1,0,1,1,3,0
3638,1843,frame/30030_00255.png,30030,17380,255,170,68,268,269,212.2222222,233.3333333,264.625,204,243.0769231,267.5384615,,1,0,0,0,1,1,3,3
3638,1843,frame/30030_00315.png,30030,17381,315,136,47,337,307,200,260.3636364,248.2,224,234.8461538,296.9230769,,1,0,0,0,1,1,2,0
3638,1843,frame/30030_00375.png,30030,17382,375,164,46,322,304,203.625,229.25,255.875,194.5,237.8,270.8,,1,0,1,0,1,1,2,0
3638,1843,frame/30030_00435.png,30030,17383,435,181,6,372,345,223.75,233,276.2222222,197.1111111,251.4615385,276,,1,0,0,0,1,1,3,0
3675,2560,img/34003.jpg,34003,58846,,430,257,232,304,577.1666667,417.5,645.6,422.6,,,22.9647,1,1,1,1,0,1,2,0
3675,2560,img/34006.jpg,34006,58849,,626,179,1310,1747,865.5,1134.166667,1332.2,1123.6,,,-16.048,1,1,1,1,0,1,2,0
3675,2560,img/34007.jpg,34007,58850,,319,230,196,224,335.75,341,378.6,329.2,342.3333333,376.3333333,-34.9966,1,1,1,1,0,1,2,0
3675,2560,frame/37138_00000.png,37138,73248,0,619,44,196,241,642.6,170.2,683.6,178.2,,,-26.2818,1,1,1,1,0,1,2,0
3675,2560,frame/37138_00060.png,37138,73249,60,651,48,188,227,691.6666667,166,743.8,156.2,,,-22.0631,1,1,1,1,0,1,2,0
3675,2560,frame/37138_00120.png,37138,73250,120,640,52,172,214,692.6,158.6,749.2,148.6,721.2222222,187.6666667,-8.45518,1,1,1,1,0,1,3,0
3675,2560,frame/37138_00138.png,37138,73251,138,624,56,196,220,680.2,163,738.2,153.4,706.3333333,196.8333333,-20.6072,0,1,1,1,0,1,3,0
3675,2560,frame/37138_00198.png,37138,73252,198,904,72,123,166,929.6666667,161.6666667,973.4,156.8,947.6,188,-19.1439,0,1,1,1,0,1,3,0
3675,2560,frame/37138_00258.png,37138,73253,258,889,80,121,156,943,152.2,986.4,155.8,,,3.15404,1,1,1,1,0,1,2,0
3675,2560,frame/37138_00318.png,37138,73254,318,564,59,180,260,625.4,181.2,696.4,187.2,,,-0.289876,1,1,1,1,0,1,3,0
3675,2560,frame/37138_00378.png,37138,73255,378,612,73,174,224,670.8,182.6,744.4,172.2,,,2.94222,1,1,1,1,0,1,3,0
3675,2560,frame/37138_00413.png,37138,73256,413,390,296,43,49,,,400,321.6666667,,,,0,1,1,1,0,1,2,0
3675,2560,frame/37138_00473.png,37138,73257,473,392,292,51,57,,,404.1428571,321.8571429,,,,1,1,1,1,0,1,3,0
3675,2560,frame/37138_00513.png,37138,73258,513,385,294,49,49,,,402,318.2,,,,1,1,1,1,0,1,3,0
3675,2560,frame/37138_00573.png,37138,73259,573,651,62,200,249,,,,,,,,1,1,1,1,0,1,3,0
3675,2560,frame/37138_00607.png,37138,73260,607,358,401,25,32,372.25,419.25,380.5,419,,,,1,1,1,1,0,1,0,0
3675,2560,frame/37138_00697.png,37138,73262,697,568,52,188,264,618.8571429,188.1428571,690.2,181.8,,,-8.52695,1,1,1,1,0,1,3,0
3675,2560,frame/37138_00757.png,37138,73263,757,588,56,192,249,643.2,188.2,713,175.6666667,,,-8.1752,1,1,1,1,0,1,3,0
3687,2436,img/33081.jpg,33081,46393,,1318,366,856,938,1533,769.3333333,1820,790.4,,,,0,1,1,1,1,1,4,0
3687,2436,img/33083.jpg,33083,46395,,3450,244,960,1228,3811.5,895.5,4140.8,930.8,,,12.6306,1,1,1,1,1,1,4,0
3687,2436,frame/33636_00300.png,33636,55318,300,294,98,87,117,330.6666667,157,360.875,156.25,,,4.06365,1,1,1,1,1,1,3,0
3687,2436,frame/33636_00330.png,33636,55402,330,318,96,102,124,,,349.2,154.2,330.2,173.6,-31.508,1,1,1,1,1,1,4,0
3687,2436,frame/33636_00390.png,33636,55327,390,118,100,116,121,,,140.5,158.5,,,,1,1,1,1,1,1,3,0
3687,2436,frame/33636_00450.png,33636,55333,450,232,93,83,117,243.4,150.8,271.1666667,150.6666667,,,-27.0138,1,1,1,1,1,1,4,1
3687,2436,frame/33636_00510.png,33636,55339,510,74,94,99,117,,,102.8,156.2,,,,1,1,1,1,1,1,4,
3687,2436,frame/33636_00570.png,33636,55470,570,0,91,102,125,,,23.75,156,,,,1,1,1,1,1,1,4,0
3687,2436,frame/33636_00630.png,33636,55432,630,253,82,90,120,288.6,141.4,322.4,141.8,,,7.49957,1,1,1,1,1,1,4,1
3687,2436,frame/33636_00690.png,33636,55438,690,216,79,116,125,,,239.8333333,145,,,,1,1,1,1,1,1,4,0
3687,2436,frame/33636_00750.png,33636,55444,750,216,78,110,125,,,240.6,139,,,,1,1,1,1,1,1,4,0
3687,2436,frame/33636_00780.png,33636,55447,780,217,80,111,120,,,242.8,142,,,,1,1,1,1,1,1,4,0
3687,2436,frame/33636_00840.png,33636,55497,840,232,79,95,126,271.1666667,140.6666667,305,138.2,,,6.70591,1,1,1,1,1,1,4,1
