TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2287,1152,frame/29552_00255.png,29552,1490,255,548,91,228,289,591.8,229.4,653.8333333,232.6666667,612.9090909,288.0909091,-21.3056,1,1,1,1,1,1,3,0
2287,1152,frame/29552_00315.png,29552,1491,315,533,110,228,298,561.8333333,263.3333333,625.5714286,271.1428571,582.9166667,329.5,-23.6473,1,1,1,1,1,1,3,0
2287,1152,frame/29552_00375.png,29552,1492,375,550,104,222,280,581.1666667,238,646.7142857,242.7142857,602.25,300.75,-21.785,1,1,1,1,1,1,3,0
2287,1152,frame/29552_00435.png,29552,1493,435,532,112,233,284,568.8,252.4,631.4285714,255.5714286,590.5384615,313.3076923,-25.0615,0,1,1,1,1,1,3,0
2293,1559,img/8237.jpg,8237,22562,,22.83333333,7.166666667,124.8333333,156.5,45.4,82.2,87.3,91.5,53.69230769,121.5384615,-19.9018,1,1,1,1,0,2,2,0
2295,1559,img/8227.jpg,8227,29239,,257.4285714,101.2857143,129.8571429,187.8571429,295.9,187.9,341.8181818,189.6363636,312,221.3846154,-3.63004,0,1,1,1,0,2,1,0
2296,1559,img/8237.jpg,8237,22562,,22.83333333,7.166666667,124.8333333,156.5,45.4,82.2,87.3,91.5,53.69230769,121.5384615,-19.9018,1,1,1,1,0,2,2,0
2297,1559,img/8227.jpg,8227,29239,,257.4285714,101.2857143,129.8571429,187.8571429,295.9,187.9,341.8181818,189.6363636,312,221.3846154,-3.63004,0,1,1,1,0,2,1,0
2298,1559,img/8237.jpg,8237,22562,,22.83333333,7.166666667,124.8333333,156.5,45.4,82.2,87.3,91.5,53.69230769,121.5384615,-19.9018,1,1,1,1,0,2,2,0
2298,1559,img/8227.jpg,8227,29239,,257.4285714,101.2857143,129.8571429,187.8571429,295.9,187.9,341.8181818,189.6363636,312,221.3846154,-3.63004,0,1,1,1,0,2,1,0
2369,319,img/1618.jpg,1618,27791,,764.3333333,471.6666667,1560.333333,1926.666667,1592,1556.166667,2043.545455,1451.909091,1895.583333,1893.583333,,0,1,1,1,1,2,4,0
2370,319,img/1621.jpg,1621,24180,,516.7142857,38.14285714,92.14285714,97.42857143,,,537.6666667,95.88888889,534,111.4545455,,0,1,1,0,1,2,3,0
2371,319,img/1612.jpg,1612,30033,,568,38.66666667,161,206,637.2,156,689.7,149.9,668.1538462,191.6923077,-1.96991,0,1,1,0,1,2,4,0
2372,319,img/1617.jpg,1617,23323,,1900,178,1360,1622,2494.181818,945.5454545,2902.125,952.25,2717,1176,8.38241,0,1,1,1,1,2,,0
2373,319,img/1611.jpg,1611,25112,,512,288,1304,1564,1252,992,1640,988,1488,1316,17.8831,0,1,1,1,1,2,4,0
2374,319,img/3486.jpg,3486,25155,,751,230.875,85.5,92.5,764,275,779.4,278,765.6666667,296,,0,1,1,1,1,2,4,0
2375,319,frame/28654_00000.png,28654,15901,0,240.6666667,67.33333333,57,87.33333333,264.375,105.625,283.1428571,107.2857143,273.9,117.3,,1,1,1,1,1,2,3,0
2375,319,frame/28654_00060.png,28654,15902,60,234.5,27.5,98,135.5,267.3636364,99.72727273,298.4444444,104.6666667,278.3076923,128.0769231,-2.91388,0,1,1,1,1,2,3,0
2375,319,frame/28654_00120.png,28654,15903,120,60,11.57142857,159.7142857,207.7142857,125,112.5,174.6666667,102.4444444,156.4615385,149.3076923,7.04031,0,1,0,1,1,2,3,0
2375,319,frame/28654_00168.png,28654,15904,168,194.5714286,10,201.7142857,276.7142857,259.2,127.5,330.8,130.8,288.6923077,185.3076923,-2.82522,0,1,0,1,1,2,3,0
2375,319,frame/28654_00210.png,28654,15905,210,309.7142857,77.71428571,32.57142857,40.57142857,,,,,,,,1,0,1,1,1,2,0,
2376,319,frame/28695_00060.png,28695,19531,60,247,36,207,214,323.5,151.9,389.3,139.3,365,186.0833333,0.394827,0,1,1,1,1,2,3,0
2376,319,frame/28695_00120.png,28695,19532,120,287.8571429,29.42857143,203,205.8571429,345.5,134,413.1,131.2,378.5384615,169.5384615,-1.92953,0,1,1,1,1,2,4,0
2376,319,frame/28695_00180.png,28695,19533,180,285,26,212,211,365.3,141.1,433.9090909,137.0909091,401.6923077,177.7692308,2.61682,0,1,1,1,1,2,4,0
2376,319,frame/28695_00240.png,28695,19534,240,297.3333333,30.66666667,197.6666667,206.3333333,356,130.6363636,424.9,130.8,386,167,-1.60119,0,1,1,1,1,2,4,0
2376,319,frame/28695_00300.png,28695,19535,300,286.5714286,28.57142857,210.8571429,207.1428571,355.3,137.1,423.9,134.2,390.6153846,172.0769231,4.55539,0,1,1,1,1,2,3,0
2376,319,frame/28695_00360.png,28695,19536,360,295.2857143,32.57142857,203,200,350.2,130.4,416,127.9,381.1538462,163.6923077,-4.64427,0,1,1,1,1,2,4,0
2376,319,frame/28695_00363.png,28695,19537,363,292.7142857,30,208.2857143,199.7142857,349.4,131.3,415.7777778,127.3333333,380.2307692,163.1538462,-1.21222,0,1,1,1,1,2,4,0
2376,319,frame/28695_00423.png,28695,19538,423,298,28,205,203,352.7,131.7,420.0909091,129.9090909,380.5384615,168.5384615,-5.21964,0,1,1,1,1,2,3,0
2376,319,frame/28695_00483.png,28695,19539,483,287.5714286,35.14285714,197.4285714,204.4285714,339.9,142.5,407.1,135.6,373.4615385,174.3076923,-8.14345,0,1,1,1,1,2,3,0
2376,319,frame/28695_00543.png,28695,19540,543,288,34,200.6666667,202.6666667,342.6,139.7,410.2,134.7,378.8461538,173.8461538,-2.64685,0,1,1,1,1,2,3,0
2376,319,frame/28695_00603.png,28695,19541,603,304,32,200,200.4285714,360.2,130.3,427,129.1,389.8461538,165.6923077,-1.39025,0,1,1,1,1,2,4,0
2377,319,frame/28585_00000.png,28585,21311,0,224,83,61,74,268.4444444,133.1111111,277.8333333,128.1666667,274.9,142.1,,0,1,1,1,1,2,3,0
2377,319,frame/28585_00025.png,28585,21312,25,196,81,62,72,246.2666667,122.7333333,,,254.1818182,132.9090909,,0,1,1,1,1,2,3,0
2377,319,frame/28585_00050.png,28585,21313,50,192,73,66,77,238.4,120.1,249.375,116,247.2307692,130.9230769,,0,1,1,1,1,2,,0
2377,319,frame/28585_00075.png,28585,21314,75,206.3333333,82,65.66666667,78.66666667,255.6,129.4,,,264.3636364,138.8181818,,0,1,1,1,1,2,3,0
2377,319,frame/28585_00100.png,28585,21315,100,199.3333333,76.33333333,68.33333333,79.33333333,250,118.1111111,,,260.8181818,128.3636364,,0,1,1,1,1,2,4,0
2377,319,frame/28585_00125.png,28585,21316,125,196.7142857,59.71428571,60.85714286,73.57142857,219.5555556,105.4444444,235.7777778,106.2222222,228,119.25,,0,1,0,1,1,2,3,0
2377,319,frame/28585_00150.png,28585,21317,150,168.2,71.4,71.6,80.2,224.6666667,115.5555556,,,231.9090909,123.6363636,,0,0,1,1,1,2,,0
2377,319,frame/28585_00175.png,28585,21318,175,206,70,63,77,259.1,113.9,,,266.1,124.5,,0,1,1,1,1,2,4,0
2377,319,frame/28585_00200.png,28585,21319,200,215.2857143,69,62.42857143,78.28571429,261.8888889,117.7777778,272.1666667,114.3333333,269.7777778,127.8888889,,0,1,1,1,1,2,4,0
2377,319,frame/28585_00225.png,28585,21320,225,204,71,63,79,252.8,117.8,,,260.4166667,128.3333333,,0,1,1,1,1,2,3,0
2377,319,frame/28585_00250.png,28585,21321,250,193.2857143,67.28571429,64.42857143,77.42857143,242.6,106.7,251.1428571,104.4285714,251,117.1538462,,0,1,1,1,1,2,4,0
2377,319,frame/28585_00275.png,28585,21322,275,173.5714286,60.57142857,66.14285714,74.14285714,224.3,105.2,234,99.85714286,233.9230769,114.1538462,,0,1,0,1,1,2,4,0
2377,319,frame/28585_00300.png,28585,21323,300,156.6666667,64.66666667,67.66666667,83.66666667,201.3333333,111.5,214.5714286,106.7142857,212.1666667,121.5,,0,1,0,1,1,2,,0
2377,319,frame/28585_00325.png,28585,21324,325,149.375,58.75,60.625,71.5,188,100.8571429,201.375,97.375,199.4166667,111.3333333,,0,1,0,1,1,2,3,0
2377,319,frame/28585_00350.png,28585,21325,350,166.2857143,63.28571429,59.71428571,73.71428571,208.7777778,108.1111111,221.3333333,105.7777778,217.1,119.6,,0,1,0,1,1,2,,0
2377,319,frame/28585_00375.png,28585,21326,375,178,69,61,76,223.7272727,114.9090909,,,230.7272727,126.8181818,,1,1,1,1,1,2,3,0
2377,319,frame/28585_00400.png,28585,21327,400,185,71,62,75,225.875,116.375,239,114.1111111,233.9090909,128.4545455,,0,1,0,1,1,2,4,0
2377,319,frame/28585_00425.png,28585,21328,425,183.2857143,71,62,74.85714286,217.5454545,116.3636364,231.8888889,115.2222222,225.8461538,127.3846154,,0,1,0,1,1,2,,0
2377,319,frame/28585_00450.png,28585,21329,450,159.2857143,74.28571429,59.42857143,72.71428571,174.6363636,123.1818182,189.1,124.7,181.8181818,135.0909091,,0,1,0,1,1,2,4,0
2377,319,frame/28585_00475.png,28585,21330,475,143,62,59,74,152,103,161,108,155,118,,1,1,1,1,1,2,3,0
2377,319,frame/28585_00500.png,28585,21331,500,179,90,61,76,192.5714286,136.5714286,206.2222222,139.3333333,197.4444444,150.2222222,,0,1,1,1,1,2,,0
2377,319,frame/28585_00525.png,28585,21332,525,160.3333333,77.66666667,65.33333333,73.33333333,205.1111111,127.1111111,217,119.4444444,214.75,134.125,,0,1,1,1,1,2,3,0
2377,319,frame/28585_00550.png,28585,21333,550,235,68,55,69,257,111.2222222,273.8888889,110.2222222,266.0909091,123,,0,1,1,1,1,2,4,0
2377,319,frame/28585_00575.png,28585,21334,575,220,78,68,76,,,,,234.2727273,133.7272727,,0,1,1,1,1,2,3,0
2377,319,frame/28585_00600.png,28585,21335,600,287,111,46,42,294,126,309,128,,,,,,,1,1,2,,0
2377,319,frame/28585_00625.png,28585,21336,625,249.1111111,68.55555556,64.33333333,74.88888889,260.8571429,113.2857143,269.4,116.7,263.6666667,125.5833333,,0,1,1,1,1,2,4,0
2378,319,img/1618.jpg,1618,27791,,764.3333333,471.6666667,1560.333333,1926.666667,1592,1556.166667,2043.545455,1451.909091,1895.583333,1893.583333,,0,1,1,1,1,2,4,0
2378,319,img/1621.jpg,1621,24180,,516.7142857,38.14285714,92.14285714,97.42857143,,,537.6666667,95.88888889,534,111.4545455,,0,1,1,0,1,2,3,0
2379,319,img/1612.jpg,1612,30033,,568,38.66666667,161,206,637.2,156,689.7,149.9,668.1538462,191.6923077,-1.96991,0,1,1,0,1,2,4,0
2379,319,img/1617.jpg,1617,23323,,1900,178,1360,1622,2494.181818,945.5454545,2902.125,952.25,2717,1176,8.38241,0,1,1,1,1,2,,0
2379,319,img/1611.jpg,1611,25112,,512,288,1304,1564,1252,992,1640,988,1488,1316,17.8831,0,1,1,1,1,2,4,0
2379,319,img/3486.jpg,3486,25155,,751,230.875,85.5,92.5,764,275,779.4,278,765.6666667,296,,0,1,1,1,1,2,4,0
2379,319,frame/28654_00000.png,28654,15901,0,240.6666667,67.33333333,57,87.33333333,264.375,105.625,283.1428571,107.2857143,273.9,117.3,,1,1,1,1,1,2,3,0
2379,319,frame/28654_00060.png,28654,15902,60,234.5,27.5,98,135.5,267.3636364,99.72727273,298.4444444,104.6666667,278.3076923,128.0769231,-2.91388,0,1,1,1,1,2,3,0
2379,319,frame/28654_00120.png,28654,15903,120,60,11.57142857,159.7142857,207.7142857,125,112.5,174.6666667,102.4444444,156.4615385,149.3076923,7.04031,0,1,0,1,1,2,3,0
2379,319,frame/28654_00168.png,28654,15904,168,194.5714286,10,201.7142857,276.7142857,259.2,127.5,330.8,130.8,288.6923077,185.3076923,-2.82522,0,1,0,1,1,2,3,0
2379,319,frame/28654_00210.png,28654,15905,210,309.7142857,77.71428571,32.57142857,40.57142857,,,,,,,,1,0,1,1,1,2,0,
2379,319,frame/28695_00060.png,28695,19531,60,247,36,207,214,323.5,151.9,389.3,139.3,365,186.0833333,0.394827,0,1,1,1,1,2,3,0
2379,319,frame/28695_00120.png,28695,19532,120,287.8571429,29.42857143,203,205.8571429,345.5,134,413.1,131.2,378.5384615,169.5384615,-1.92953,0,1,1,1,1,2,4,0
2379,319,frame/28695_00180.png,28695,19533,180,285,26,212,211,365.3,141.1,433.9090909,137.0909091,401.6923077,177.7692308,2.61682,0,1,1,1,1,2,4,0
2379,319,frame/28695_00240.png,28695,19534,240,297.3333333,30.66666667,197.6666667,206.3333333,356,130.6363636,424.9,130.8,386,167,-1.60119,0,1,1,1,1,2,4,0
2379,319,frame/28695_00300.png,28695,19535,300,286.5714286,28.57142857,210.8571429,207.1428571,355.3,137.1,423.9,134.2,390.6153846,172.0769231,4.55539,0,1,1,1,1,2,3,0
2379,319,frame/28695_00360.png,28695,19536,360,295.2857143,32.57142857,203,200,350.2,130.4,416,127.9,381.1538462,163.6923077,-4.64427,0,1,1,1,1,2,4,0
2379,319,frame/28695_00363.png,28695,19537,363,292.7142857,30,208.2857143,199.7142857,349.4,131.3,415.7777778,127.3333333,380.2307692,163.1538462,-1.21222,0,1,1,1,1,2,4,0
2379,319,frame/28695_00423.png,28695,19538,423,298,28,205,203,352.7,131.7,420.0909091,129.9090909,380.5384615,168.5384615,-5.21964,0,1,1,1,1,2,3,0
2379,319,frame/28695_00483.png,28695,19539,483,287.5714286,35.14285714,197.4285714,204.4285714,339.9,142.5,407.1,135.6,373.4615385,174.3076923,-8.14345,0,1,1,1,1,2,3,0
2379,319,frame/28695_00543.png,28695,19540,543,288,34,200.6666667,202.6666667,342.6,139.7,410.2,134.7,378.8461538,173.8461538,-2.64685,0,1,1,1,1,2,3,0
2379,319,frame/28695_00603.png,28695,19541,603,304,32,200,200.4285714,360.2,130.3,427,129.1,389.8461538,165.6923077,-1.39025,0,1,1,1,1,2,4,0
2379,319,frame/28585_00000.png,28585,21311,0,224,83,61,74,268.4444444,133.1111111,277.8333333,128.1666667,274.9,142.1,,0,1,1,1,1,2,3,0
2379,319,frame/28585_00025.png,28585,21312,25,196,81,62,72,246.2666667,122.7333333,,,254.1818182,132.9090909,,0,1,1,1,1,2,3,0
2379,319,frame/28585_00050.png,28585,21313,50,192,73,66,77,238.4,120.1,249.375,116,247.2307692,130.9230769,,0,1,1,1,1,2,,0
2379,319,frame/28585_00075.png,28585,21314,75,206.3333333,82,65.66666667,78.66666667,255.6,129.4,,,264.3636364,138.8181818,,0,1,1,1,1,2,3,0
2379,319,frame/28585_00100.png,28585,21315,100,199.3333333,76.33333333,68.33333333,79.33333333,250,118.1111111,,,260.8181818,128.3636364,,0,1,1,1,1,2,4,0
2379,319,frame/28585_00125.png,28585,21316,125,196.7142857,59.71428571,60.85714286,73.57142857,219.5555556,105.4444444,235.7777778,106.2222222,228,119.25,,0,1,0,1,1,2,3,0
2379,319,frame/28585_00150.png,28585,21317,150,168.2,71.4,71.6,80.2,224.6666667,115.5555556,,,231.9090909,123.6363636,,0,0,1,1,1,2,,0
2379,319,frame/28585_00175.png,28585,21318,175,206,70,63,77,259.1,113.9,,,266.1,124.5,,0,1,1,1,1,2,4,0
2379,319,frame/28585_00200.png,28585,21319,200,215.2857143,69,62.42857143,78.28571429,261.8888889,117.7777778,272.1666667,114.3333333,269.7777778,127.8888889,,0,1,1,1,1,2,4,0
2379,319,frame/28585_00225.png,28585,21320,225,204,71,63,79,252.8,117.8,,,260.4166667,128.3333333,,0,1,1,1,1,2,3,0
2379,319,frame/28585_00250.png,28585,21321,250,193.2857143,67.28571429,64.42857143,77.42857143,242.6,106.7,251.1428571,104.4285714,251,117.1538462,,0,1,1,1,1,2,4,0
2379,319,frame/28585_00275.png,28585,21322,275,173.5714286,60.57142857,66.14285714,74.14285714,224.3,105.2,234,99.85714286,233.9230769,114.1538462,,0,1,0,1,1,2,4,0
2379,319,frame/28585_00300.png,28585,21323,300,156.6666667,64.66666667,67.66666667,83.66666667,201.3333333,111.5,214.5714286,106.7142857,212.1666667,121.5,,0,1,0,1,1,2,,0
2379,319,frame/28585_00325.png,28585,21324,325,149.375,58.75,60.625,71.5,188,100.8571429,201.375,97.375,199.4166667,111.3333333,,0,1,0,1,1,2,3,0
2379,319,frame/28585_00350.png,28585,21325,350,166.2857143,63.28571429,59.71428571,73.71428571,208.7777778,108.1111111,221.3333333,105.7777778,217.1,119.6,,0,1,0,1,1,2,,0
2379,319,frame/28585_00375.png,28585,21326,375,178,69,61,76,223.7272727,114.9090909,,,230.7272727,126.8181818,,1,1,1,1,1,2,3,0
2379,319,frame/28585_00400.png,28585,21327,400,185,71,62,75,225.875,116.375,239,114.1111111,233.9090909,128.4545455,,0,1,0,1,1,2,4,0
2379,319,frame/28585_00425.png,28585,21328,425,183.2857143,71,62,74.85714286,217.5454545,116.3636364,231.8888889,115.2222222,225.8461538,127.3846154,,0,1,0,1,1,2,,0
2379,319,frame/28585_00450.png,28585,21329,450,159.2857143,74.28571429,59.42857143,72.71428571,174.6363636,123.1818182,189.1,124.7,181.8181818,135.0909091,,0,1,0,1,1,2,4,0
2379,319,frame/28585_00475.png,28585,21330,475,143,62,59,74,152,103,161,108,155,118,,1,1,1,1,1,2,3,0
2379,319,frame/28585_00500.png,28585,21331,500,179,90,61,76,192.5714286,136.5714286,206.2222222,139.3333333,197.4444444,150.2222222,,0,1,1,1,1,2,,0
2379,319,frame/28585_00525.png,28585,21332,525,160.3333333,77.66666667,65.33333333,73.33333333,205.1111111,127.1111111,217,119.4444444,214.75,134.125,,0,1,1,1,1,2,3,0
2379,319,frame/28585_00550.png,28585,21333,550,235,68,55,69,257,111.2222222,273.8888889,110.2222222,266.0909091,123,,0,1,1,1,1,2,4,0
2379,319,frame/28585_00575.png,28585,21334,575,220,78,68,76,,,,,234.2727273,133.7272727,,0,1,1,1,1,2,3,0
2379,319,frame/28585_00600.png,28585,21335,600,287,111,46,42,294,126,309,128,,,,,,,1,1,2,,0
2379,319,frame/28585_00625.png,28585,21336,625,249.1111111,68.55555556,64.33333333,74.88888889,260.8571429,113.2857143,269.4,116.7,263.6666667,125.5833333,,0,1,1,1,1,2,4,0
2380,319,img/1618.jpg,1618,27791,,764.3333333,471.6666667,1560.333333,1926.666667,1592,1556.166667,2043.545455,1451.909091,1895.583333,1893.583333,,0,1,1,1,1,2,4,0
2380,319,img/1621.jpg,1621,24180,,516.7142857,38.14285714,92.14285714,97.42857143,,,537.6666667,95.88888889,534,111.4545455,,0,1,1,0,1,2,3,0
2380,319,img/1612.jpg,1612,30033,,568,38.66666667,161,206,637.2,156,689.7,149.9,668.1538462,191.6923077,-1.96991,0,1,1,0,1,2,4,0
2380,319,img/1617.jpg,1617,23323,,1900,178,1360,1622,2494.181818,945.5454545,2902.125,952.25,2717,1176,8.38241,0,1,1,1,1,2,,0
2380,319,img/1611.jpg,1611,25112,,512,288,1304,1564,1252,992,1640,988,1488,1316,17.8831,0,1,1,1,1,2,4,0
2380,319,img/3486.jpg,3486,25155,,751,230.875,85.5,92.5,764,275,779.4,278,765.6666667,296,,0,1,1,1,1,2,4,0
2380,319,frame/28654_00000.png,28654,15901,0,240.6666667,67.33333333,57,87.33333333,264.375,105.625,283.1428571,107.2857143,273.9,117.3,,1,1,1,1,1,2,3,0
2380,319,frame/28654_00060.png,28654,15902,60,234.5,27.5,98,135.5,267.3636364,99.72727273,298.4444444,104.6666667,278.3076923,128.0769231,-2.91388,0,1,1,1,1,2,3,0
2380,319,frame/28654_00120.png,28654,15903,120,60,11.57142857,159.7142857,207.7142857,125,112.5,174.6666667,102.4444444,156.4615385,149.3076923,7.04031,0,1,0,1,1,2,3,0
2380,319,frame/28654_00168.png,28654,15904,168,194.5714286,10,201.7142857,276.7142857,259.2,127.5,330.8,130.8,288.6923077,185.3076923,-2.82522,0,1,0,1,1,2,3,0
2380,319,frame/28654_00210.png,28654,15905,210,309.7142857,77.71428571,32.57142857,40.57142857,,,,,,,,1,0,1,1,1,2,0,
2380,319,frame/28695_00060.png,28695,19531,60,247,36,207,214,323.5,151.9,389.3,139.3,365,186.0833333,0.394827,0,1,1,1,1,2,3,0
2380,319,frame/28695_00120.png,28695,19532,120,287.8571429,29.42857143,203,205.8571429,345.5,134,413.1,131.2,378.5384615,169.5384615,-1.92953,0,1,1,1,1,2,4,0
2380,319,frame/28695_00180.png,28695,19533,180,285,26,212,211,365.3,141.1,433.9090909,137.0909091,401.6923077,177.7692308,2.61682,0,1,1,1,1,2,4,0
2380,319,frame/28695_00240.png,28695,19534,240,297.3333333,30.66666667,197.6666667,206.3333333,356,130.6363636,424.9,130.8,386,167,-1.60119,0,1,1,1,1,2,4,0
2380,319,frame/28695_00300.png,28695,19535,300,286.5714286,28.57142857,210.8571429,207.1428571,355.3,137.1,423.9,134.2,390.6153846,172.0769231,4.55539,0,1,1,1,1,2,3,0
2380,319,frame/28695_00360.png,28695,19536,360,295.2857143,32.57142857,203,200,350.2,130.4,416,127.9,381.1538462,163.6923077,-4.64427,0,1,1,1,1,2,4,0
2380,319,frame/28695_00363.png,28695,19537,363,292.7142857,30,208.2857143,199.7142857,349.4,131.3,415.7777778,127.3333333,380.2307692,163.1538462,-1.21222,0,1,1,1,1,2,4,0
2380,319,frame/28695_00423.png,28695,19538,423,298,28,205,203,352.7,131.7,420.0909091,129.9090909,380.5384615,168.5384615,-5.21964,0,1,1,1,1,2,3,0
2380,319,frame/28695_00483.png,28695,19539,483,287.5714286,35.14285714,197.4285714,204.4285714,339.9,142.5,407.1,135.6,373.4615385,174.3076923,-8.14345,0,1,1,1,1,2,3,0
2380,319,frame/28695_00543.png,28695,19540,543,288,34,200.6666667,202.6666667,342.6,139.7,410.2,134.7,378.8461538,173.8461538,-2.64685,0,1,1,1,1,2,3,0
2380,319,frame/28695_00603.png,28695,19541,603,304,32,200,200.4285714,360.2,130.3,427,129.1,389.8461538,165.6923077,-1.39025,0,1,1,1,1,2,4,0
2380,319,frame/28585_00000.png,28585,21311,0,224,83,61,74,268.4444444,133.1111111,277.8333333,128.1666667,274.9,142.1,,0,1,1,1,1,2,3,0
2380,319,frame/28585_00025.png,28585,21312,25,196,81,62,72,246.2666667,122.7333333,,,254.1818182,132.9090909,,0,1,1,1,1,2,3,0
2380,319,frame/28585_00050.png,28585,21313,50,192,73,66,77,238.4,120.1,249.375,116,247.2307692,130.9230769,,0,1,1,1,1,2,,0
2380,319,frame/28585_00075.png,28585,21314,75,206.3333333,82,65.66666667,78.66666667,255.6,129.4,,,264.3636364,138.8181818,,0,1,1,1,1,2,3,0
2380,319,frame/28585_00100.png,28585,21315,100,199.3333333,76.33333333,68.33333333,79.33333333,250,118.1111111,,,260.8181818,128.3636364,,0,1,1,1,1,2,4,0
2380,319,frame/28585_00125.png,28585,21316,125,196.7142857,59.71428571,60.85714286,73.57142857,219.5555556,105.4444444,235.7777778,106.2222222,228,119.25,,0,1,0,1,1,2,3,0
2380,319,frame/28585_00150.png,28585,21317,150,168.2,71.4,71.6,80.2,224.6666667,115.5555556,,,231.9090909,123.6363636,,0,0,1,1,1,2,,0
2380,319,frame/28585_00175.png,28585,21318,175,206,70,63,77,259.1,113.9,,,266.1,124.5,,0,1,1,1,1,2,4,0
2380,319,frame/28585_00200.png,28585,21319,200,215.2857143,69,62.42857143,78.28571429,261.8888889,117.7777778,272.1666667,114.3333333,269.7777778,127.8888889,,0,1,1,1,1,2,4,0
2380,319,frame/28585_00225.png,28585,21320,225,204,71,63,79,252.8,117.8,,,260.4166667,128.3333333,,0,1,1,1,1,2,3,0
2380,319,frame/28585_00250.png,28585,21321,250,193.2857143,67.28571429,64.42857143,77.42857143,242.6,106.7,251.1428571,104.4285714,251,117.1538462,,0,1,1,1,1,2,4,0
2380,319,frame/28585_00275.png,28585,21322,275,173.5714286,60.57142857,66.14285714,74.14285714,224.3,105.2,234,99.85714286,233.9230769,114.1538462,,0,1,0,1,1,2,4,0
2380,319,frame/28585_00300.png,28585,21323,300,156.6666667,64.66666667,67.66666667,83.66666667,201.3333333,111.5,214.5714286,106.7142857,212.1666667,121.5,,0,1,0,1,1,2,,0
2380,319,frame/28585_00325.png,28585,21324,325,149.375,58.75,60.625,71.5,188,100.8571429,201.375,97.375,199.4166667,111.3333333,,0,1,0,1,1,2,3,0
2380,319,frame/28585_00350.png,28585,21325,350,166.2857143,63.28571429,59.71428571,73.71428571,208.7777778,108.1111111,221.3333333,105.7777778,217.1,119.6,,0,1,0,1,1,2,,0
2380,319,frame/28585_00375.png,28585,21326,375,178,69,61,76,223.7272727,114.9090909,,,230.7272727,126.8181818,,1,1,1,1,1,2,3,0
2380,319,frame/28585_00400.png,28585,21327,400,185,71,62,75,225.875,116.375,239,114.1111111,233.9090909,128.4545455,,0,1,0,1,1,2,4,0
2380,319,frame/28585_00425.png,28585,21328,425,183.2857143,71,62,74.85714286,217.5454545,116.3636364,231.8888889,115.2222222,225.8461538,127.3846154,,0,1,0,1,1,2,,0
2380,319,frame/28585_00450.png,28585,21329,450,159.2857143,74.28571429,59.42857143,72.71428571,174.6363636,123.1818182,189.1,124.7,181.8181818,135.0909091,,0,1,0,1,1,2,4,0
2380,319,frame/28585_00475.png,28585,21330,475,143,62,59,74,152,103,161,108,155,118,,1,1,1,1,1,2,3,0
2380,319,frame/28585_00500.png,28585,21331,500,179,90,61,76,192.5714286,136.5714286,206.2222222,139.3333333,197.4444444,150.2222222,,0,1,1,1,1,2,,0
2380,319,frame/28585_00525.png,28585,21332,525,160.3333333,77.66666667,65.33333333,73.33333333,205.1111111,127.1111111,217,119.4444444,214.75,134.125,,0,1,1,1,1,2,3,0
2380,319,frame/28585_00550.png,28585,21333,550,235,68,55,69,257,111.2222222,273.8888889,110.2222222,266.0909091,123,,0,1,1,1,1,2,4,0
2380,319,frame/28585_00575.png,28585,21334,575,220,78,68,76,,,,,234.2727273,133.7272727,,0,1,1,1,1,2,3,0
2380,319,frame/28585_00600.png,28585,21335,600,287,111,46,42,294,126,309,128,,,,,,,1,1,2,,0
2380,319,frame/28585_00625.png,28585,21336,625,249.1111111,68.55555556,64.33333333,74.88888889,260.8571429,113.2857143,269.4,116.7,263.6666667,125.5833333,,0,1,1,1,1,2,4,0
2382,298,img/1625.jpg,1625,25999,,218.5,429.5,1046.5,1341,780,1155.75,1205.25,1168,1064.727273,1436.818182,16.2207,1,0,1,1,1,5,4,0
2383,298,img/1630.jpg,1630,23758,,1354,291,163,182,1419.166667,385,1472,385,1445.666667,411.5,5.03457,1,0,1,1,1,5,4,0
2384,298,img/1544.jpg,1544,25875,,136,817,464.8571429,520,550.2,1079.4,,,548.6666667,1171.833333,,1,0,1,1,1,5,4,0
2385,298,frame/28655_00000.png,28655,15959,0,117,77.6,41.4,42.4,,,,,,,,1,0,1,1,1,5,3,0
2385,298,frame/28655_00060.png,28655,15960,60,118,79.57142857,39.28571429,46.42857143,126.4,105.2,136.3333333,102.3333333,130.9166667,111.1666667,,1,0,1,1,1,5,4,0
2385,298,frame/28655_00180.png,28655,15962,180,108,50,47,54,,,,,121.6153846,93.92307692,,1,0,1,1,1,5,5,0
2385,298,frame/28655_00240.png,28655,15963,240,126,56,42.66666667,48,,,,,136,94.75,,1,0,1,0,1,5,4,0
2385,298,frame/28655_00300.png,28655,15964,300,99,42.66666667,42.5,49.83333333,109.2,67.8,120.8,67.8,112.3,75.3,,1,0,1,1,1,5,4,0
2386,298,frame/28669_00000.png,28669,4990,0,544,84,200,257,667.8,220.4,728.8571429,219.1428571,701.8461538,263.2307692,22.1351,1,0,1,1,1,5,,0
