TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2859,567,frame/29201_00750.png,29201,11523,750,707.142857142857,81.8571428571429,422.00000000000307,640.8571428571431,844.9,416.7,992.8,412.9,915.416666666667,541,-4.07669,0,1,1,1,0,1,4,0
2859,567,frame/29201_00810.png,29201,11524,810,712.714285714286,117.428571428571,406.857142857144,582.285714285715,836.636363636364,407.454545454545,987,402.8,907.583333333333,518,-4.15234,0,1,1,1,0,1,4,0
2859,567,frame/29144_00000.png,29144,16347,0,626.333333333333,87.3333333333333,295.33333333333394,373.3333333333337,671.6875,260.4375,747.909090909091,283.272727272727,675.461538461538,341.692307692308,-21.8815,1,1,1,1,0,1,4,0
2859,567,frame/29144_00060.png,29144,16348,60,635.333333333333,50.0,343.66666666666697,444.0,693.4,262.6,780.4,289.2,701,357.833333333333,-22.4471,1,1,1,1,0,1,3,0
2953,1556,img/8258.jpg,8258,22612,,472.571428571429,80.4285714285714,329.0,418.1428571428576,647.5,293.8,741.3,313.1,692.769230769231,363.076923076923,20.4702,0,1,1,1,0,2,2,0
2953,1556,img/7929.jpg,7929,29683,,512,578,110,144,538,644,584,650,556,678,-10.0415,,,,1,0,2,,0
2953,1556,img/8260.jpg,8260,23250,,782,24,569,680,840,360,979,359,875,485,-25.4354,0,1,1,1,0,2,2,0
2953,1556,frame/29875_00000.png,29875,14663,0,397.0,58.5,264.5,324.0,583.5,247.3,641.375,241.75,620.846153846154,301.076923076923,31.4975,1,1,1,1,0,2,3,0
2953,1556,frame/29875_00060.png,29875,14664,60,391,71,261,318,563,250,629,242,598,301,24.6307,1,1,0,1,0,2,2,0
2953,1556,frame/29876_00060.png,29876,14666,60,281,81,96,144,337,144,358,133,361,162,33.878,,,,1,0,2,,0
2953,1556,frame/29876_00120.png,29876,14667,120,203.0,90.6,115.39999999999998,142.0,251.5,169.2,287.777777777778,152.777777777778,283.384615384615,183.769230769231,2.01397,1,1,0,1,0,2,2,0
2987,1555,img/8213.jpg,8213,26946,,66.7142857142857,48.2857142857143,235.4285714285713,271.28571428571473,98.0909090909091,187.454545454545,147.5,174.5,111.846153846154,234.307692307692,-28.4314,0,1,1,1,0,2,2,0
2987,1555,img/8195.JPG,8195,25735,,114,93,85,118,163,152,189,154,180,177,24.1959,1,1,1,1,0,2,2,0
2987,1555,img/8207.jpg,8207,29905,,450.0,65.0,232.0,270.666666666667,500.454545454545,164.818181818182,594.2,159.4,548.333333333333,229.5,0,0,1,1,1,0,2,2,0
2987,1555,img/7928.jpg,7928,29684,,234,574,124,128,268,638,310,620,300,654,-6.51325,,,,1,0,2,,0
2987,1555,img/8212.jpg,8212,22540,,804.0,101.0,171.0,233.0,854.888888888889,225.888888888889,910.3,236.8,874,271,-2.05666,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00000.png,29870,14622,0,274.666666666667,65.6666666666667,87.33333333333297,105.6666666666663,337.111111111111,122.888888888889,357.545454545455,119.727272727273,350.538461538462,138.153846153846,27.0807,0,1,0,1,0,2,2,0
2987,1555,frame/29870_00060.png,29870,14623,60,247.285714285714,33.4285714285714,112.0,145.14285714285762,326.1,117.2,352.7,115,342.153846153846,142.538461538462,33.6926,0,1,0,1,0,2,2,0
2987,1555,frame/29870_00120.png,29870,14624,120,240.285714285714,40.0,108.42857142857201,137.285714285714,297.636363636364,116.636363636364,334.875,111.875,320.384615384615,140.076923076923,19.3969,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00180.png,29870,14625,180,286.857142857143,0,101.0,104.14285714285671,327.3,23.7,356.636363636364,24.0909090909091,342.545454545455,44.5454545454545,-0.71659,0,1,1,0,0,2,2,0
2987,1555,frame/29870_00240.png,29870,14626,240,336.714285714286,76.8571428571429,74.285714285714,92.0000000000001,370.2,133.8,394.25,138.5,377.625,150,,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00300.png,29870,14627,300,266.428571428571,104.142857142857,73.14285714285802,97.285714285714,295.333333333333,162.444444444444,316.9,161.6,307.384615384615,176.230769230769,11.852,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00360.png,29870,14628,360,286.0,101.666666666667,78.33333333333297,100.0,330.7,160.8,355.2,155.3,346.428571428571,174.714285714286,20.9785,0,1,0,1,0,2,2,0
2987,1555,frame/29870_00390.png,29870,14629,390,234.428571428571,51.0,96.714285714286,125.42857142857099,292.888888888889,122.333333333333,316.909090909091,118.090909090909,310.75,137.333333333333,28.5531,0,1,1,1,0,2,2,0
2987,1555,frame/29870_00450.png,29870,14630,450,258.0,53.0,95.33333333333297,113.333333333333,322,121.5,351.4,116.4,341.75,140.75,24.2335,0,1,1,1,0,2,2,0
2987,1555,frame/29886_00060.png,29886,2522,60,692.0,93.4285714285714,439.42857142856997,454.8571428571426,742.818181818182,281.181818181818,862.4,254.1,772.583333333333,372.583333333333,,1,0,1,1,0,2,2,0
2987,1555,frame/29869_00000.png,29869,14611,0,172.666666666667,14.3333333333333,173.333333333333,251.3333333333337,202.4,166.5,263.6,164,234.307692307692,210.230769230769,-22.988,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00060.png,29869,14612,60,176.0,7.66666666666667,234.66666666666703,259.00000000000034,216.777777777778,126,300.777777777778,129,252.461538461538,188.461538461538,-18.3295,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00120.png,29869,14613,120,200.0,0.0,205.0,248.0,231.363636363636,121.545454545455,299.2,117.866666666667,262.307692307692,175.692307692308,-19.7022,0,1,1,0,0,2,2,0
2987,1555,frame/29869_00180.png,29869,14614,180,187.0,15.3333333333333,148.33333333333297,197.49999999999972,217,121.090909090909,270.833333333333,120.5,236.416666666667,160.25,-15.9326,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00240.png,29869,14615,240,241.428571428571,31.5714285714286,137.857142857143,184.1428571428574,266.5,146.4,312.272727272727,146.545454545455,288.846153846154,187.153846153846,-21.1915,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00300.png,29869,14616,300,210.0,46.3333333333333,154.66666666666703,183.3333333333337,240.222222222222,134.444444444444,287.8,134.4,255.75,166,-19.8504,0,1,1,0,0,2,,0
2987,1555,frame/29869_00353.png,29869,14617,353,135.0,6.0,251.0,284.0,217.545454545455,224.818181818182,308.857142857143,213.285714285714,269.272727272727,269,,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00413.png,29869,14618,413,166.0,4.0,242.0,183.0,204.666666666667,67.6666666666667,291.333333333333,68.5833333333333,250.384615384615,129.230769230769,-20.2022,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00450.png,29869,14619,450,185.0,7.0,241.0,256.0,211.6,129.9,287.5,131.3,243,197.846153846154,-22.1782,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00510.png,29869,14620,510,147.0,20.0,245.0,272.0,191.1,152.2,277.8,150.5,233.538461538462,216.769230769231,-23.736,0,1,1,1,0,2,2,0
2987,1555,frame/29869_00570.png,29869,14621,570,184.666666666667,6.33333333333333,272.0,272.6666666666667,213.3,104,260.9,109.3,220.153846153846,167.692307692308,,0,1,1,1,0,2,2,0
2987,1555,frame/29915_00000.png,29915,9208,0,184,64,262,429,301,255,402,241,395,340,22.8932,,,,1,0,2,,0
2987,1555,frame/29915_00060.png,29915,9209,60,237,124,198,307,326,251,402,242,392,318,21.0718,,,,1,0,2,,0
2987,1555,frame/29915_00120.png,29915,9210,120,108.0,57.0,212.0,300.0,193,194.6,284.333333333333,192,250.25,255,12.6292,0,1,1,1,0,2,3,0
2987,1555,frame/29915_00180.png,29915,9211,180,202.8,34.8,228.8,282.4,274.5,208.4,370.6,201.5,333,273.083333333333,4.749,0,1,1,1,0,2,2,0
2987,1555,frame/28193_00000.png,28193,9215,0,148,62,337,255,342,152,446,136,407,209,,,,,0,0,2,,0
2987,1555,frame/29863_00000.png,29863,14632,0,410.285714285714,65.4285714285714,213.714285714286,260.2857142857146,447.909090909091,189.727272727273,546,174.7,494.538461538462,236.461538461538,-18.1191,1,1,1,0,0,2,2,0
2987,1555,frame/29863_00060.png,29863,14634,60,386.714285714286,28.4285714285714,219.571428571428,250.14285714285762,427.1,144.6,524.7,137.1,463.692307692308,194.384615384615,-13.0497,1,1,1,0,0,2,2,0
2987,1555,frame/29863_00120.png,29863,14636,120,322.714285714286,11.0,295.571428571428,294.857142857143,373.6,131.7,505.636363636364,110.090909090909,429.769230769231,197.923076923077,-18.5009,1,1,1,1,0,2,,0
2987,1555,frame/29916_00000.png,29916,19259,0,263.0,11.0,158.0,161.0,310.428571428571,95.7142857142857,335.25,85.375,319.384615384615,120.692307692308,,1,1,1,1,0,2,2,0
2987,1555,frame/29916_00060.png,29916,19260,60,354.625,9.75,138.0,186.5,381,116.444444444444,412.222222222222,113,394.090909090909,146.545454545455,-29.591,0,1,1,1,0,2,2,0
2987,1555,frame/29916_00120.png,29916,19261,120,528.8,3.8,89.0,162.39999999999998,571.75,80.75,619.111111111111,79.8888888888889,590.307692307692,109.076923076923,14.0037,0,1,1,1,0,2,1,0
2987,1555,frame/29916_00180.png,29916,19262,180,290.2,70.2,154.40000000000003,187.0,361.666666666667,198.888888888889,405.833333333333,195.5,382.230769230769,226,,0,0,1,1,0,2,3,0
2987,1555,frame/29914_00060.png,29914,19257,60,251.0,2.0,160.0,167.0,279,84.8,320.1,68.5,296.384615384615,106.769230769231,-31.9567,0,1,0,1,0,2,2,0
2987,1555,frame/29914_00120.png,29914,19258,120,220.285714285714,0.285714285714286,190.142857142857,187.71428571428572,244.25,103.625,267.363636363636,89.7272727272727,255.090909090909,135,,0,1,1,1,0,2,2,0
3040,806,img/31403.jpg,31403,33734,,1172.0,58.0,384.0,435.0,1201.66666666667,287.333333333333,1273.16666666667,266.833333333333,,,,1,0,1,1,1,1,4,0
3040,806,img/31404.jpg,31404,33735,,1016.0,487.0,888.0,1069.0,1100.6,1041.2,1307.4,991,,,-31.3384,1,0,1,1,1,1,3,0
3040,806,img/31406.JPG,31406,33737,,488.0,144.0,1160.0,1426.0,750.4,897.6,1128.5,784,941.666666666667,1082.33333333333,-17.3832,1,0,1,1,1,1,4,0
3040,806,frame/31390_00053.png,31390,33530,53,197.0,47.0,96.0,148.0,224.4,132,259,135.6,,,-1.67322,1,0,1,1,1,1,,0
3040,806,frame/31390_00113.png,31390,33524,113,203.0,49.0,88.0,142.0,228,131.8,262.25,136,243.6,155.8,-1.36033,1,0,1,1,1,1,4,0
3040,806,frame/31390_00173.png,31390,33528,173,200.0,50.0,89.0,141.0,233.2,130.6,268.142857142857,131.285714285714,,,4.10429,1,0,1,1,1,1,4,0
3040,806,frame/31390_00233.png,31390,33525,233,203.0,48.0,97.0,138.0,238.4,125.6,273,125.5,,,3.44857,1,0,1,1,1,1,4,0
3040,806,frame/31390_00293.png,31390,33529,293,203.0,53.0,91.0,137.0,232.5,135.25,266.2,137.6,,,-3.86624,1,0,1,1,1,1,4,0
3040,806,frame/31390_00353.png,31390,33526,353,204.0,60.0,86.0,132.0,225.6,135.4,259,140.4,240,157,-6.01995,1,0,1,1,1,1,4,0
3093,3583,img/37961.jpg,37961,79451,,139.0,86.0,758.0,793.0,275.8,454.2,532.4,425.4,,,-18.7252,1,1,1,1,0,1,4,0
3093,3583,img/37963.jpg,37963,79453,,152.0,56.0,196.0,253.0,173,198.2,226.8,204,,,-26.3425,1,1,0,1,0,1,3,0
3093,3583,img/37965.jpg,37965,79455,,153.0,113.0,265.0,302.0,336.333333333333,248.666666666667,403,261.4,,,29.0617,1,1,1,0,0,1,4,0
3093,3583,img/37970.jpg,37970,79482,,139.0,57.0,156.0,168.0,193,135,243.8,137.2,,,0.771581,1,1,1,0,0,1,3,0
3093,3583,frame/37968_00000.png,37968,79458,0,561.0,179.0,172.0,209.0,575.333333333333,280,613.8,284,,,-35.712,1,1,1,1,0,1,3,0
3093,3583,frame/37968_00060.png,37968,79459,60,526.0,192.0,214.0,225.0,,,567.75,304.25,,,,1,1,0,1,0,1,3,0
3093,3583,frame/37968_00120.png,37968,79460,120,572.0,187.0,180.0,203.0,608.4,294.4,667.8,297,,,-14.9197,1,1,1,1,0,1,,0
3093,3583,frame/37968_00135.png,37968,79461,135,601.0,172.0,164.0,224.0,640.6,293.8,700.4,298.4,,,-4.1417,1,1,1,1,0,1,3,0
3093,3583,frame/37968_00195.png,37968,79462,195,556.0,200.0,177.0,196.0,576.666666666667,291.5,619,294,,,-29.3662,1,1,1,1,0,1,3,0
3093,3583,frame/37968_00255.png,37968,79463,255,569.0,185.0,185.0,212.0,637.8,294,697.6,296.8,,,1.90604,1,1,1,1,0,1,3,0
3093,3583,frame/37968_00315.png,37968,79464,315,553.0,177.0,208.0,232.0,595.2,281.2,648.6,279.8,,,-24.5128,1,1,1,1,0,1,3,0
3093,3583,frame/37968_00375.png,37968,79465,375,531.0,185.0,219.0,217.0,,,582.4,296,556.4,328,,1,1,1,1,0,1,3,0
3093,3583,frame/37968_00435.png,37968,79466,435,580.0,184.0,185.0,241.0,614,343.8,667,342,,,-23.5221,1,1,1,1,0,1,3,0
3093,3583,frame/37968_00495.png,37968,79467,495,539.0,201.0,185.0,236.0,591.75,368.25,644.8,364.2,,,,1,0,1,1,0,1,3,0
3093,3583,frame/37968_00510.png,37968,79468,510,532.0,209.0,217.0,236.0,585.75,369.25,637.4,367.4,,,,1,0,1,1,0,1,3,0
3093,3583,frame/37968_00570.png,37968,79469,570,512.0,208.0,179.0,212.0,610,352.25,656.8,324.6,,,14.9403,1,0,1,1,0,1,3,0
3093,3583,frame/37968_00630.png,37968,79470,630,542.0,195.0,193.0,249.0,582,361,640.4,366,,,-33.0074,1,0,1,1,0,1,3,0
3093,3583,frame/37968_00690.png,37968,79471,690,529.0,206.0,212.0,248.0,589.2,367.2,644,369.6,,,-25.1332,1,0,1,1,0,1,3,0
3093,3583,frame/37968_00750.png,37968,79472,750,569.0,214.0,180.0,228.0,594.5,357.75,647,369.4,,,-32.4706,1,0,1,1,0,1,3,0
3093,3583,frame/37969_00000.png,37969,79473,0,204.0,7.0,257.0,256.0,247.4,113.2,326.2,109.4,271.6,167.6,-19.1796,1,1,1,1,0,1,4,0
3093,3583,frame/37969_00060.png,37969,79474,60,195.0,12.0,252.0,276.0,218.5,137.666666666667,266.6,137.4,,,,1,1,1,0,0,1,3,0
3093,3583,frame/37969_00120.png,37969,79475,120,211.0,8.0,237.0,264.0,246.5,133.166666666667,324.6,129,273.2,185.4,-25.3589,1,1,1,0,0,1,3,0
3093,3583,frame/37969_00180.png,37969,79476,180,208.0,16.0,229.0,268.0,239.571428571429,148.571428571429,315.4,140.4,,,-27.0671,1,1,1,1,0,1,4,0
3093,3583,frame/37969_00218.png,37969,79477,218,171.0,15.0,234.0,276.0,208.6,150.2,289.2,147.8,,,-15.3848,1,1,1,1,0,1,3,0
3093,3583,frame/37969_00278.png,37969,79478,278,132.0,5.0,252.0,289.0,154.666666666667,143.166666666667,207.6,146,,,,1,1,1,0,0,1,3,0
3093,3583,frame/37969_00338.png,37969,79479,338,171.0,4.0,252.0,272.0,212.833333333333,128.333333333333,292.111111111111,123,242,181,-19.5774,1,1,1,0,0,1,3,0
3093,3583,frame/37969_00398.png,37969,79480,398,192.0,6.0,243.0,274.0,227.166666666667,126.5,307,124.2,,,-20.5467,1,1,1,1,0,1,3,0
3093,3583,frame/37969_00458.png,37969,79481,458,170.0,7.0,261.0,292.0,218.833333333333,139.833333333333,294.125,133.375,243.5,199.25,-23.7276,1,1,1,0,0,1,3,0
3174,407,img/8668.jpg,8668,29142,,688.0,66.0,963.0,1002.0,1408.5,538.5,1516.77777777778,518.444444444444,1497.6,719.8,,1,1,1,1,1,3,4,0
3174,407,img/3810.jpg,3810,27554,,1228.0,846.0,410.42857142856997,537.0,1405.6,1115.6,1542,1093,1502.33333333333,1204.75,8.36511,1,0,1,1,1,3,4,0
3174,407,img/8538.jpg,8538,22157,,2763,112,286,349,,,2814,268,2799,341,,,,,0,1,3,,0
3174,407,img/8333.jpg,8333,29995,,2009.33333333333,210.666666666667,241.33333333334008,292.33333333333303,2064.7,367.9,2131.9,356.8,2095.75,421.75,-20.2138,1,0,1,1,1,3,4,0
3174,407,img/3804.jpg,3804,22315,,1516,464,816,980,1824,936,2068,876,2004,1116,-1.1502,,,,1,1,3,,0
3174,407,img/3799.jpg,3799,30243,,3692.0,503.4,446.60000000000036,537.0000000000001,3756.23076923077,790.923076923077,3868.83333333333,771.166666666667,3803.53846153846,886.538461538462,-31.489,1,0,1,1,1,3,4,0
3174,407,img/8535.jpg,8535,26623,,587.428571428571,809.0,427.571428571429,492.85714285713993,926.444444444444,1082.44444444444,986.3,1061.9,965.818181818182,1161.18181818182,,1,0,1,1,1,3,5,0
3174,407,img/8343.jpg,8343,22286,,2017.42857142857,542.0,384.85714285714016,461.28571428571,2255.91666666667,804.166666666667,2348.1,771.5,2335.66666666667,872.083333333333,20.819,1,0,1,1,1,3,4,0
3174,407,img/3819.jpg,3819,27020,,1713.0,439.0,385.0,479.0,1810.83333333333,685,1936.1,669.4,1870.54545454545,781.727272727273,-16.1845,1,0,1,1,1,3,4,0
3174,407,img/7998.jpg,7998,27655,,1289,339,173,214,1410,436,1441,435,1433,478,,,,,0,1,3,,0
3174,407,img/3820.jpg,3820,30001,,329.0,558.0,498.0,475.3333333333301,718.2,787.5,,,753.2,872.3,,1,0,1,1,1,3,5,0
3174,407,img/8334.jpg,8334,25181,,2902.66666666667,613.0,236.0,282.66666666666697,3026.61538461538,800.769230769231,3085.85,791.55,3061.66666666667,843.416666666667,12.32,1,0,1,1,1,3,5,0
3174,407,img/3809.jpg,3809,30202,,1383.85714285714,52.0,1080.14285714286,967.14285714286,,,1552.875,476.5,1427,715.333333333333,,1,0,1,1,1,3,4,0
3174,407,img/3806.jpg,3806,29753,,30.7142857142857,5.71428571428571,187.2857142857143,236.71428571428527,73.2,114.2,135.3,115,94.5384615384615,157,-21.0884,1,0,1,1,1,3,,0
3174,407,img/10911.jpg,10911,29313,,1212.0,134.4,479.4000000000001,630.4,1574.2,509.7,1665.2,559,1601.5,646.2,,1,0,1,1,1,3,,0
3174,407,img/8005.jpg,8005,25161,,1488.71428571429,365.857142857143,774.42857142857,772.2857142857171,2127.91666666667,729.916666666667,,,2198.28571428571,871.571428571429,,1,0,1,0,1,3,5,0
3174,407,img/3814.jpg,3814,28331,,1386.5,350.5,501.0,655.0,1586.2,688.9,1741.63636363636,686.545454545455,1668.46153846154,819,4.09016,1,0,1,1,1,3,5,0
3174,407,img/8596.jpg,8596,23446,,937.0,419.0,334.0,452.0,1115.81818181818,666.181818181818,1207.8,684.3,1149.83333333333,754.166666666667,25.0835,1,0,1,1,1,3,5,0
3174,407,img/8503.jpg,8503,30267,,1599.0,400.333333333333,516.5,671.166666666667,1919.55555555556,697,2082.5,724.9,1992.5,851.3,31.0018,1,0,1,0,1,3,4,0
3174,407,img/8004.jpg,8004,24138,,978.0,617.0,319.0,393.0,1090.55555555556,851.222222222222,1174.81818181818,832.181818181818,1139.93333333333,921,-14.3574,1,1,1,1,1,3,4,0
3174,407,img/8554.jpg,8554,29631,,744.0,331.428571428571,482.2857142857099,588.571428571429,971.9,559.4,1117.88888888889,532.777777777778,1084.375,629.125,21.213,1,0,1,0,1,3,4,0
3174,407,img/2490.jpg,2490,24765,,762.0,746.666666666667,357.6666666666699,377.6666666666631,1027.66666666667,963.166666666667,,,1082.54545454545,1011.72727272727,,1,0,1,1,1,3,,0
3174,407,img/3823.jpg,3823,28800,,1892.0,430.0,450.0,501.0,2144.1,666.8,2258.8,656.2,2215.57142857143,758.642857142857,16.9763,1,0,1,1,1,3,4,0
3174,407,img/8594.jpg,8594,22592,,1336.0,369.0,179.0,254.0,1375.84615384615,528.769230769231,1423.5,516.7,1404.53846153846,561.923076923077,-34.2185,1,0,1,1,1,3,4,0
3174,407,img/3821.jpg,3821,28661,,3406.0,577.666666666667,299.33333333332985,350.66666666666606,3500,761.333333333333,3581.5,765.8,3528,827.230769230769,-8.10997,1,0,1,1,1,3,4,0
3174,407,img/34756.jpg,34756,62328,,675.0,384.0,370.0,501.0,864.2,635.2,983,631.333333333333,,,13.5665,1,0,1,1,1,3,4,0
3174,407,img/37824.jpg,37824,76552,,689.0,168.0,877.0,912.0,1441,659.5,,,,,,1,0,1,0,1,3,4,0
3174,407,frame/29204_00000.png,29204,11529,0,905.0,161.0,70.60000000000002,76.0,920.857142857143,201,934.625,198.875,927.4,213.3,,1,1,1,0,1,3,4,0
3174,407,frame/29204_00060.png,29204,11530,60,776.0,204.0,106.42857142857099,107.714285714286,,,803.363636363636,258.090909090909,791.090909090909,279,,1,0,0,0,1,3,4,0
3174,407,frame/29204_00090.png,29204,11531,90,744,184,104,116,,,770,241,763,266,,,,,0,1,3,,0
3225,841,img/33292.jpg,33292,47413,,66.0,31.0,117.0,159.0,80,111.4,110.2,114.8,,,-32.025,1,1,1,0,1,4,4,1
3225,841,img/33293.jpg,33293,47414,,764.0,324.0,443.0,567.0,936.5,601.333333333333,1092.6,616.6,,,13.0989,1,1,1,1,1,4,3,1
3225,841,img/33294.jpg,33294,47415,,118.0,113.0,329.0,421.0,195.2,326.6,302.4,309.2,244.5,376.75,-21.1581,1,1,1,1,1,4,4,1
3225,841,frame/33400_00270.png,33400,49150,270,136.0,35.0,130.0,148.0,187.333333333333,109,234.315789473684,123.631578947368,,,-0.306929,1,0,1,1,1,4,4,1
3225,841,frame/33400_00330.png,33400,49151,330,115.0,41.0,135.0,150.0,203.6,134.6,240,133.4,226.2,153,19.8387,1,0,1,1,1,4,4,0
3225,841,frame/33400_00390.png,33400,49147,390,124.0,45.0,131.0,144.0,221.5,134.25,250.333333333333,133.666666666667,,,22.1855,1,0,1,1,1,4,4,0
3225,841,frame/33400_00450.png,33400,49152,450,133.0,32.0,131.0,145.0,179.5,102.666666666667,224.2,116.2,,,-9.04967,1,0,1,1,1,4,5,1
3225,841,frame/33400_00480.png,33400,49148,480,135.0,30.0,128.0,146.0,197,119.833333333333,241,125.6,220.4,141.8,8.14438,1,0,1,1,1,4,4,0
3225,841,frame/33400_00540.png,33400,49153,540,170.0,42.0,124.0,139.0,258.6,132.6,286,133.5,,,25.8804,1,1,1,1,1,4,4,0
3225,841,frame/33400_00600.png,33400,49149,600,143.0,41.0,131.0,142.0,238.2,138.4,,,254.5,157.333333333333,29.9355,1,0,1,1,1,4,4,0
3225,841,frame/33400_00660.png,33400,49154,660,125.0,35.0,131.0,129.0,173.333333333333,95.5,218.833333333333,106.833333333333,,,-5.06419,1,0,1,1,1,4,4,0
3225,841,frame/33400_00720.png,33400,49158,720,181.0,51.0,112.0,129.0,229.333333333333,119,271.6,133.2,,,10.2739,1,0,1,1,1,4,4,
3225,841,frame/33400_00780.png,33400,49155,780,177.0,38.0,122.0,140.0,234,119,274,130.25,,,7.44035,1,0,1,1,1,4,3,0
3225,841,frame/33400_00840.png,33400,49159,840,165.0,32.0,135.0,146.0,229.2,116.8,270.6,129.2,,,8.7715,1,0,0,1,1,4,4,0
3225,841,frame/33400_00900.png,33400,49160,900,176.0,40.0,128.0,137.0,242.333333333333,116,281.6,130,255,140,18.0883,1,0,1,1,1,4,4,0
3225,841,frame/33400_00930.png,33400,49157,930,191.0,57.0,117.0,120.0,243.2,121.4,281.75,138,,,9.25156,1,0,1,1,1,4,3,1
3225,841,frame/33400_00990.png,33400,49161,990,185.0,47.0,130.0,136.0,248,121,287.4,135.6,,,9.64351,1,0,1,1,1,4,4,
3225,841,frame/33400_01050.png,33400,49133,1050,173.0,32.0,123.0,142.0,214.166666666667,101,258.8,113.2,,,-7.90247,1,0,1,1,1,4,4,0
3225,841,frame/33400_01110.png,33400,49121,1110,101.0,37.0,123.0,131.0,181.6,119,217.8,116.4,206.125,137.125,19.9577,1,0,1,1,1,4,4,0
3225,841,frame/33400_01170.png,33400,49134,1170,124.0,41.0,128.0,129.0,212.5,118.166666666667,242,125.5,228.8,139.8,25.0285,1,0,1,1,1,4,4,0
3225,841,frame/33400_01230.png,33400,49122,1230,115.0,27.0,134.0,129.0,217.6,91.6,245.4,93,,,27.709,1,0,1,1,1,4,3,0
3225,841,frame/33400_01290.png,33400,49135,1290,134.0,35.0,122.0,122.0,217,93.8,251.2,100,,,27.9865,1,0,1,1,1,4,4,0
3225,841,frame/33400_01350.png,33400,49123,1350,144.0,24.0,128.0,132.0,213,90.8,254.6,100,,,19.6167,1,0,1,1,1,4,4,0
3225,841,frame/33400_01380.png,33400,49136,1380,146.0,28.0,128.0,142.0,221,97.5,261.8,104.6,,,21.7786,1,0,1,1,1,4,4,0
3225,841,frame/33400_01440.png,33400,49124,1440,165.0,35.0,123.0,128.0,235.4,101.2,276.142857142857,113,,,20.3737,1,0,1,1,1,4,4,0
3225,841,frame/33400_01560.png,33400,49138,1560,208.0,40.0,88.0,89.0,260.357142857143,85.4285714285714,288.833333333333,86,279,103.2,21.5254,1,0,1,1,1,4,5,0
3225,841,frame/33400_01680.png,33400,49139,1680,180.0,37.0,128.0,143.0,260.6,124.2,294.4,132.8,273.6,149,24.9113,1,0,1,1,1,4,3,0
3225,841,frame/33400_01740.png,33400,49127,1740,156.0,38.0,133.0,131.0,213.2,110,258,120.2,,,-5.28328,1,0,1,1,1,4,4,1
3225,841,frame/33400_01800.png,33400,49140,1800,180.0,38.0,133.0,142.0,268,118.75,300.5,131.666666666667,,,24.5865,1,0,1,1,1,4,3,0
3225,841,frame/33400_01830.png,33400,49128,1830,148.0,26.0,124.0,131.0,232,93.75,267.333333333333,96.5,,,20.9062,1,0,1,1,1,4,4,0
3225,841,frame/33400_01890.png,33400,49141,1890,151.0,30.0,126.0,148.0,227.4,120.6,263.8,129,,,20.9061,1,0,1,1,1,4,4,1
3246,302,img/1564.jpeg,1564,26947,,156.0,41.3333333333333,99.0,110.6666666666667,240,105,,,246.636363636364,119.363636363636,,1,0,1,1,1,2,4,0
3246,302,img/1804.jpg,1804,23404,,416.333333333333,36.0,78.33333333333405,85.666666666667,431.4,83.6,450.666666666667,87,438.615384615385,99.6923076923077,-31.8924,1,0,1,1,1,2,4,0
3246,302,img/1667.jpg,1667,25367,,815.285714285714,1062.0,661.142857142856,768.2857142857099,958,1440.33333333333,1146.42857142857,1452,1032.36363636364,1596.72727272727,-8.30633,1,0,1,1,1,2,4,0
3246,302,frame/28657_00060.png,28657,15974,60,195.142857142857,32.1428571428571,98.714285714286,127.85714285714289,223.8,100.2,258.285714285714,99.7142857142857,240.461538461538,123.384615384615,-9.7696,1,0,1,1,1,2,4,0
3246,302,frame/28657_00120.png,28657,15975,120,197.0,35.4285714285714,98.285714285714,123.14285714285761,221.6,94.6,253.285714285714,90.7142857142857,238.307692307692,114.384615384615,-10.6016,1,0,1,1,1,2,4,0
3246,302,frame/28657_00180.png,28657,15976,180,199.333333333333,38.3333333333333,98.99999999999997,118.3333333333337,245,98.3333333333333,279,98.1428571428571,265.833333333333,121.833333333333,17.1691,1,0,1,1,1,2,4,0
3246,302,frame/28562_00000.png,28562,10758,0,351.0,45.0,127.0,137.0,375.8,105.6,404.833333333333,114.333333333333,380,134.538461538462,-23.5545,1,0,1,1,1,2,4,0
3246,302,frame/28617_00000.png,28617,9811,0,206.714285714286,53.0,95.285714285714,121.0,232,113.833333333333,265.142857142857,116.714285714286,245.923076923077,138.153846153846,-2.54128,1,0,1,1,1,2,3,0
